timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,700000,0,nan,nan,7.378257e-20,0.0,9.6818944e-08,0.0,0.0,0.0,1.3319896e-17,0.0,4.099848e-05,4.127629e-05,2.7755576e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.100000486,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
712000,712000,0,nan,nan,-4.1039768e-20,0.0,1.3952215e-06,0.0,0.0,0.0,-3.1093812e-17,0.0,0.00016392743,0.00016506485,2.7755576e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.1000016,0.7097526,3.5000114,7.071097,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
792000,792000,0,nan,nan,-1.6706698e-17,-1.141914e-18,-0.0029442895,0.0,0.0,0.0,-3.4868635e-16,-5.678149e-17,0.0010997084,-0.0018283081,2.7755576e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.1,0.9048607,2.02082,7.0724716,0.45046708,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
900000,900000,0,nan,nan,-8.618886e-17,-5.790874e-17,-0.009346094,0.0,0.0,0.0,-7.795127e-16,-4.739456e-16,0.002505994,-0.0065416405,2.7755576e-17,-0.0,0.0,-5.20417e-15,1.3877787e-14,0.009576789,0.12114607,0.12114607,nan,0.1,1.3943839,1.5657496,7.077015,0.45160618,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
999000,999000,0,nan,nan,-1.972096e-16,5.7488616e-17,-0.010857256,0.0,0.0,0.0,-1.4702991e-15,2.4460806e-15,0.0037249934,-0.006427496,2.7755576e-17,-0.0,0.0,-5.9476235e-15,1.586033e-14,0.009578254,0.12114607,0.12114607,nan,0.1,0.8597063,1.4304008,4.379209,0.45321912,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1108000,1108000,0,nan,nan,-6.0513977e-16,2.2596037e-15,-0.008432647,0.0,0.0,0.0,-4.115119e-15,2.1589274e-14,0.005042147,-0.00236975,2.7755576e-17,-0.0,0.0,-1.040834e-14,5.5511148e-14,0.009579583,0.12114607,0.12114607,nan,0.10483418,1.2025365,1.240494,4.3937364,0.4555764,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1204000,1204000,0,nan,nan,-1.0143776e-15,4.7743342e-15,-0.0071199764,0.0,0.0,0.0,-5.177538e-15,2.919076e-14,0.0061231656,8.846384e-05,2.7755576e-17,-0.0,0.0,-1.3877787e-14,9.714451e-14,0.009581446,0.12114607,0.12114607,nan,0.10206364,0.7641467,1.111607,2.6888463,0.458109,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1308000,1308000,0,nan,nan,-1.8800665e-15,1.0882962e-14,-0.0048007756,0.0,0.0,0.0,-8.9011135e-15,5.814933e-14,0.0072918483,0.0034329256,2.7755576e-17,-0.0,0.0,-2.2551403e-14,1.5265565e-13,0.009585171,0.12114607,0.12114607,nan,0.10415759,0.977007,1.0179638,2.72357,0.46147913,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1408000,1408000,0,nan,nan,-2.2928492e-15,1.3753584e-14,-0.0035816953,0.0,0.0,0.0,-6.7701937e-15,4.0155728e-14,0.008319078,0.0053251116,2.7755576e-17,-0.0,0.0,3.2381507e-14,-2.9605948e-13,0.009560337,0.12114607,0.12114607,nan,0.1,0.7015433,0.9144727,1.8577741,0.4654816,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,0,nan,nan,-7.5154904e-16,5.2539135e-16,-0.0039106407,0.0,0.0,0.0,6.037771e-15,-6.5853424e-14,0.0090975575,0.005375616,2.7755576e-17,-0.0,0.0,5.3776424e-14,-4.7184473e-13,0.009548849,0.12114607,0.12114607,nan,0.1,0.84812546,0.89164674,1.9144931,0.4702195,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1597000,1597000,0,nan,nan,2.6099717e-15,-2.7529115e-14,-0.004330185,0.0,0.0,0.0,2.479627e-14,-2.2053312e-13,0.009945467,0.005288258,2.7755576e-17,-0.0,0.0,1.0408341e-13,-8.770762e-13,0.009526312,0.12114607,0.12114607,nan,0.1,0.62613016,0.84805495,1.4258542,0.47547734,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1700000,1700000,0,nan,nan,1.0054488e-14,-8.927495e-14,-0.0049007316,0.0,0.0,0.0,5.1864278e-14,-4.4400415e-13,0.010764938,0.005032905,2.7755576e-17,-0.0,0.0,6.145878e-14,-5.392512e-13,0.009546323,0.12114607,0.12114607,nan,0.1,0.747793,0.8132989,1.5276178,0.48104703,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1800000,1800000,0,nan,nan,1.920081e-14,-1.6481673e-13,-0.005236926,0.0,0.0,0.0,8.179326e-14,-6.9031087e-13,0.011538594,0.0049876138,2.7755576e-17,-0.0,0.0,2.2898347e-13,-1.9012567e-12,0.009465962,0.12114607,0.12114607,nan,0.1,0.58008444,0.7855946,1.2716553,0.4868398,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1908000,1908000,0,nan,nan,3.2909714e-14,-2.778625e-13,-0.0053006085,0.0,0.0,0.0,1.1582757e-13,-9.702131e-13,0.012387761,0.0052906713,2.7755576e-17,-0.0,0.0,8.1531997e-14,-6.9388934e-13,0.009535811,0.12114607,0.12114607,nan,0.1,0.6965874,0.7654865,1.4366134,0.49370092,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2008000,2008000,0,nan,nan,4.2245514e-14,-3.548183e-13,-0.004609262,0.0,0.0,0.0,1.2608426e-13,-1.0546634e-12,0.0132745635,0.0063259006,2.7755576e-17,-0.0,0.0,1.491862e-13,-1.2490008e-12,0.009504146,0.12114607,0.12114607,nan,0.1,0.5614079,0.74860984,1.2872262,0.4996974,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2100000,2100000,0,nan,nan,4.5846505e-14,-3.846941e-13,-0.003374932,0.0,0.0,0.0,1.1285257e-13,-9.463116e-13,0.014206693,0.007883901,2.7755576e-17,-0.0,0.0,1.6306399e-13,-1.3600231e-12,0.009497627,0.12114607,0.12114607,nan,0.1,0.65505546,0.7335599,1.4491197,0.5045398,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2196000,2196000,0,nan,nan,4.3542494e-14,-3.659213e-13,-0.0017171901,0.0,0.0,0.0,8.346745e-14,-7.0469504e-13,0.015240779,0.009814211,2.7755576e-17,-0.0,0.0,1.6306399e-13,-1.3600231e-12,0.009497627,0.12114607,0.12114607,nan,0.1,0.53907204,0.7240295,1.3303035,0.51023525,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2300000,2300000,0,nan,nan,4.9498464e-14,-4.149302e-13,-0.0005129827,0.0,0.0,0.0,1.11180535e-13,-9.320108e-13,0.016097568,0.0107978545,2.7755576e-17,-0.0,0.0,1.6653344e-13,-1.3877787e-12,0.009495764,0.12114607,0.12114607,nan,0.1,0.6474515,0.73314047,1.5143799,0.51852953,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2408000,2408000,0,nan,nan,5.4633872e-14,-4.57279e-13,0.001100223,0.0,0.0,0.0,1.2380305e-13,-1.0358468e-12,0.017071934,0.012130836,2.7755576e-17,-0.0,0.0,1.447255e-13,-1.2212453e-12,0.009506941,0.12114607,0.12114607,nan,0.1,0.54013175,0.7286989,1.3764316,0.5239002,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,6.5398235e-14,-5.4554733e-13,0.002130144,0.0,0.0,0.0,1.6213616e-13,-1.3505015e-12,0.017710488,0.012724351,2.7755576e-17,-0.0,0.0,6.8868517e-13,-5.6898926e-12,0.009248032,0.12114607,0.12114607,nan,0.1,0.64335537,0.72351086,1.5679764,0.5276595,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2604000,2604000,0,nan,nan,8.96065e-14,-7.4436643e-13,0.0033144269,0.0,0.0,0.0,2.2470636e-13,-1.8642488e-12,0.018436143,0.013307555,2.7755576e-17,-0.0,0.0,2.835034e-13,-2.363189e-12,0.00944095,0.12114607,0.12114607,nan,0.1,0.5411211,0.7262717,1.3900746,0.5334227,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2696000,2696000,0,nan,nan,8.331101e-14,-6.922311e-13,0.005445618,0.0,0.0,0.0,1.7255201e-13,-1.4351593e-12,0.01951526,0.015322366,2.7755576e-17,-0.0,0.0,-1.1622646e-13,9.298117e-13,0.0096298745,0.12114607,0.12114607,nan,0.10099125,0.65972066,0.72725487,1.5679238,0.5372252,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2800000,2800000,0,nan,nan,7.792695e-14,-6.4797397e-13,0.0076556616,0.0,0.0,0.0,1.3874827e-13,-1.1568672e-12,0.02055657,0.016891655,2.7755576e-17,-0.0,0.0,3.310844e-13,-2.7596974e-12,0.009418598,0.12114607,0.12114607,nan,0.1,0.53633964,0.72924334,1.332705,0.5403157,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
