timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
928000,1310988,1310988,0,0,0,0,0,211.74005,211.74005,211.74005,211.74005,0.011026068,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
1936000,1310988,1310988,0,0,0,0,0,211.74005,211.74005,211.74005,211.74005,0.015501464,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2960000,1310988,1310988,0,0,0,0,0,211.74005,211.74005,211.74005,211.74005,0.014182898,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3976000,1310988,1310988,0,0,0,0,0,211.74005,211.74005,211.74005,211.74005,0.014355515,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
5001000,1310988,1310988,0,0,0,0,0,211.74005,211.74005,211.74005,211.74005,0.01494806,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
5936000,1310988,1310988,0,0,0,0,0,199.82956,199.82956,199.82956,199.82956,0.016024973,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
6984000,1310988,1310988,0,0,0,0,0,201.0542,201.0542,201.0542,201.0542,0.014041233,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
7997000,1310988,1310988,0,0,0,0,0,199.09367,199.09367,199.09367,199.09367,0.020440958,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
8992000,1310988,1310988,0,0,0,0,0,196.198,196.198,196.198,196.198,0.021264711,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
9960000,1310988,1310988,0,0,0,0,0,196.40828,196.40828,196.40828,196.40828,0.01551518,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
10952000,1310988,1310988,0,0,0,0,0,197.85228,197.85228,197.85228,197.85228,0.010653392,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
11904000,1310988,1310988,0,0,0,0,0,198.48468,198.48468,198.48468,198.48468,0.012041041,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
12996000,1310988,1310988,0,0,0,0,0,199.11162,199.11162,199.11162,199.11162,0.012572435,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
13952000,1310988,1310988,0,0,0,0,0,199.75323,199.75323,199.75323,199.75323,0.0115251355,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
14948000,1310988,1310988,0,0,0,0,0,200.37584,200.37584,200.37584,200.37584,0.012693244,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
15991000,1310988,1310988,0,0,0,0,0,200.15146,200.15146,200.15146,200.15146,0.01401679,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
17004000,1310988,1310988,0,0,0,0,0,199.92853,199.92853,199.92853,199.92853,0.015059348,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
17936000,1310988,1310988,0,0,0,0,0,199.90822,199.90822,199.90822,199.90822,0.0138928555,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
18948000,1310988,1310988,0,0,0,0,0,199.49161,199.49161,199.49161,199.49161,0.01611797,5.8696774e-06,8.598546e-12,-0.017357962,1.2079491e-07,-6.9210386,-0.0027963193,-0.008255799,-1.4409088e-10,24.675459,24.675459
19960000,1310988,1310988,0,0,0,0,0,199.49161,199.49161,199.49161,199.49161,0.016194345,3.7826958e-05,9.362754e-10,0.0,2.0405075e-07,-11.691247,0.030439932,-0.004447479,0.010439592,24.675236,24.675236
20972000,1310988,1310988,0,0,0,0,0,199.49161,199.49161,199.49161,199.49161,0.013716272,4.3642845e-05,4.3100118e-10,0.0,1.6782468e-07,-9.615646,-0.0039355597,0.0015387156,-0.0035804717,24.672901,24.672901
21979000,1310988,1310988,0,0,0,0,0,199.49161,199.49161,199.49161,199.49161,0.012603845,4.0427334e-05,2.474124e-10,0.0,1.6774376e-07,-9.61101,0.010551193,0.010576555,1.845957e-10,24.671614,24.671614
22964000,1310988,1310988,0,0,0,0,0,199.89264,199.89264,199.89264,199.89264,0.012920775,3.780561e-05,1.9753851e-10,0.0,1.715407e-07,-9.828559,-0.03368899,-0.009906962,-1.7290909e-10,24.671148,24.671148
23972000,1310988,1310988,0,0,0,0,0,199.89264,199.89264,199.89264,199.89264,0.014323607,2.5573045e-05,2.338763e-10,0.0,1.7193977e-07,-9.851423,-0.002183792,0.0018642131,-0.0010652647,24.671354,24.671354
24992000,1310988,1310988,0,0,0,0,0,199.89264,199.89264,199.89264,199.89264,0.01329883,2.6209922e-05,1.7271266e-10,0.0,1.7076553e-07,-9.784144,-0.010732542,0.013209281,2.3054543e-10,24.671207,24.671207
