timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
1004000,1311004,1311004,0,0,0,0,0,209.55882,209.55882,209.55882,209.55882,0.01199872,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1908000,1311004,1311004,0,0,0,0,0,209.55882,209.55882,209.55882,209.55882,0.014891557,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2909000,1311004,1311004,0,0,0,0,0,209.55882,209.55882,209.55882,209.55882,0.013702323,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
3928000,1311004,1311004,0,0,0,0,0,209.55882,209.55882,209.55882,209.55882,0.015437069,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4940000,1311004,1311004,0,0,0,0,0,209.55882,209.55882,209.55882,209.55882,0.013731793,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5992000,1311004,1311004,0,0,0,0,0,199.96568,199.96568,199.96568,199.96568,0.01606576,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
6976000,1311004,1311004,0,0,0,0,0,201.02634,201.02634,201.02634,201.02634,0.013570559,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7997000,1311004,1311004,0,0,0,0,0,199.09315,199.09315,199.09315,199.09315,0.020417172,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
8992000,1311004,1311004,0,0,0,0,0,196.19597,196.19597,196.19597,196.19597,0.021268705,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
9960000,1311004,1311004,0,0,0,0,0,196.40662,196.40662,196.40662,196.40662,0.015521594,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
10952000,1311004,1311004,0,0,0,0,0,197.85173,197.85173,197.85173,197.85173,0.010658302,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
11904000,1311004,1311004,0,0,0,0,0,198.48444,198.48444,198.48444,198.48444,0.012046689,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12996000,1311004,1311004,0,0,0,0,0,199.11162,199.11162,199.11162,199.11162,0.012578348,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13952000,1311004,1311004,0,0,0,0,0,199.75336,199.75336,199.75336,199.75336,0.011530563,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14948000,1311004,1311004,0,0,0,0,0,200.37599,200.37599,200.37599,200.37599,0.012699216,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
15991000,1311004,1311004,0,0,0,0,0,200.1514,200.1514,200.1514,200.1514,0.01402339,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
16904000,1311004,1311004,0,0,0,0,0,199.92844,199.92844,199.92844,199.92844,0.015227732,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17936000,1311004,1311004,0,0,0,0,0,199.90814,199.90814,199.90814,199.90814,0.013899388,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
18948000,1311004,1311004,0,0,0,0,0,199.49161,199.49161,199.49161,199.49161,0.016321812,6.469037e-06,1.9576158e-11,-0.02114169,0.0015320446,-7.360175,-0.0033453088,-0.0091038775,0.0005836543,24.675459,24.675459
19960000,1311004,1311004,0,0,0,0,0,199.49161,199.49161,199.49161,199.49161,0.016133819,3.8963077e-05,1.0064976e-09,1.770656e-05,2.8230136e-07,-11.707206,0.031067198,-0.0055648764,0.011148442,24.675236,24.675236
20972000,1311004,1311004,0,0,0,0,0,199.49161,199.49161,199.49161,199.49161,0.013710111,4.4596345e-05,4.456916e-10,3.9298535e-05,4.8735445e-05,-9.620038,-0.0040472685,0.0022445635,-0.004224675,24.672901,24.672901
21979000,1311004,1311004,0,0,0,0,0,199.49161,199.49161,199.49161,199.49161,0.012604173,4.1156174e-05,2.3854244e-10,3.7103243e-06,0.00013904592,-9.613051,0.010904991,0.011008756,-0.00062799896,24.671614,24.671614
22964000,1311004,1311004,0,0,0,0,0,199.89262,199.89262,199.89262,199.89262,0.012924285,3.874784e-05,2.0134913e-10,5.527866e-05,-0.00015415375,-9.831336,-0.034021128,-0.010484299,-0.00072373735,24.671148,24.671148
23972000,1311004,1311004,0,0,0,0,0,199.89262,199.89262,199.89262,199.89262,0.01433275,2.6435468e-05,2.5255467e-10,-6.2345143e-06,-9.326463e-06,-9.850734,-0.0027057938,0.0023131294,-0.0012116277,24.671354,24.671354
24992000,1311004,1311004,0,0,0,0,0,199.89262,199.89262,199.89262,199.89262,0.013302449,2.7195032e-05,1.7784033e-10,-2.3344079e-05,5.4671204e-06,-9.788013,-0.011443771,0.013851563,-0.00068489247,24.671207,24.671207
25932000,1311004,1311004,0,0,0,0,0,200.10028,200.10028,200.10028,200.10028,0.0124714635,2.547869e-05,1.3464536e-10,6.5215514e-05,0.000117495496,-9.676196,0.018615022,-0.0017126057,-0.0009876376,24.670794,24.670794
26932000,1311004,1311004,0,0,0,0,0,200.50589,200.50589,200.50589,200.50589,0.010308653,2.178395e-05,1.15758444e-10,9.598362e-06,1.0260082e-05,-9.875925,-0.0014665283,-0.002817427,0.0013770986,24.670574,24.670574
27940000,1311004,1311004,0,0,0,0,0,200.50589,200.50589,200.50589,200.50589,0.0127996635,1.9434918e-05,1.294386e-10,-3.160614e-05,-8.242578e-05,-9.822298,0.0029807074,0.0017681253,0.0012589559,24.67032,24.67032
28952000,1311004,1311004,0,0,0,0,0,200.50589,200.50589,200.50589,200.50589,0.0129057905,8.260636e-05,2.9450555e-09,-0.0002123806,-0.00016796688,-9.755702,0.012603415,0.0030411703,0.000783094,24.670261,24.670261
29984000,1311004,1311004,0,0,0,0,0,200.70993,200.70993,200.70993,200.70993,0.014272425,3.670635e-05,5.1752275e-10,-0.0013419744,-1.7552042e-05,-9.785077,0.009468921,0.009300157,0.0008666949,24.670372,24.670372
30904000,1311004,1311004,0,0,0,0,0,200.70993,200.70993,200.70993,200.70993,0.012842138,1.9613602e-05,1.5468803e-10,-0.001556323,-2.5190617e-05,-9.801724,-0.007116729,0.009854391,0.0009894104,24.670408,24.670408
31980000,1311004,1311004,0,0,0,0,0,200.9113,200.9113,200.9113,200.9113,0.011582023,8.5880465e-06,5.0283937e-11,-0.0017955236,5.8543833e-07,-9.788881,-0.0019700106,0.00039070504,0.0010805792,24.670149,24.670149
32996000,1311004,1311004,0,0,0,0,0,200.9113,200.9113,200.9113,200.9113,0.013548022,1.361514e-05,5.2463017e-11,-0.0017479134,3.2714946e-05,-9.817008,0.0011970105,-0.00899265,0.00095669733,24.669968,24.669968
33984000,1311004,1311004,0,0,0,0,0,201.11305,201.11305,201.11305,201.11305,0.0131852,1.4040757e-05,5.124662e-11,-0.001679242,1.9131203e-05,-9.754394,-0.010323833,0.0042971564,0.0010427935,24.669754,24.669754
34924000,1311004,1311004,0,0,0,0,0,201.31544,201.31544,201.31544,201.31544,0.01341702,1.3911561e-05,7.07673e-11,-0.0015595834,7.829186e-06,-9.796158,-0.0072145774,-0.00042139794,0.00026550377,24.669708,24.669708
35952000,1311004,1311004,0,0,0,0,0,201.52136,201.52136,201.52136,201.52136,0.012468448,1.13437445e-05,5.979292e-11,-0.0014795803,2.0788422e-05,-9.789839,-0.0042123552,0.0037068266,0.00043653467,24.66978,24.66978
