timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1000000,1000000,6620428,0,1007.28,24.675455
2000000,2000000,6620428,0,1007.2694,24.675455
3000000,3000000,6620428,0,1007.25854,24.675455
4000000,4000000,6620428,0,1007.26685,24.675455
5000000,5000000,6620428,0,1007.2613,24.675455
6004000,6004000,6620428,0,1007.25726,24.675455
7001000,7001000,6620428,0,1007.2603,24.675455
8000000,8000000,6620428,0,1007.26886,24.675455
9000000,9000000,6620428,0,1007.2763,24.675455
10000000,10000000,6620428,0,1007.2767,24.675455
11000000,11000000,6620428,0,1007.2734,24.675455
12004000,12004000,6620428,0,1007.2662,24.675455
13000000,13000000,6620428,0,1007.2536,24.675455
14000000,14000000,6620428,0,1007.271,24.675455
15000000,15000000,6620428,0,1007.2571,24.675455
16000000,16000000,6620428,0,1007.2667,24.675455
17004000,17004000,6620428,0,1007.26184,24.675455
18000000,18000000,6620428,0,1007.27637,24.675455
19000000,19000000,6620428,0,1007.25214,24.675455
20000000,20000000,6620428,0,1007.2561,24.675455
21000000,21000000,6620428,0,1007.2579,24.675455
22004000,22004000,6620428,0,1007.25464,24.67546
23000000,23000000,6620428,0,1007.2691,24.675455
23992000,23992000,6620428,0,1007.2294,24.673378
25000000,25000000,6620428,0,1007.21594,24.672184
26000000,26000000,6620428,0,1007.1836,24.67128
27004000,27004000,6620428,0,1007.1736,24.670843
28004000,28004000,6620428,0,1007.1845,24.670687
29000000,29000000,6620428,0,1007.1688,24.670555
30000000,30000000,6620428,0,1007.1842,24.67034
31000000,31000000,6620428,0,1007.1846,24.670454
32000000,32000000,6620428,0,1007.18274,24.670582
33000000,33000000,6620428,0,1007.1749,24.670637
34000000,34000000,6620428,0,1007.159,24.670578
35000000,35000000,6620428,0,1007.1782,24.670532
36000000,36000000,6620428,0,1007.1779,24.670397
37004000,37004000,6620428,0,1007.1835,24.670462
38000000,38000000,6620428,0,1007.1669,24.67055
39000000,39000000,6620428,0,1007.1877,24.670622
40006000,40006000,6620428,0,1007.1673,24.67076
41000000,41000000,6620428,0,1007.17377,24.670938
42000000,42000000,6620428,0,1007.17,24.671064
43000000,43000000,6620428,0,1007.17725,24.67096
44000000,44000000,6620428,0,1007.1756,24.670843
45000000,45000000,6620428,0,1007.1818,24.670748
46000000,46000000,6620428,0,1007.17303,24.670671
47000000,47000000,6620428,0,1007.18097,24.670588
48000000,48000000,6620428,0,1007.1663,24.671623
49000000,49000000,6620428,0,1007.25494,24.675549
50000000,50000000,6620428,0,1007.25903,24.675467
51001000,51001000,6620428,0,1007.268,24.675482
52004000,52004000,6620428,0,1007.25415,24.675484
53000000,53000000,6620428,0,1007.2632,24.675484
