timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
492000,492000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
496000,496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
544000,544000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
592000,592000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
645000,645000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
692000,692000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
744000,744000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
796000,796000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
848000,848000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
892000,892000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
945000,945000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
992000,992000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1044000,1044000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1093000,1093000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1148000,1148000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1194000,1194000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1244000,1244000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1292000,1292000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1344000,1344000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1392000,1392000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1440000,1440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1496000,1496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1544000,1544000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1592000,1592000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1644000,1644000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1688000,1688000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1744000,1744000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1792000,1792000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1838000,1838000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1896000,1896000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1944000,1944000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1992000,1992000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2048000,2048000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2092000,2092000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2144000,2144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2194000,2194000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2244000,2244000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2288000,2288000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2344000,2344000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2396000,2396000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2439000,2439000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2492000,2492000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2544000,2544000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2592000,2592000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
