timestamp,load,ram_usage
5514000,0.0,0.7289754
6012000,0.0,0.7291784
6513000,0.0,0.7290826
7012000,0.0,0.72907305
7512000,0.0,0.7290188
8012000,0.0,0.72900873
8512000,0.0,0.7290287
9014000,0.0,0.72894233
9512000,0.0,0.7288127
10012000,0.0,0.72880185
10512000,0.0,0.72877586
11012000,0.0,0.7287523
11512000,0.0,0.7289771
12012000,0.0,0.72856057
12512000,0.0,0.7284765
13012000,0.0,0.72834706
13516000,0.0,0.72829306
14016000,0.0,0.7282732
14512000,0.0,0.72800756
15016000,0.0,0.7279973
15516000,0.0,0.72765356
16014000,0.0,0.7277313
16516000,0.0,0.7280802
17012000,0.0,0.72797316
17512000,0.0,0.72790986
18017000,0.0,0.727948
18512000,0.0,0.72813284
19012000,0.0,0.7278893
19516000,0.0,0.7280464
20012000,0.0,0.7280397
20512000,0.0,0.72826856
21013000,0.0,0.72825605
21512000,0.040816326,0.72819924
22017000,0.0,0.72812974
22512000,0.0,0.7279237
23012000,0.0,0.72802234
23512000,0.0,0.7280033
24012000,0.0,0.72801924
24512000,0.0,0.7278699
25012000,0.0,0.72784555
25512000,0.0,0.7277523
26012000,0.0,0.7277606
26512000,0.0,0.72772586
27016000,0.0,0.7278886
27516000,0.0,0.7278899
28016000,0.0,0.72788846
28512000,0.0,0.72770554
29012000,0.0,0.72764754
29512000,0.0,0.72765994
30012000,0.0,0.72745377
30512000,0.0,0.7272805
31012000,0.0,0.727276
31516000,0.0,0.72724164
32016000,0.0,0.7271822
32512000,0.0,0.72722155
33012000,0.0,0.72699
33512000,0.0,0.72705257
34016000,0.0,0.7270392
34512000,0.0,0.7270428
35012000,0.0,0.7270184
35512000,0.02,0.7270144
36012000,0.0,0.7270005
36512000,0.0,0.7269875
37012000,0.0,0.7270111
37513000,0.0,0.72699577
38016000,0.0,0.7268465
38512000,0.0,0.7269904
39012000,0.0,0.7271119
39516000,0.0,0.7270892
40012000,0.0,0.7270802
40512000,0.0,0.72683126
41012000,0.0,0.7268296
41512000,0.0,0.72681475
42012000,0.0,0.726818
42512000,0.0,0.72682184
43012000,0.0,0.726825
43512000,0.0,0.72682464
44012000,0.0,0.7268146
44512000,0.0,0.7268231
45012000,0.0,0.7268257
45512000,0.0,0.7267917
46016000,0.0,0.72679216
46512000,0.0,0.7266032
47016000,0.0,0.72690356
47513000,0.0,0.72719073
48012000,0.0,0.72727036
48512000,0.0,0.72716105
49012000,0.0,0.7272106
49512000,0.0,0.7272343
50012000,0.0,0.72719306
50512000,0.0,0.727051
51016000,0.0,0.727194
51512000,0.0,0.72711664
52012000,0.0,0.72711235
52512000,0.0,0.727101
53012000,0.04,0.72751874
