timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
11036000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
18304000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
40085000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
43196000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43244000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45628000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45684000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45736000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45780000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45833000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45877000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45880000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45932000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45980000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46036000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46084000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46137000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46188000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46237000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46288000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46337000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46385000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46387000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46437000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46493000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46545000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46588000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46637000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46689000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46746000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46793000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46837000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46888000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46944000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
46996000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47044000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47093000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47144000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47196000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47244000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47298000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47344000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47393000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47445000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47497000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47539000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47597000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
