timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7741000,0.0,-0.0,-0.00416889,0.0,0.99999785,0.0,-0.0,-0.0020844436,0.0,0.0,-0.0,0,0,0,0,0
7745000,0.0,-0.0,-0.004168908,0.0,0.99999785,0.0,-0.0,-0.0020844527,0.0,0.0,-0.0,0,0,0,0,0
7788000,0.0,-0.0,-0.0041691535,0.0,0.99999785,0.0,-0.0,-0.0020845754,0.0,0.0,-0.0,0,0,0,0,0
7845000,0.0,-0.0,-0.0041693696,0.0,0.99999785,0.0,-0.0,-0.0020846834,0.0,0.0,-0.0,0,0,0,0,0
7893000,0.0,-0.0,-0.004169434,0.0,0.99999785,0.0,-0.0,-0.0020847155,0.0,0.0,-0.0,0,0,0,0,0
7941000,0.0,-0.0,-0.0041695223,0.0,0.99999785,0.0,-0.0,-0.0020847598,0.0,0.0,-0.0,0,0,0,0,0
7992000,0.0,-0.0,-0.0041695577,0.0,0.99999785,0.0,-0.0,-0.0020847775,0.0,0.0,-0.0,0,0,0,0,0
8037000,0.0,-0.0,-0.0041695423,0.0,0.99999785,0.0,-0.0,-0.0020847698,0.0,0.0,-0.0,0,0,0,0,0
8089000,0.0,-0.0,-0.0041694646,0.0,0.99999785,0.0,-0.0,-0.002084731,0.0,0.0,-0.0,0,0,0,0,0
8136000,0.0,-0.0,-0.0041693803,0.0,0.99999785,0.0,-0.0,-0.0020846887,0.0,0.0,-0.0,0,0,0,0,0
8192000,0.0,-0.0,-0.004169235,0.0,0.99999785,0.0,-0.0,-0.002084616,0.0,0.0,-0.0,0,0,0,0,0
8242000,0.0,-0.0,-0.0041690255,0.0,0.99999785,0.0,-0.0,-0.0020845113,0.0,0.0,-0.0,0,0,0,0,0
8288000,0.0,-0.0,-0.004168811,0.0,0.99999785,0.0,-0.0,-0.002084404,0.0,0.0,-0.0,0,0,0,0,0
8345000,0.0,-0.0,-0.0041684806,0.0,0.99999785,0.0,-0.0,-0.002084239,0.0,0.0,-0.0,0,0,0,0,0
8388000,0.0,-0.0,-0.0041681877,0.0,0.99999785,0.0,-0.0,-0.0020840925,0.0,0.0,-0.0,0,0,0,0,0
8444000,0.0,-0.0,-0.004167723,0.0,0.99999785,0.0,-0.0,-0.00208386,0.0,0.0,-0.0,0,0,0,0,0
8485000,0.0,-0.0,-0.0041673505,0.0,0.99999785,0.0,-0.0,-0.0020836738,0.0,0.0,-0.0,0,0,0,0,0
8545000,0.0,-0.0,-0.0041667502,0.0,0.99999785,0.0,-0.0,-0.0020833737,0.0,0.0,-0.0,0,0,0,0,0
8596000,0.0,-0.0,-0.004166209,0.0,0.99999785,0.0,-0.0,-0.0020831032,0.0,0.0,-0.0,0,0,0,0,0
8632000,0.0,-0.0,-0.00416575,0.0,0.99999785,0.0,-0.0,-0.0020828736,0.0,0.0,-0.0,0,0,0,0,0
8694000,0.0,-0.0,-0.0041649006,0.0,0.99999785,0.0,-0.0,-0.002082449,0.0,0.0,-0.0,0,0,0,0,0
8748000,0.0,-0.0,-0.004164078,0.0,0.99999785,0.0,-0.0,-0.0020820375,0.0,0.0,-0.0,0,0,0,0,0
8788000,0.0,-0.0,-0.004163267,0.0,0.99999785,0.0,-0.0,-0.0020816321,0.0,0.0,-0.0,0,0,0,0,0
8841000,0.0,-0.0,-0.0041621313,0.0,0.99999785,0.0,-0.0,-0.0020810643,0.0,0.0,-0.0,0,0,0,0,0
8888000,0.0,-0.0,-0.0041611637,0.0,0.99999785,0.0,-0.0,-0.0020805805,0.0,0.0,-0.0,0,0,0,0,0
8945000,0.0,-0.0,-0.0041601653,0.0,0.99999785,0.0,-0.0,-0.0020800813,0.0,0.0,-0.0,0,0,0,0,0
8992000,0.0,-0.0,-0.0041590333,0.0,0.99999785,0.0,-0.0,-0.0020795153,0.0,0.0,-0.0,0,0,0,0,0
9044000,0.0,-0.0,-0.0041576847,0.0,0.99999785,0.0,-0.0,-0.002078841,0.0,0.0,-0.0,0,0,0,0,0
9089000,0.0,-0.0,-0.0041564186,0.0,0.99999785,0.0,-0.0,-0.002078208,0.0,0.0,-0.0,0,0,0,0,0
9145000,0.0,-0.0,-0.0041549397,0.0,0.99999785,0.0,-0.0,-0.0020774684,0.0,0.0,-0.0,0,0,0,0,0
9188000,0.0,-0.0,-0.004153853,0.0,0.99999785,0.0,-0.0,-0.002076925,0.0,0.0,-0.0,0,0,0,0,0
9240000,0.0,-0.0,-0.004152548,0.0,0.99999785,0.0,-0.0,-0.0020762726,0.0,0.0,-0.0,0,0,0,0,0
9293000,0.0,-0.0,-0.004151267,0.0,0.99999785,0.0,-0.0,-0.002075632,0.0,0.0,-0.0,0,0,0,0,0
9345000,0.0,-0.0,-0.0041500423,0.0,0.99999785,0.0,-0.0,-0.0020750198,0.0,0.0,-0.0,0,0,0,0,0
9388000,0.0,-0.0,-0.004148952,0.0,0.99999785,0.0,-0.0,-0.0020744747,0.0,0.0,-0.0,0,0,0,0,0
9443000,0.0,-0.0,-0.004147678,0.0,0.99999785,0.0,-0.0,-0.0020738377,0.0,0.0,-0.0,0,0,0,0,0
9489000,0.0,-0.0,-0.004146593,0.0,0.99999785,0.0,-0.0,-0.0020732952,0.0,0.0,-0.0,0,0,0,0,0
9537000,0.0,-0.0,-0.004145421,0.0,0.99999785,0.0,-0.0,-0.0020727091,0.0,0.0,-0.0,0,0,0,0,0
9584000,0.0,-0.0,-0.0041441214,0.0,0.99999785,0.0,-0.0,-0.0020720593,0.0,0.0,-0.0,0,0,0,0,0
9644000,0.0,-0.0,-0.0041426797,0.0,0.99999785,0.0,-0.0,-0.0020713385,0.0,0.0,-0.0,0,0,0,0,0
9696000,0.0,-0.0,-0.0041413275,0.0,0.99999785,0.0,-0.0,-0.0020706623,0.0,0.0,-0.0,0,0,0,0,0
9744000,0.0,-0.0,-0.004139979,0.0,0.99999785,0.0,-0.0,-0.002069988,0.0,0.0,-0.0,0,0,0,0,0
9792000,0.0,-0.0,-0.0041388916,0.0,0.99999785,0.0,-0.0,-0.0020694444,0.0,0.0,-0.0,0,0,0,0,0
9845000,0.0,-0.0,-0.0041377223,0.0,0.99999785,0.0,-0.0,-0.0020688598,0.0,0.0,-0.0,0,0,0,0,0
9889000,0.0,-0.0,-0.0041367025,0.0,0.99999785,0.0,-0.0,-0.0020683499,0.0,0.0,-0.0,0,0,0,0,0
9940000,0.0,-0.0,-0.004135389,0.0,0.99999785,0.0,-0.0,-0.002067693,0.0,0.0,-0.0,0,0,0,0,0
9988000,0.0,-0.0,-0.004134345,0.0,0.99999785,0.0,-0.0,-0.002067171,0.0,0.0,-0.0,0,0,0,0,0
10040000,0.0,-0.0,-0.0041332105,0.0,0.99999785,0.0,-0.0,-0.0020666039,0.0,0.0,-0.0,0,0,0,0,0
10088000,0.0,-0.0,-0.004132249,0.0,0.99999785,0.0,-0.0,-0.002066123,0.0,0.0,-0.0,0,0,0,0,0
10136000,0.0,-0.0,-0.004131327,0.0,0.99999785,0.0,-0.0,-0.002065662,0.0,0.0,-0.0,0,0,0,0,0
