timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
968000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.011701847,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
1985000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.0137056345,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3000000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.01089225,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
3916000,1310988,1310988,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.0141073,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
4928000,1310988,1310988,0,0,0,0,0,226.3571,226.3571,226.3571,226.3571,0.013512834,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
5931000,1310988,1310988,0,0,0,0,0,226.7849,226.7849,226.7849,226.7849,0.013864617,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
6905000,1310988,1310988,0,0,0,0,0,226.19951,226.19951,226.19951,226.19951,0.015801394,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
7945000,1310988,1310988,0,0,0,0,0,226.08253,226.08253,226.08253,226.08253,0.013255903,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
8952000,1310988,1310988,0,0,0,0,0,225.75409,225.75409,225.75409,225.75409,0.015529808,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
9988000,1310988,1310988,0,0,0,0,0,225.94626,225.94626,225.94626,225.94626,0.01333861,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
10920000,1310988,1310988,0,0,0,0,0,226.353,226.353,226.353,226.353,0.010671868,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
11972000,1310988,1310988,0,0,0,0,0,226.8115,226.8115,226.8115,226.8115,0.013685389,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
12949000,1310988,1310988,0,0,0,0,0,226.32253,226.32253,226.32253,226.32253,0.015076339,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
13904000,1310988,1310988,0,0,0,0,0,226.09251,226.09251,226.09251,226.09251,0.012226586,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
14993000,1310988,1310988,0,0,0,0,0,226.09319,226.09319,226.09319,226.09319,0.014121494,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
