timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
520000,0.0,0.0,0.0,0.0
528000,0.0,0.0,0.0,0.0
721000,0.0,0.0,0.0,0.0
921000,0.0,0.0,0.0,0.0
1121000,0.0,0.0,0.0,0.0
1320000,0.0,0.0,0.0,0.0
1520000,0.0,0.0,0.0,0.0
1721000,0.0,0.0,0.0,0.0
1925000,0.0,0.0,0.0,0.0
2120000,0.0,0.0,0.0,0.0
2320000,0.0,0.0,0.0,0.0
2516000,0.0,0.0,0.0,0.0
2720000,0.0,0.0,0.0,0.0
2920000,0.0,0.0,0.0,0.0
3120000,0.0,0.0,0.0,0.0
3320000,0.0,0.0,0.0,0.0
3516000,0.0,0.0,0.0,0.0
3722000,0.0,0.0,0.0,0.0
3920000,0.0,0.0,0.0,0.0
4121000,0.0,0.0,0.0,0.0
4320000,0.0,0.0,0.0,0.0
4520000,0.0,0.0,0.0,0.0
4725000,0.0,0.0,0.0,0.0
4921000,0.0,0.0,0.0,0.0
5122000,0.0,0.0,0.0,0.0
5317000,0.0,0.0,0.0,0.0
5520000,0.0,0.0,0.0,0.0
5720000,0.0,0.0,0.0,0.0
5921000,0.0,0.0,0.0,0.0
6120000,0.0,0.0,0.0,0.0
6320000,0.0,0.0,0.0,0.0
6520000,0.0,0.0,0.0,0.0
6721000,0.0,0.0,0.0,0.0
6920000,0.0,0.0,0.0,0.0
7121000,0.0,0.0,0.0,0.0
7316000,0.0,0.0,0.0,0.0
7523000,0.0,0.0,0.0,0.0
7720000,0.0,0.0,0.0,0.0
7920000,0.0,0.0,0.0,0.0
8120000,0.0,0.0,0.0,0.0
8320000,0.0,0.0,0.0,0.0
8520000,0.0,0.0,0.0,0.0
8721000,0.0,0.0,0.0,0.0
8920000,0.0,0.0,0.0,0.0
9120000,0.0,0.0,0.0,0.0
9320000,0.0,0.0,0.0,0.0
9521000,0.0,0.0,0.0,0.0
9721000,0.0,0.0,0.0,0.0
9920000,0.0,0.0,0.0,0.0
10116000,0.0,0.0,0.0,0.0
10320000,0.0,0.0,0.0,0.0
10520000,0.0,0.0,0.0,0.0
10721000,0.0,0.0,0.0,0.0
10920000,0.0,0.0,0.0,0.0
11120000,0.0,0.0,0.0,0.0
11321000,0.0,0.0,0.0,0.0
11515000,0.0,0.0,0.0,0.0
11721000,0.0,0.0,0.0,0.0
11924000,0.0,0.0,0.0,0.0
12121000,0.0,0.0,0.0,0.0
12320000,0.0,0.0,0.0,0.0
12524000,0.0,0.0,0.0,0.0
12720000,0.0,0.0,0.0,0.0
12921000,0.0,0.0,0.0,0.0
13121000,0.0,0.0,0.0,0.0
13321000,0.0,0.0,0.0,0.0
13520000,0.0,0.0,0.0,0.0
