timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
520000,0.5809,0.59237254,24.675455,1.0
525000,0.5809,0.59237254,24.675455,1.0
528000,0.5016985,0.5116068,24.675455,1.0
536000,0.5016985,0.51160854,24.675455,1.0
540000,0.5514546,0.5623475,24.675455,1.0
545000,0.5514546,0.5623475,24.675455,1.0
548000,0.4345162,0.44309917,24.675455,1.0
552000,0.4345162,0.44309917,24.675455,1.0
561000,0.41628185,0.42450467,24.675455,1.0
563000,0.41628185,0.42450467,24.675455,1.0
568000,0.70338035,0.7172742,24.675455,1.0
573000,0.70338035,0.7172742,24.675455,1.0
576000,0.70338035,0.7172742,24.675455,1.0
581000,-0.7707068,-0.7859305,24.675455,1.0
584000,-0.7707068,-0.78592813,24.675455,1.0
588000,0.9100269,0.92799985,24.675455,1.0
592000,0.9100269,0.92799985,24.675455,1.0
599000,-0.5657123,-0.57688504,24.675455,1.0
605000,-0.5657123,-0.57688504,24.675455,1.0
608000,-0.68192774,-0.6953957,24.675455,1.0
612000,-0.68192774,-0.6953957,24.675455,1.0
616000,-0.68192774,-0.6953957,24.675455,1.0
625000,-0.9088484,-0.92679805,24.675455,1.0
629000,0.515797,0.5259839,24.675455,1.0
633000,0.515797,0.5259839,24.675455,1.0
637000,-0.7448893,-0.7595985,24.675455,1.0
645000,-0.7448893,-0.7595985,24.675455,1.0
648000,0.71200573,0.7260656,24.675455,1.0
652000,0.71200573,0.7260656,24.675455,1.0
656000,0.71200573,0.7260656,24.675455,1.0
660000,0.9143239,0.9323789,24.675455,1.0
665000,0.9143239,0.9323789,24.675455,1.0
668000,-0.39619082,-0.40401432,24.675455,1.0
673000,-0.39619082,-0.40401432,24.675455,1.0
676000,-0.39619082,-0.40401432,24.675455,1.0
680000,0.23769367,0.24238735,24.675455,1.0
684000,0.23769367,0.24238735,24.675455,1.0
697000,-0.8174245,-0.83356786,24.675455,1.0
701000,-0.8174245,-0.83356786,24.675455,1.0
705000,-0.8174245,-0.83356786,24.675455,1.0
709000,-0.52077246,-0.53105724,24.675455,1.0
713000,-0.52077246,-0.53105724,24.675455,1.0
717000,0.9462745,0.96496254,24.675455,1.0
721000,0.9462745,0.96496254,24.675455,1.0
725000,0.9462745,0.96496254,24.675455,1.0
729000,-0.83731943,-0.85385567,24.675455,1.0
733000,-0.83731943,-0.85385567,24.675455,1.0
737000,0.6192245,0.6314536,24.675455,1.0
741000,0.6192245,0.6314536,24.675455,1.0
743000,0.6192245,0.63145345,24.675455,1.0
752000,0.83880776,0.8553732,24.675455,1.0
756000,0.83880776,0.8553732,24.675455,1.0
760000,-0.95152414,-0.9703156,24.675455,1.0
765000,-0.95152414,-0.9703156,24.675455,1.0
768000,0.9650762,0.9841353,24.675455,1.0
777000,0.71314925,0.7272331,24.675455,1.0
781000,0.71314925,0.7272331,24.675455,1.0
785000,0.71314925,0.7272331,24.675455,1.0
789000,0.79637325,0.81210065,24.675455,1.0
793000,0.79637325,0.8121016,24.675455,1.0
797000,0.4855195,0.49510852,24.675455,1.0
801000,0.4855195,0.49510852,24.675455,1.0
803000,0.4855195,0.49510852,24.675455,1.0
808000,-0.84346175,-0.8601201,24.675455,1.0
812000,-0.84346175,-0.8601201,24.675455,1.0
817000,0.9543172,0.973165,24.675455,1.0
820000,0.9543172,0.973165,24.675455,1.0
824000,0.9543172,0.973165,24.675455,1.0
828000,-0.77908653,-0.79447347,24.675455,1.0
832000,-0.77908653,-0.79447347,24.675455,1.0
837000,-0.9768649,-0.99615794,24.675455,1.0
840000,-0.9768649,-0.99615794,24.675455,1.0
845000,-0.9768649,-0.9961561,24.675455,1.0
848000,1.0069677,1.0268533,24.675455,1.0
852000,1.0069677,1.0268533,24.675455,1.0
856000,1.0069677,1.0268533,24.675455,1.0
860000,0.9405234,0.9590969,24.675455,1.0
868000,-0.7408138,-0.75544345,24.675455,1.0
872000,-0.7408138,-0.75544345,24.675455,1.0
876000,-0.7408138,-0.75544345,24.675455,1.0
880000,0.62897265,0.64139366,24.675455,1.0
884000,0.62897265,0.64139366,24.675455,1.0
888000,-0.82025445,-0.8364529,24.675455,1.0
892000,-0.82025445,-0.8364529,24.675455,1.0
896000,-0.82025445,-0.8364529,24.675455,1.0
900000,0.6048838,0.61683095,24.675455,1.0
905000,0.6048838,0.61683095,24.675455,1.0
908000,0.82757807,0.84392375,24.675455,1.0
917000,0.90998286,0.9279561,24.675455,1.0
921000,0.90998286,0.9279561,24.675455,1.0
925000,0.90998286,0.9279561,24.675455,1.0
929000,0.67541915,0.6887595,24.675455,1.0
933000,0.67541915,0.6887595,24.675455,1.0
937000,0.95799017,0.9769116,24.675455,1.0
941000,0.95799017,0.9769116,24.675455,1.0
945000,0.95799017,0.9769116,24.675455,1.0
949000,0.840816,0.8574206,24.675455,1.0
953000,0.840816,0.8574206,24.675455,1.0
960000,0.77646446,0.79179823,24.675455,1.0
965000,0.77646446,0.79179823,24.675455,1.0
968000,0.56534284,0.57650733,24.675455,1.0
972000,0.56534284,0.57650733,24.675455,1.0
976000,0.56534284,0.57650733,24.675455,1.0
980000,-0.43570736,-0.4443118,24.675455,1.0
984000,-0.43570736,-0.4443118,24.675455,1.0
988000,-0.784541,-0.8000343,24.675455,1.0
996000,-0.784541,-0.8000343,24.675455,1.0
1000000,0.17194948,0.17534545,24.675455,1.0
1004000,0.17194948,0.17534545,24.675455,1.0
1012000,0.52265596,0.53297836,24.675455,1.0
1017000,0.54686165,0.5576621,24.675455,1.0
1020000,0.54686165,0.5576621,24.675455,1.0
1024000,0.54686165,0.5576621,24.675455,1.0
1028000,0.55056113,0.5614346,24.675455,1.0
1032000,0.55056113,0.5614346,24.675455,1.0
1036000,0.55056113,0.5614346,24.675455,1.0
1048000,-0.8414848,-0.858104,24.675455,1.0
1052000,-0.8414848,-0.8581063,24.675455,1.0
1060000,-0.6391185,-0.65174276,24.675455,1.0
1068000,0.9618694,0.9808689,24.675455,1.0
1076000,0.9618694,0.9808689,24.675455,1.0
1085000,0.80988264,0.82587993,24.675455,1.0
1088000,-0.34862882,-0.35551515,24.675455,1.0
1092000,-0.34862882,-0.35551515,24.675455,1.0
1097000,-0.9805278,-0.9998958,24.675455,1.0
1101000,-0.9805278,-0.9998958,24.675455,1.0
1105000,-0.9805278,-0.9998937,24.675455,1.0
1107000,-0.7957984,-0.8115158,24.675455,1.0
1117000,0.5382772,0.5489084,24.675455,1.0
1121000,0.5382772,0.5489084,24.675455,1.0
1132000,0.8954087,0.91309345,24.675455,1.0
1136000,0.8954087,0.91309345,24.675455,1.0
1140000,-0.55071044,-0.5615872,24.675455,1.0
1148000,0.9283385,0.94667363,24.675455,1.0
1152000,0.9283385,0.94667363,24.675455,1.0
1156000,0.9283385,0.9466721,24.675455,1.0
1165000,0.94274014,0.96135813,24.675455,1.0
1169000,-0.65002865,-0.66286594,24.675455,1.0
1177000,0.36243898,0.36959672,24.675455,1.0
1179000,0.36243898,0.36959672,24.675455,1.0
1184000,0.36243898,0.36959672,24.675455,1.0
1192000,0.67421216,0.68752706,24.675455,1.0
1200000,-0.9955311,-1.0151917,24.675455,1.0
1208000,-0.37281188,-0.3801745,24.675455,1.0
1213000,-0.37281188,-0.38017464,24.675455,1.0
1229000,0.52729905,0.5377128,24.675455,1.0
1233000,0.52729905,0.5377128,24.675455,1.0
1240000,-0.73602843,-0.75056446,24.675455,1.0
1248000,0.5637312,0.5748645,24.675455,1.0
1252000,0.5637312,0.5748645,24.675455,1.0
1260000,-1.0292431,-1.0495701,24.675455,1.0
1268000,0.93528414,0.95375544,24.675455,1.0
1272000,0.93528414,0.95375544,24.675455,1.0
1279000,-0.4159849,-0.42420036,24.675455,1.0
1285000,-0.4159849,-0.42420036,24.675455,1.0
1289000,-0.7654266,-0.78054327,24.675455,1.0
1293000,-0.7654266,-0.78054327,24.675455,1.0
1301000,-0.8990587,-0.91681457,24.675455,1.0
1304000,-0.8990587,-0.91681457,24.675455,1.0
1308000,0.7663188,0.78145313,24.675455,1.0
1312000,0.7663188,0.781455,24.675455,1.0
1316000,0.7663188,0.781455,24.675455,1.0
1329000,-0.108182944,-0.11031975,24.675455,1.0
1332000,-0.108182944,-0.11031975,24.675455,1.0
1336000,-0.108182944,-0.11031975,24.675455,1.0
1340000,0.8283758,0.8447377,24.675455,1.0
1344000,0.8283758,0.8447377,24.675455,1.0
1352000,-0.56163573,-0.57272905,24.675455,1.0
1357000,0.6051236,0.61707586,24.675455,1.0
1361000,0.6051236,0.61707586,24.675455,1.0
1365000,0.6051236,0.61707455,24.675455,1.0
1373000,-0.8976083,-0.9153357,24.675455,1.0
1375000,-0.8976083,-0.9153357,24.675455,1.0
1385000,-0.43296072,-0.44151154,24.675455,1.0
1388000,-0.91741544,-0.93553406,24.675455,1.0
1392000,-0.91741544,-0.93553406,24.675455,1.0
1396000,-0.91741544,-0.93553406,24.675455,1.0
1405000,0.7007796,0.71461976,24.675455,1.0
1408000,-0.6474635,-0.66025066,24.675455,1.0
1420000,0.9405235,0.9590985,24.675455,1.0
1428000,-0.73677796,-0.75132924,24.675455,1.0
1432000,-0.73677796,-0.75132924,24.675455,1.0
1436000,-0.73677796,-0.75132924,24.675455,1.0
1445000,0.93109083,0.94947976,24.675455,1.0
1448000,-0.34069988,-0.34742865,24.675455,1.0
1456000,-0.34069988,-0.34742865,24.675455,1.0
1460000,-0.6045801,-0.61652046,24.675455,1.0
1464000,-0.6045801,-0.61652046,24.675455,1.0
1468000,-0.9372456,-0.95575607,24.675455,1.0
1476000,-0.9372456,-0.9557541,24.675455,1.0
1487000,0.46971884,0.47899473,24.675455,1.0
1492000,0.46971884,0.47899473,24.675455,1.0
1496000,0.46971884,0.47899473,24.675455,1.0
1504000,0.5544364,0.5653852,24.675455,1.0
1509000,0.65234613,0.6652285,24.675455,1.0
1512000,0.65234613,0.6652285,24.675455,1.0
1520000,-0.58491373,-0.59646446,24.675455,1.0
1525000,-0.58491373,-0.59646404,24.675455,1.0
1528000,-0.604497,-0.61643404,24.675455,1.0
1537000,0.8992907,0.917049,24.675455,1.0
1542000,0.8992907,0.917049,24.675455,1.0
1548000,0.23743674,0.2421254,24.675455,1.0
1552000,0.23743674,0.2421254,24.675455,1.0
1560000,0.95011365,0.9688756,24.675455,1.0
1573000,0.82596755,0.84227794,24.675455,1.0
1582000,0.80229574,0.8181426,24.675455,1.0
1588000,0.42585242,0.43426383,24.675455,1.0
1592000,0.42585242,0.43426383,24.675455,1.0
1596000,0.42585242,0.43426383,24.675455,1.0
1600000,0.34294245,0.34971622,24.675455,1.0
1608000,0.8145363,0.83062494,24.675455,1.0
1613000,0.8145363,0.83062494,24.675455,1.0
1616000,0.8145363,0.83062494,24.675455,1.0
1628000,0.8155478,0.8316546,24.675455,1.0
1633000,0.8155478,0.8316546,24.675455,1.0
1636000,0.8155478,0.8316546,24.675455,1.0
1640000,-0.54425424,-0.55500305,24.675455,1.0
1649000,0.9043701,0.92223114,24.675455,1.0
1661000,-0.9511899,-0.96997553,24.675455,1.0
1668000,1.0046378,1.024479,24.675455,1.0
1673000,1.0046378,1.024479,24.675455,1.0
1676000,1.0046378,1.024479,24.675455,1.0
1688000,0.9134733,0.93151265,24.675455,1.0
1701000,-0.9051152,-0.9229895,24.675455,1.0
1710000,-0.72870034,-0.7430908,24.675455,1.0
1717000,0.55698216,0.5679815,24.675455,1.0
1724000,0.55698216,0.5679815,24.675455,1.0
1733000,-0.9143504,-0.93240684,24.675455,1.0
1740000,-0.80985326,-0.82584614,24.675455,1.0
1745000,-0.80985326,-0.82584614,24.675455,1.0
1748000,0.96063876,0.9796093,24.675455,1.0
1756000,0.96063876,0.9796093,24.675455,1.0
1765000,-0.9522041,-0.9710081,24.675455,1.0
1769000,0.6315319,0.6440033,24.675455,1.0
1773000,0.6315319,0.6440033,24.675455,1.0
1780000,0.6964817,0.7102357,24.675455,1.0
1785000,0.6964817,0.7102395,24.675455,1.0
1787000,0.7258737,0.74021214,24.675455,1.0
1792000,0.7258737,0.74021214,24.675455,1.0
1796000,0.7258737,0.74021214,24.675455,1.0
1800000,0.7927831,0.8084432,24.675455,1.0
1804000,0.7927831,0.8084432,24.675455,1.0
1815000,-0.379482,-0.38697803,24.675455,1.0
1820000,-0.8526443,-0.86948687,24.675455,1.0
1825000,-0.8526443,-0.86948687,24.675455,1.0
1828000,0.45863366,0.4676932,24.675455,1.0
1836000,0.45863366,0.4676932,24.675455,1.0
1841000,-0.8569243,-0.8738469,24.675455,1.0
1844000,-0.8569243,-0.8738469,24.675455,1.0
1848000,0.58100384,0.59247756,24.675455,1.0
1852000,0.58100384,0.59247756,24.675455,1.0
1860000,0.3960631,0.4038846,24.675455,1.0
1868000,0.6039409,0.61586756,24.675455,1.0
1876000,0.6039409,0.61586756,24.675455,1.0
1880000,0.7939625,0.8096417,24.675455,1.0
1893000,-0.7264625,-0.74080914,24.675455,1.0
1900000,-0.37662652,-0.3840644,24.675455,1.0
1908000,-0.7221987,-0.7364612,24.675455,1.0
1913000,-0.7221987,-0.7364612,24.675455,1.0
1919000,-0.57501024,-0.58636594,24.675455,1.0
1925000,-0.57501024,-0.58636594,24.675455,1.0
1929000,-0.66440564,-0.6775268,24.675455,1.0
1934000,-0.66440564,-0.6775268,24.675455,1.0
1941000,0.94120944,0.95980036,24.675455,1.0
1949000,-0.27459255,-0.28001633,24.675455,1.0
1956000,-0.27459255,-0.28001633,24.675455,1.0
1960000,-0.404432,-0.4124204,24.675455,1.0
1964000,-0.404432,-0.4124204,24.675455,1.0
1968000,-0.68547577,-0.6990154,24.675455,1.0
1972000,-0.68547577,-0.6990154,24.675455,1.0
1979000,0.63979393,0.65243125,24.675455,1.0
1985000,0.63979393,0.65243125,24.675455,1.0
1988000,0.92597187,0.9442618,24.675455,1.0
1992000,0.92597187,0.94425935,24.675455,1.0
1996000,0.92597187,0.94425935,24.675455,1.0
2000000,-0.84061813,-0.85721993,24.675455,1.0
2005000,-0.84061813,-0.85721993,24.675455,1.0
2008000,0.8631449,0.88019156,24.675455,1.0
2017000,-0.95490783,-0.9737668,24.675455,1.0
2025000,-0.95490783,-0.9737668,24.675455,1.0
2033000,0.86996144,0.8871428,24.675455,1.0
2041000,0.50512385,0.5150998,24.675455,1.0
2045000,0.50512385,0.5150999,24.675455,1.0
2049000,0.9802947,0.9996552,24.675455,1.0
2061000,-0.82713574,-0.84347135,24.675455,1.0
2063000,-0.82713574,-0.84347135,24.675455,1.0
2068000,0.92716503,0.94547623,24.675455,1.0
2072000,0.92716503,0.94547623,24.675455,1.0
2076000,0.92716503,0.94547623,24.675455,1.0
2080000,0.61194617,0.6240319,24.675455,1.0
2085000,0.61194617,0.6240319,24.675455,1.0
2092000,0.8906075,0.9081966,24.675455,1.0
2096000,0.8906075,0.90819454,24.675455,1.0
2105000,-0.3119777,-0.31813842,24.675455,1.0
2113000,0.76249415,0.7775513,24.675455,1.0
2116000,0.76249415,0.7775513,24.675455,1.0
2120000,-0.4578442,-0.46688536,24.675455,1.0
2129000,0.3997191,0.40761244,24.675455,1.0
2132000,0.3997191,0.40761244,24.675455,1.0
2140000,0.6680994,0.68129253,24.675455,1.0
2144000,0.6680994,0.68129253,24.675455,1.0
2148000,-0.96877515,-0.98790765,24.675455,1.0
2152000,-0.96877515,-0.98790765,24.675455,1.0
2161000,0.4959197,0.5057137,24.675455,1.0
2169000,1.02179,1.0419695,24.675455,1.0
2173000,1.02179,1.0419695,24.675455,1.0
2177000,-0.9881342,-1.0076491,24.675455,1.0
2183000,-0.9881342,-1.0076491,24.675455,1.0
2189000,0.51544213,0.5256217,24.675455,1.0
2201000,-0.5816726,-0.59316015,24.675455,1.0
2204000,-0.5816726,-0.59316015,24.675455,1.0
2217000,0.40465686,0.4126485,24.675455,1.0
2222000,0.40465686,0.4126485,24.675455,1.0
2229000,-0.8470563,-0.86378497,24.675455,1.0
2233000,-0.8470563,-0.86378497,24.675455,1.0
2236000,-0.8470563,-0.86378497,24.675455,1.0
2240000,0.8112963,0.8273187,24.675455,1.0
2248000,0.43621132,0.44482613,24.675455,1.0
2257000,-0.69949424,-0.71330976,24.675455,1.0
2261000,-0.69949424,-0.71330976,24.675455,1.0
2264000,-0.69949424,-0.71330976,24.675455,1.0
2268000,0.9778747,0.99718845,24.675455,1.0
2280000,0.56846154,0.5796891,24.675455,1.0
2285000,0.56846154,0.5796891,24.675455,1.0
2289000,-0.43535888,-0.44395754,24.675455,1.0
2294000,-0.43535888,-0.44395754,24.675455,1.0
2301000,0.49166775,0.50137854,24.675455,1.0
2308000,0.7139697,0.7280687,24.675455,1.0
2312000,0.7139697,0.7280687,24.675455,1.0
2316000,0.7139697,0.7280687,24.675455,1.0
2320000,-0.95506996,-0.97393006,24.675455,1.0
2328000,-0.4493356,-0.4582088,24.675455,1.0
2332000,-0.4493356,-0.4582088,24.675455,1.0
2345000,0.6484068,0.66121113,24.675455,1.0
2349000,0.746735,0.76148105,24.675455,1.0
2353000,0.746735,0.76148105,24.675455,1.0
2365000,-0.96485496,-0.9839073,24.675455,1.0
2369000,0.54884654,0.5596842,24.675455,1.0
2373000,0.54884654,0.5596842,24.675455,1.0
