timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5508000,0.0,0.0,49.93451,0.0,0.0,0.0,0.0,1,0,0,0
11036000,40.1540301535778,116.25948600879325,49.929688,-0.0051619145,0.026243657,0.0048200944,-0.0042245644,1,1,1,0
18304000,40.154030028336095,116.25948543500907,49.936665,-0.019088157,-0.022520997,-0.0021542334,-0.004836877,1,1,1,0
21389000,40.15402987300145,116.25948561663093,49.903423,-0.03636058,-0.007085355,0.031086177,-0.004106885,1,1,1,0
30949000,40.15402987300145,116.25948561663093,49.903423,-0.03636058,-0.007085355,0.031086177,-0.005255526,1,1,1,0
