timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
709000,697000,0,nan,nan,3.1721965e-19,-1.9565932e-18,1.06118236e-07,0.0,0.0,0.0,6.659388e-17,-4.2620088e-16,4.177548e-05,4.213682e-05,1.110223e-16,-6.661338e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10000071,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
709000,709000,0,nan,nan,2.9795635e-19,-2.7118767e-18,1.4135095e-06,0.0,0.0,0.0,-6.548608e-17,2.7512996e-16,0.0001646766,0.00016588782,1.110223e-16,-6.661338e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10000158,0.7097526,3.5000114,7.0710897,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
801000,801000,0,nan,nan,-6.3041936e-17,3.3138044e-16,0.0038656476,0.0,0.0,0.0,-1.1937683e-15,6.493856e-15,0.0012666757,0.004991619,1.110223e-16,-6.661338e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10903293,0.9506778,2.0208514,7.072792,0.45056155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
905000,905000,0,nan,nan,-2.8476912e-16,1.5137432e-15,0.0062103374,0.0,0.0,0.0,-2.4558668e-15,1.30397495e-14,0.002633715,0.008154506,1.110223e-16,-6.661338e-16,0.0,-8.326673e-15,3.330669e-14,0.009576231,0.121145904,0.121145904,nan,0.1,0.63605,1.5658454,4.371934,0.4517834,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1012000,1012000,0,nan,nan,-5.695886e-16,2.9366882e-15,0.0067332,0.0,0.0,0.0,-3.0768794e-15,1.4967887e-14,0.003915765,0.009116652,1.110223e-16,-6.661338e-16,0.0,-1.7347234e-15,-1.3877787e-14,0.0095721325,0.121145904,0.121145904,nan,0.1,0.9323112,1.324415,4.3818665,0.4536398,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1107000,1107000,0,nan,nan,-7.892733e-16,3.666816e-15,0.0062568975,0.0,0.0,0.0,-2.8946476e-15,1.0711061e-14,0.004975101,0.00885511,1.110223e-16,-6.661338e-16,0.0,5.20417e-15,-8.326672e-14,0.009568407,0.121145904,0.121145904,nan,0.1,0.6145617,1.1693977,2.6691368,0.45575622,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1213000,1213000,0,nan,nan,-6.617593e-16,1.4945685e-15,0.0042836424,0.0,0.0,0.0,4.746042e-16,-1.9321552e-14,0.0060513164,0.007016579,1.110223e-16,-6.661338e-16,0.0,2.220446e-14,-2.1094237e-13,0.009562075,0.121145904,0.121145904,nan,0.1,0.80982065,1.0601062,2.6944315,0.45869172,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1308000,1308000,0,nan,nan,1.6327756e-16,-6.4958995e-15,0.0023374746,0.0,0.0,0.0,5.69901e-15,-6.4804885e-14,0.0069659157,0.0052872766,1.110223e-16,-6.661338e-16,0.0,2.4286127e-14,-2.2204459e-13,0.009560025,0.121145904,0.121145904,nan,0.1,0.5776235,1.0183935,1.8334521,0.46195439,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1405000,1405000,0,nan,nan,1.3068751e-15,-1.6788476e-14,0.0010356157,0.0,0.0,0.0,9.672763e-15,-9.845263e-14,0.00789779,0.0043333,1.110223e-16,-6.661338e-16,0.0,4.0245585e-14,-3.663736e-13,0.009553134,0.121145904,0.121145904,nan,0.1,0.71399546,0.9142896,1.8851904,0.46548736,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1504000,1504000,0,nan,nan,3.8939697e-15,-3.9230893e-14,-0.00036608055,0.0,0.0,0.0,2.0078526e-14,-1.8597664e-13,0.008782791,0.0033398129,1.110223e-16,-6.661338e-16,0.0,5.724587e-14,-4.996003e-13,0.009544193,0.121145904,0.121145904,nan,0.1,0.86360925,0.8914321,1.9474691,0.47023195,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
