timestamp,error_count,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,device_id
1000000,0,0.018109556,0.018109556,24.675455,0
2000000,0,-0.4328163,-0.4328163,24.675455,0
3000000,0,0.10326265,0.10326265,24.675455,0
4001000,0,-0.34916046,-0.34916046,24.675455,0
5000000,0,0.2131711,0.2131711,24.675455,0
6000000,0,-0.098159745,-0.098159745,24.675455,0
7003000,0,-0.16466397,-0.16466397,24.675455,0
8000000,0,-0.5591047,-0.5591047,24.675455,0
9001000,0,-0.030307649,-0.030307649,24.675455,0
10000000,0,0.25576496,0.25576496,24.675455,0
11000000,0,0.35516328,0.35516328,24.675455,0
12001000,0,-0.04142485,-0.04142485,24.675455,0
13000000,0,0.011215409,0.011215409,24.675455,0
14000000,0,0.35367727,0.35367727,24.675455,0
15001000,0,0.44647637,0.44647637,24.675455,0
16000000,0,-0.5301573,-0.5301573,24.675455,0
17001000,0,-0.0394954,-0.0394954,24.675455,0
18002000,0,0.066554874,0.066554874,24.675455,0
19003000,0,-0.017731044,-0.017731044,24.675455,0
20001000,0,-0.3785316,-0.3785316,24.675455,0
21000000,0,-0.47975123,-0.47975123,24.675457,0
22000000,0,0.25326094,0.25326094,24.67546,0
23000000,0,0.1986499,0.1986499,24.673828,0
24026000,0,-0.54538983,-0.54538983,24.671999,0
25000000,0,0.16080213,0.16080213,24.671366,0
26000000,0,0.29450387,0.29450387,24.670996,0
27004000,0,-0.2189396,-0.2189396,24.67129,0
28000000,0,-0.15717088,-0.15717088,24.671028,0
29000000,0,-0.039631348,-0.039631348,24.670889,0
30001000,0,-0.36792296,-0.36792296,24.671055,0
31001000,0,0.49545556,0.49545556,24.67534,0
32000000,0,-0.3367524,-0.3367524,24.675325,0
33002000,0,0.45485234,0.45485234,24.67546,0
34001000,0,-0.102823436,-0.102823436,24.675362,0
35001000,0,0.4011157,0.4011157,24.675444,0
36001000,0,-0.46070543,-0.46070543,24.675446,0
37004000,0,-0.3409511,-0.3409511,24.675453,0
38002000,0,0.2292924,0.2292924,24.675434,0
39000000,0,-0.4843221,-0.4843221,24.6754,0
40000000,0,-0.44295192,-0.44295192,24.67541,0
41001000,0,0.015125936,0.015125936,24.675465,0
42001000,0,-0.047471095,-0.047471095,24.675457,0
43000000,0,-0.56884456,-0.56884456,24.67546,0
44000000,0,-0.09282095,-0.09282095,24.675453,0
45000000,0,-0.5146938,-0.5146938,24.675453,0
46000000,0,0.44770375,0.44770375,24.675457,0
47000000,0,0.036308542,0.036308542,24.675455,0
48001000,0,-0.37083435,-0.37083435,24.675455,0
