timestamp,timestamp_sample,device_id,error_count,pressure,temperature
28732293,28732283,3997730,0,993.31,47.46
28742316,28742306,3997730,0,993.35,47.46
29725008,29724998,3997730,0,993.43,47.539997
30727794,30727784,3997730,0,993.38995,47.61
31730492,31730482,3997730,0,993.44,47.67
32733228,32733218,3997730,0,993.43,47.76
33715880,33715870,3997730,0,993.63,47.8
34718563,34718553,3997730,0,993.33997,47.719997
35721301,35721291,3997730,0,993.31,47.68
36723934,36723924,3997730,0,993.29,47.69
37726609,37726599,3997730,0,993.24,47.66
38729399,38729390,3997730,0,993.31,47.62
39732121,39732052,3997730,0,993.24,47.579998
40734819,40734808,3997730,0,993.18,47.51
41727499,41727471,3997730,0,993.25,47.41
42730315,42730305,3997730,0,993.20996,47.309998
43733018,43733008,3997730,0,993.25995,47.23
44725742,44725729,3997730,0,993.22,47.14
45728491,45728482,3997730,0,993.27997,47.059998
46731130,46731120,3997730,0,993.20996,47.01
47733908,47733898,3997730,0,993.22,46.91
48716511,48716501,3997730,0,993.23,46.809998
49719354,49719345,3997730,0,993.14996,46.73
50722229,50722219,3997730,0,993.19995,46.64
51724989,51724979,3997730,0,993.22,46.55
52727665,52727654,3997730,0,993.29,46.45
53730431,53730421,3997730,0,993.22,46.309998
54733232,54733222,3997730,0,993.25,46.18
55735878,55735866,3997730,0,993.18,46.02
56728626,56728616,3997730,0,993.18,45.91
57731452,57731442,3997730,0,993.14996,45.8
58734144,58734134,3997730,0,993.3,45.71
59726844,59726833,3997730,0,993.6,45.539997
60729475,60729465,3997730,0,993.36,45.46
61732235,61732225,3997730,0,993.35,45.489998
62735117,62735102,3997730,0,993.31,45.559998
