timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
28458185,0.0,0.0,0.0,-1.7055103,0.4839536,-0.05679876,0.08793314,0,0,1,0
33578694,0.0,0.0,0.0,-1.7065797,0.48190665,-0.05953008,0.08385892,0,0,1,0
62542861,0.0,0.0,0.0,1.0812402,-0.047238994,-0.06732793,0.13771784,0,0,1,0
