timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
28499754,5000000.0,1.0,9418.475,0.0,3669,0,3614.8896,318,255,0,0,0,0.8018868,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29252838,5000000.0,1.0,9418.475,0.0,3799,0,3614.8896,434,1530,0,0,0,3.5253456,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29501725,5000000.0,1.0,9306.256,0.0,3843,0,8232.342,470,1785,0,0,0,3.7978723,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30500669,5000000.0,1.0,9242.55,0.0,4019,0,7945.9976,618,2550,0,0,0,4.1262136,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31505803,5000000.0,1.0,9272.263,0.0,4193,0,7911.8647,764,3825,0,0,0,5.0065446,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32502751,5000000.0,1.0,9213.069,0.0,4367,0,8042.188,911,5610,0,0,0,6.158068,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33498767,5000000.0,1.0,9240.888,0.0,4543,0,8026.268,1060,6885,0,0,0,6.495283,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34500783,5000000.0,1.0,9239.521,0.0,4717,0,7665.669,1201,7905,0,0,0,6.582015,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35490894,5000000.0,1.0,9222.583,0.0,4890,0,8026.97,1348,8415,0,0,0,6.2425814,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36498668,5000000.0,1.0,9258.64,0.0,5066,0,7528.258,1489,9945,0,0,0,6.6789794,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37506735,5000000.0,1.0,9175.127,0.0,5241,0,7959.6274,1628,11475,0,0,0,7.048526,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
