timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
28692156,28672068,3997730,166.94969,47.46,99335.74,1.1802729
28742339,28724736,3997730,167.05537,47.46,99334.5,1.1802582
28902763,28885172,3997730,166.844,47.469997,99337.0,1.1802878
29123416,29100832,3997730,166.5454,47.489998,99340.5,1.1803294
29334005,29313926,3997730,166.48198,47.5,99341.25,1.1803384
29494374,29474301,3997730,166.48198,47.52,99341.25,1.1803384
29704953,29687375,3997730,166.52426,47.53,99340.75,1.1803324
29925600,29903011,3997730,166.50577,47.559998,99341.0,1.1803354
30136192,30116053,3997730,166.58768,47.57,99340.0,1.1803236
30296584,30276505,3997730,166.4635,47.579998,99341.49,1.1803412
30507227,30489654,3997730,166.40007,47.59,99342.24,1.1803502
30727815,30705234,3997730,166.33665,47.61,99342.99,1.180359
30888280,30865659,3997730,166.20718,47.62,99344.5,1.180377
31098832,31078754,3997730,166.44235,47.629997,99341.75,1.1803443
31309393,31291817,3997730,166.46086,47.649998,99341.5,1.1803414
31529945,31507361,3997730,166.44235,47.66,99341.75,1.1803443
31690426,31667830,3997730,166.31552,47.67,99343.24,1.1803621
31901018,31880940,3997730,166.41856,47.69,99342.0,1.1803473
32111606,32093986,3997730,166.2521,47.7,99343.99,1.1803709
32332173,32309591,3997730,166.2521,47.719997,99343.99,1.1803709
32492611,32470017,3997730,166.40007,47.73,99342.24,1.1803502
32703121,32683031,3997730,166.18605,47.76,99344.74,1.1803799
32913713,32896135,3997730,166.20984,47.77,99344.49,1.1803769
33134277,33111696,3997730,166.16754,47.789997,99344.99,1.1803828
33294823,33272176,3997730,165.84782,47.8,99348.75,1.1804274
33505328,33485250,3997730,165.4462,47.809998,99353.5,1.1804839
33715903,33698317,3997730,164.76978,47.8,99361.5,1.1805791
33876383,33858755,3997730,164.00877,47.8,99370.49,1.1806859
34096909,34074322,3997730,163.35347,47.78,99378.25,1.1807779
34307478,34287401,3997730,163.64943,47.77,99374.75,1.1807364
34518136,34500502,3997730,165.95352,47.739998,99347.5,1.1804127
34678491,34660921,3997730,166.94969,47.73,99335.75,1.180273
34899083,34876495,3997730,167.3698,47.7,99330.75,1.1802136
35109640,35089529,3997730,167.49928,47.69,99329.25,1.1801958
35320189,35302604,3997730,167.53891,47.68,99328.75,1.1801898
35480629,35463057,3997730,167.53891,47.68,99328.75,1.1801898
35701265,35678681,3997730,167.6684,47.68,99327.25,1.1801721
35911796,35891723,3997730,167.71066,47.68,99326.74,1.180166
