timestamp,load,ram_usage
28364801,0.3082174,0.27887857
28864806,0.4448309,0.34044233
29364802,0.36758655,0.34044233
29864808,0.35241598,0.33702213
30364800,0.34543335,0.33702213
30864800,0.345636,0.33702213
31364802,0.342448,0.33702213
31864805,0.348184,0.33702213
32364806,0.3468526,0.33702213
32864806,0.34288335,0.33702213
33364808,0.348718,0.33702213
33864855,0.34076202,0.33702213
34364804,0.3427546,0.33702213
34864806,0.3458807,0.33702213
35364805,0.3424487,0.33702213
35864799,0.33921802,0.33702213
36364801,0.34317797,0.33702213
36864801,0.34244132,0.33702213
37364881,0.3424806,0.33702213
37864804,0.34793097,0.33702213
38364804,0.34474862,0.33702213
38864805,0.34533536,0.33702213
39364846,0.34018677,0.33702213
39864805,0.34174734,0.33702213
40364804,0.34810132,0.33702213
40864804,0.34208268,0.33702213
41364804,0.34403265,0.33702213
41864806,0.33907133,0.33702213
42364803,0.34609598,0.33702213
42864824,0.348316,0.33702213
43364802,0.345504,0.33702213
43864807,0.34593725,0.33702213
44364824,0.34940952,0.33702213
44864802,0.3452351,0.33702213
45364805,0.34316403,0.33702213
45864804,0.3434686,0.33702213
46364801,0.33894205,0.33702213
46864801,0.33789533,0.33702213
47364817,0.34922463,0.33702213
47864802,0.33558935,0.33702213
48364800,0.35047,0.33702213
48864851,0.34153587,0.33702213
49364803,0.3423468,0.33702213
49864808,0.34493464,0.33702213
50364807,0.34873277,0.33702213
50864806,0.3470379,0.33702213
51364806,0.347058,0.33702213
51864842,0.3438592,0.33702213
52364801,0.33985257,0.33702213
52864803,0.35379732,0.33702213
53364805,0.3444993,0.33702213
53864827,0.3448434,0.33702213
54364870,0.32958335,0.33702213
54864874,0.33280802,0.33702213
55364802,0.33905005,0.33702213
55864812,0.33856857,0.33702213
56364803,0.34037215,0.33702213
56864806,0.351986,0.33702213
57364804,0.35160917,0.33702213
57864801,0.35350883,0.3376634
58364802,0.35039133,0.3376634
58864801,0.3510067,0.3376634
59364803,0.34170598,0.3376634
59864807,0.3479792,0.3376634
60364803,0.34399736,0.3376634
60864830,0.34888738,0.3376634
61364801,0.344478,0.3376634
61864807,0.3494053,0.3376634
62364805,0.3448087,0.3376634
62864803,0.3964672,0.3376634
63364802,0.325554,0.3376634
