timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
113755846,113750912,6684682,0.0005260681,-0.0013489776,9.95538e-05,0.34906584,2.2069668e-09,2.207107e-09,2.5694546e-09,6946826,0.0,0.0,0.11275617,0.4,0.00039847888,0.00039847888,4.9809855e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
114124726,114119780,6684682,0.0005269872,-0.0013553211,0.0001001311,0.34906584,2.211526e-09,2.2116786e-09,2.5970404e-09,6946826,0.0,0.0,0.1137931,0.4,0.00039925904,0.00039925904,4.9907376e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
114436524,114436215,6684682,0.0005297407,-0.0013654253,0.00010065945,0.34906584,2.23105e-09,2.2312114e-09,2.6342093e-09,6946826,0.0,0.0,0.11498659,0.4,0.00040164293,0.00040164293,5.0205813e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
115109860,115109429,6684682,0.00052780495,-0.00137696,0.000100912745,0.34906584,2.2053175e-09,2.205504e-09,2.6571754e-09,6946826,0.0,0.0,0.116114415,0.4,0.00039995098,0.00039995098,4.999387e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
115508758,115508335,6684682,0.0005311087,-0.0013941755,0.00010086033,0.34906584,2.2030215e-09,2.2032194e-09,2.6779854e-09,6946826,0.0,0.0,0.11711889,0.4,0.00040012607,0.00040012607,5.0015756e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
115917943,115917643,6684682,0.0005367279,-0.0014159823,0.00010047143,0.34906584,2.195027e-09,2.1952369e-09,2.6967621e-09,6946826,0.0,0.0,0.118119955,0.4,0.00040013893,0.00040013893,5.001745e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
116217975,116217537,6684682,0.0005423084,-0.0014366833,0.00010086273,0.34906584,2.186538e-09,2.1867559e-09,2.7076408e-09,6946826,0.0,0.0,0.119126625,0.4,0.00040080486,0.00040080486,5.0100602e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
117038109,117037794,6684682,0.00055157207,-0.0014787337,0.00010169846,0.34906584,2.165338e-09,2.1655742e-09,2.734419e-09,6946826,0.0,0.0,0.12043486,0.4,0.0004004571,0.0004004571,5.005731e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
118080365,118079930,6684682,0.0005595973,-0.0015201459,0.00010218678,0.34906584,2.1350905e-09,2.1353521e-09,2.769944e-09,6946826,0.0,0.0,0.12146185,0.4,0.00039966914,0.00039966914,4.995864e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
118693433,118688663,6684682,0.0005658835,-0.0015390031,0.00010335453,0.34906584,2.124079e-09,2.1243582e-09,2.797689e-09,6946826,0.0,0.0,0.1224857,0.4,0.00040034496,0.00040034496,5.0043745e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
