timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
113633868,0.0,0.0,0.0,0.013282515,-0.029642921,-0.065701336,-0.04603522,0,0,1,0
119573705,0.0,0.0,0.0,0.019386258,-0.02547483,-0.07593528,-0.045914542,0,0,1,0
142695730,0.0,0.0,0.0,0.62170714,1.2635112,-0.08119445,-0.039561655,0,0,1,0
