timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
113902427,0.0,0.0,0.0,0.0
113903974,0.0,0.0,0.0,0.0
113921927,0.0,0.0,0.0,0.0
113941459,0.0,0.0,0.0,0.0
113962405,0.0,0.0,0.0,0.0
113981899,0.0,0.0,0.0,0.0
114001440,0.0,0.0,0.0,0.0
114022388,0.0,0.0,0.0,0.0
114041878,0.0,0.0,0.0,0.0
114061428,0.0,0.0,0.0,0.0
114082368,0.0,0.0,0.0,0.0
114101860,0.0,0.0,0.0,0.0
114121401,0.0,0.0,0.0,0.0
114142348,0.0,0.0,0.0,0.0
114161836,0.0,0.0,0.0,0.0
114181379,0.0,0.0,0.0,0.0
114202322,0.0,0.0,0.0,0.0
114221813,0.0,0.0,0.0,0.0
114241356,0.0,0.0,0.0,0.0
114262305,0.0,0.0,0.0,0.0
114281802,0.0,0.0,0.0,0.0
114302791,0.0,0.0,0.0,0.0
114322281,0.0,0.0,0.0,0.0
114341778,0.0,0.0,0.0,0.0
114362770,0.0,0.0,0.0,0.0
114382266,0.0,0.0,0.0,0.0
114401759,0.0,0.0,0.0,0.0
114422748,0.0,0.0,0.0,0.0
114442237,0.0,0.0,0.0,0.0
114461735,0.0,0.0,0.0,0.0
114482727,0.0,0.0,0.0,0.0
114502214,0.0,0.0,0.0,0.0
114521715,0.0,0.0,0.0,0.0
114542703,0.0,0.0,0.0,0.0
114562199,0.0,0.0,0.0,0.0
114581692,0.0,0.0,0.0,0.0
114602684,0.0,0.0,0.0,0.0
114622177,0.0,0.0,0.0,0.0
114641667,0.0,0.0,0.0,0.0
114662658,0.0,0.0,0.0,0.0
114682153,0.0,0.0,0.0,0.0
114701648,0.0,0.0,0.0,0.0
114722637,0.0,0.0,0.0,0.0
114742134,0.0,0.0,0.0,0.0
114761619,0.0,0.0,0.0,0.0
114782615,0.0,0.0,0.0,0.0
114802106,0.0,0.0,0.0,0.0
114821601,0.0,0.0,0.0,0.0
114842592,0.0,0.0,0.0,0.0
114862092,0.0,0.0,0.0,0.0
114881580,0.0,0.0,0.0,0.0
114902569,0.0,0.0,0.0,0.0
114922073,0.0,0.0,0.0,0.0
114941559,0.0,0.0,0.0,0.0
114962547,0.0,0.0,0.0,0.0
114982047,0.0,0.0,0.0,0.0
115001539,0.0,0.0,0.0,0.0
115022531,0.0,0.0,0.0,0.0
115042025,0.0,0.0,0.0,0.0
115061514,0.0,0.0,0.0,0.0
115082509,0.0,0.0,0.0,0.0
115102005,0.0,0.0,0.0,0.0
115121494,0.0,0.0,0.0,0.0
115142489,0.0,0.0,0.0,0.0
115161982,0.0,0.0,0.0,0.0
115181469,0.0,0.0,0.0,0.0
115202468,0.0,0.0,0.0,0.0
115221957,0.0,0.0,0.0,0.0
115241490,0.0,0.0,0.0,0.0
115262448,0.0,0.0,0.0,0.0
115281943,0.0,0.0,0.0,0.0
115301438,0.0,0.0,0.0,0.0
115322425,0.0,0.0,0.0,0.0
115341919,0.0,0.0,0.0,0.0
115361411,0.0,0.0,0.0,0.0
115382402,0.0,0.0,0.0,0.0
115401898,0.0,0.0,0.0,0.0
115421389,0.0,0.0,0.0,0.0
115442379,0.0,0.0,0.0,0.0
115461872,0.0,0.0,0.0,0.0
115481367,0.0,0.0,0.0,0.0
115502360,0.0,0.0,0.0,0.0
115521852,0.0,0.0,0.0,0.0
115541351,0.0,0.0,0.0,0.0
115562340,0.0,0.0,0.0,0.0
115581854,0.0,0.0,0.0,0.0
115601328,0.0,0.0,0.0,0.0
115622318,0.0,0.0,0.0,0.0
115641813,0.0,0.0,0.0,0.0
115661302,0.0,0.0,0.0,0.0
115682298,0.0,0.0,0.0,0.0
115701789,0.0,0.0,0.0,0.0
115722779,0.0,0.0,0.0,0.0
115742274,0.0,0.0,0.0,0.0
115761769,0.0,0.0,0.0,0.0
115782761,0.0,0.0,0.0,0.0
115802256,0.0,0.0,0.0,0.0
115821749,0.0,0.0,0.0,0.0
115842743,0.0,0.0,0.0,0.0
115862231,0.0,0.0,0.0,0.0
115881725,0.0,0.0,0.0,0.0
115902727,0.0,0.0,0.0,0.0
115922214,0.0,0.0,0.0,0.0
115941707,0.0,0.0,0.0,0.0
115962698,0.0,0.0,0.0,0.0
115982190,0.0,0.0,0.0,0.0
116001688,0.0,0.0,0.0,0.0
116022674,0.0,0.0,0.0,0.0
116042168,0.0,0.0,0.0,0.0
116061665,0.0,0.0,0.0,0.0
116082652,0.0,0.0,0.0,0.0
116102145,0.0,0.0,0.0,0.0
116121645,0.0,0.0,0.0,0.0
116142630,0.0,0.0,0.0,0.0
116162127,0.0,0.0,0.0,0.0
116181618,0.0,0.0,0.0,0.0
116202613,0.0,0.0,0.0,0.0
116222106,0.0,0.0,0.0,0.0
116241596,0.0,0.0,0.0,0.0
116262587,0.0,0.0,0.0,0.0
116282083,0.0,0.0,0.0,0.0
116301577,0.0,0.0,0.0,0.0
116322575,0.0,0.0,0.0,0.0
116342066,0.0,0.0,0.0,0.0
116361552,0.0,0.0,0.0,0.0
116382556,0.0,0.0,0.0,0.0
116402040,0.0,0.0,0.0,0.0
116421534,0.0,0.0,0.0,0.0
116442528,0.0,0.0,0.0,0.0
116462019,0.0,0.0,0.0,0.0
116481515,0.0,0.0,0.0,0.0
116502507,0.0,0.0,0.0,0.0
116521999,0.0,0.0,0.0,0.0
116541493,0.0,0.0,0.0,0.0
116562481,0.0,0.0,0.0,0.0
116581983,0.0,0.0,0.0,0.0
116601474,0.0,0.0,0.0,0.0
116622464,0.0,0.0,0.0,0.0
116641956,0.0,0.0,0.0,0.0
116661450,0.0,0.0,0.0,0.0
116682443,0.0,0.0,0.0,0.0
116701938,0.0,0.0,0.0,0.0
116721426,0.0,0.0,0.0,0.0
116742418,0.0,0.0,0.0,0.0
116761914,0.0,0.0,0.0,0.0
116781409,0.0,0.0,0.0,0.0
116802403,0.0,0.0,0.0,0.0
116821906,0.0,0.0,0.0,0.0
116841385,0.0,0.0,0.0,0.0
116862376,0.0,0.0,0.0,0.0
116881876,0.0,0.0,0.0,0.0
116901363,0.0,0.0,0.0,0.0
