timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
113867106,113846973,3997730,48.964825,57.57,100738.24,1.196937
113917275,113899677,3997730,49.028236,57.57,100737.5,1.1969281
113977473,113954844,3997730,48.964825,57.579998,100738.24,1.196937
114027656,114007543,3997730,48.88027,57.579998,100739.24,1.1969489
114077907,114060230,3997730,49.028236,57.579998,100737.5,1.1969281
114138061,114115438,3997730,49.091652,57.579998,100736.74,1.1969191
114188181,114168101,3997730,48.88027,57.579998,100739.24,1.1969489
114238367,114220726,3997730,48.734943,57.579998,100741.0,1.1969697
114298527,114275941,3997730,48.734943,57.579998,100741.0,1.1969697
114348645,114328564,3997730,48.58961,57.59,100742.74,1.1969904
114398875,114381218,3997730,48.713806,57.579998,100741.25,1.1969727
114459017,114436432,3997730,48.650387,57.59,100742.0,1.1969815
114509208,114489105,3997730,48.526196,57.59,100743.49,1.1969994
114559350,114541769,3997730,48.568474,57.59,100742.99,1.1969935
114619522,114596916,3997730,48.211765,57.6,100747.25,1.1970439
114669765,114649608,3997730,48.441647,57.6,100744.49,1.1970112
114719878,114702308,3997730,48.505062,57.6,100743.74,1.1970023
114780027,114757437,3997730,48.402008,57.6,100744.99,1.1970172
114830199,114810113,3997730,48.650387,57.6,100742.0,1.1969815
114880313,114862740,3997730,48.338593,57.6,100745.74,1.197026
114940502,114917915,3997730,48.38087,57.6,100745.24,1.19702
114990657,114970563,3997730,48.48392,57.59,100744.0,1.1970054
115040774,115023202,3997730,48.27518,57.6,100746.5,1.1970351
115100913,115078331,3997730,48.38087,57.59,100745.24,1.19702
115151038,115130957,3997730,48.568474,57.59,100742.99,1.1969935
115201204,115183600,3997730,48.526196,57.59,100743.49,1.1969994
115261342,115238761,3997730,48.462784,57.579998,100744.24,1.1970083
115311544,115291421,3997730,48.48392,57.579998,100743.99,1.1970053
115361673,115344094,3997730,48.338593,57.579998,100745.74,1.197026
115421857,115399275,3997730,48.190624,57.57,100747.5,1.197047
115472104,115451987,3997730,48.296314,57.57,100746.25,1.1970321
115522218,115504646,3997730,48.338593,57.57,100745.74,1.197026
115582370,115559776,3997730,48.35973,57.57,100745.49,1.1970232
115632499,115612419,3997730,48.568474,57.559998,100743.0,1.1969935
115682620,115665044,3997730,48.338593,57.559998,100745.74,1.197026
115742756,115720171,3997730,48.58961,57.55,100742.74,1.1969904
115792928,115772852,3997730,48.462784,57.55,100744.24,1.1970083
