timestamp,timestamp_sample,device_id,error_count,pressure,temperature
113897186,113897173,3997730,0,1007.38,57.57
113907209,113907199,3997730,0,1007.35,57.57
113997512,113997489,3997730,0,1007.35,57.579998
114097855,114097845,3997730,0,1007.38995,57.579998
114198183,114198173,3997730,0,1007.37,57.579998
114298503,114298492,3997730,0,1007.44,57.579998
114398854,114398843,3997730,0,1007.39996,57.579998
114499130,114499119,3997730,0,1007.42,57.59
114599440,114599430,3997730,0,1007.48,57.6
114699813,114699801,3997730,0,1007.44995,57.6
114800095,114800085,3997730,0,1007.41,57.6
114900382,114900372,3997730,0,1007.49,57.59
115000661,115000649,3997730,0,1007.49,57.59
115100893,115100881,3997730,0,1007.44995,57.59
115201183,115201173,3997730,0,1007.42,57.59
115301495,115301485,3997730,0,1007.45996,57.579998
115401792,115401782,3997730,0,1007.48,57.579998
115502151,115502140,3997730,0,1007.49,57.57
115602406,115602396,3997730,0,1007.43,57.57
115702641,115702629,3997730,0,1007.39996,57.559998
115792906,115792896,3997730,0,1007.44995,57.55
115883231,115883195,3997730,0,1007.42,57.539997
115993525,115993515,3997730,0,1007.43,57.539997
116083812,116083799,3997730,0,1007.44,57.53
116194078,116194067,3997730,0,1007.43,57.53
116284382,116284372,3997730,0,1007.44995,57.53
116394668,116394658,3997730,0,1007.49,57.52
116484894,116484884,3997730,0,1007.44995,57.52
116595274,116595264,3997730,0,1007.49,57.51
116685564,116685554,3997730,0,1007.48,57.51
116795876,116795867,3997730,0,1007.49,57.5
116886121,116886111,3997730,0,1007.44,57.489998
116996428,116996418,3997730,0,1007.44,57.48
117086630,117086617,3997730,0,1007.44,57.48
117196954,117196943,3997730,0,1007.44995,57.469997
117287165,117287155,3997730,0,1007.48,57.46
117397526,117397514,3997730,0,1007.50995,57.46
117487829,117487818,3997730,0,1007.45996,57.449997
117598191,117598181,3997730,0,1007.45996,57.44
117688429,117688419,3997730,0,1007.45996,57.44
117798731,117798721,3997730,0,1007.44,57.42
117888945,117888936,3997730,0,1007.47,57.43
117999298,117999288,3997730,0,1007.44995,57.41
118089566,118089555,3997730,0,1007.45996,57.41
118199855,118199844,3997730,0,1007.44,57.399998
118290176,118290166,3997730,0,1007.44995,57.399998
118400496,118400482,3997730,0,1007.44,57.39
118490699,118490689,3997730,0,1007.45996,57.379997
118601027,118601015,3997730,0,1007.48,57.37
118691309,118691298,3997730,0,1007.51996,57.36
118801617,118801607,3997730,0,1007.44,57.35
118891945,118891932,3997730,0,1007.45996,57.34
119002275,119002265,3997730,0,1007.55,57.329998
119092525,119092514,3997730,0,1007.54,57.329998
119192802,119192792,3997730,0,1007.57996,57.309998
119293071,119293061,3997730,0,1007.57,57.309998
119393320,119393310,3997730,0,1007.57996,57.289997
119493688,119493662,3997730,0,1007.6,57.28
119593989,119593980,3997730,0,1007.67,57.26
