timestamp,speed_xy,speed_up,speed_down,want_takeoff
138024615,5.0,1.0,1.0,0
138041128,5.0,1.0,1.0,0
139029152,5.0,1.0,1.0,0
140026105,5.0,1.0,1.0,0
141023038,5.0,1.0,1.0,0
142030513,5.0,1.0,1.0,0
143032212,5.0,1.0,1.0,0
