timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
113902262,113901299,396809,-0.65758467,-0.16129318,0.5019219,0
113923507,113922542,396809,-0.65909976,-0.16129318,0.50193334,0
113944745,113943782,396809,-0.65833086,-0.16208032,0.5034276,0
113966020,113965057,396809,-0.6583997,-0.16265944,0.49432382,0
113987662,113986699,396809,-0.658394,-0.1626743,0.49508125,0
114008982,114007949,396809,-0.65919167,-0.16257028,0.4897851,0
114030153,114029191,396809,-0.6598863,-0.16349117,0.49810746,0
114051393,114050430,396809,-0.65839946,-0.16114458,0.49435356,0
114072650,114071670,396809,-0.65685624,-0.1642486,0.49806967,0
114094309,114093325,396809,-0.6837461,-0.21676427,0.5487694,0
114115533,114114566,396809,-0.7110934,-0.26127434,0.53901017,0
114136770,114135807,396809,-0.65835434,-0.11745337,0.7005588,0
114158017,114157054,396809,-0.62606937,-0.14353131,0.56189364,0
114179258,114178295,396809,-0.618236,-0.1546683,0.3956701,0
114200900,114199935,396809,-0.6351929,-0.17148192,0.5576256,0
114222143,114221178,396809,-0.6410212,-0.11935221,0.48822227,0
114243383,114242421,396809,-0.623512,-0.16200602,0.49937686,0
114264630,114263662,396809,-0.64774036,-0.11051565,0.5013281,0
114285874,114284909,396809,-0.6234411,-0.14779317,0.5087481,0
114307520,114306552,396809,-0.6274949,-0.16301568,0.47362396,0
114328757,114327794,396809,-0.6455379,-0.12018393,0.49202886,0
114350018,114349051,396809,-0.64537656,-0.11454055,0.51335514,0
114371270,114370308,396809,-0.617273,-0.1556498,0.5229444,0
114392542,114391577,396809,-0.62738156,-0.17240202,0.4885938,0
114414182,114413219,396809,-0.6418202,-0.12833735,0.48274785,0
114435424,114434462,396809,-0.6477457,-0.1082285,0.5006153,0
114456740,114455775,396809,-0.635467,-0.12606545,0.52138925,0
114477979,114477017,396809,-0.6181316,-0.18039238,0.5095839,0
114499289,114498281,396809,-0.63729966,-0.14115421,0.47943124,0
114520932,114519967,396809,-0.64321256,-0.11274336,0.49897692,0
114542175,114541210,396809,-0.6476264,-0.115357414,0.5163871,0
114563415,114562453,396809,-0.6255672,-0.16408555,0.52814585,0
114584738,114583700,396809,-0.6221801,-0.16001566,0.47515807,0
114605908,114604945,396809,-0.6395577,-0.119975895,0.4813793,0
114627551,114626587,396809,-0.64936316,-0.10190159,0.48711228,0
114648787,114647827,396809,-0.6377026,-0.14662006,0.5263071,0
114670028,114669067,396809,-0.61214995,-0.17033775,0.49912745,0
114691268,114690308,396809,-0.62829417,-0.13487189,0.46812016,0
114712533,114711572,396809,-0.65391046,-0.115535334,0.4868792,0
114734172,114733211,396809,-0.6544174,-0.12679316,0.5200029,0
114755412,114754452,396809,-0.6247854,-0.15581325,0.5313332,0
114776679,114775692,396809,-0.61225075,-0.15416425,0.48580614,0
114797924,114796959,396809,-0.63877213,-0.12383734,0.4850863,0
114819160,114818200,396809,-0.64779985,-0.12475823,0.4934717,0
114840798,114839838,396809,-0.64148915,-0.13828835,0.5264992,0
114862129,114861098,396809,-0.61367625,-0.16803575,0.49766865,0
114883307,114882344,396809,-0.6327833,-0.14259477,0.47558007,0
114904546,114903585,396809,-0.6433439,-0.10937187,0.48161596,0
114925789,114924826,396809,-0.6400924,-0.12434255,0.51084965,0
114947429,114946468,396809,-0.6249181,-0.16153091,0.51379395,0
114968687,114967710,396809,-0.62748456,-0.17061968,0.4749902,0
114989922,114988951,396809,-0.6417785,-0.11783734,0.48825774,0
115011171,115010197,396809,-0.6424031,-0.11060481,0.50583243,0
115032414,115031439,396809,-0.6324619,-0.14039718,0.51805437,0
115054087,115053078,396809,-0.62267816,-0.1887241,0.5094548,0
115075327,115074367,396809,-0.63348925,-0.14272851,0.48240247,0
115096568,115095606,396809,-0.6409911,-0.109579906,0.4922025,0
115117813,115116846,396809,-0.6409287,-0.11428794,0.5004448,0
115139052,115138088,396809,-0.6294873,-0.16753092,0.51067984,0
115160702,115159737,396809,-0.62598544,-0.16224338,0.47286993,0
115181942,115180980,396809,-0.63951784,-0.12159477,0.48665142,0
115203183,115202220,396809,-0.64027405,-0.112505615,0.48683545,0
115224423,115223461,396809,-0.63320917,-0.14875863,0.51941144,0
115245666,115244705,396809,-0.62362766,-0.16852571,0.48409498,0
115267306,115266344,396809,-0.63650125,-0.13595623,0.48483136,0
115288546,115287583,396809,-0.6486067,-0.10947589,0.48695794,0
115309786,115308825,396809,-0.64523494,-0.12627347,0.5320675,0
115331030,115330066,396809,-0.6195175,-0.15951124,0.52667433,0
115352268,115351307,396809,-0.61394393,-0.15597591,0.46229336,0
115373906,115372946,396809,-0.6471351,-0.13209477,0.48119888,0
115395147,115394186,396809,-0.6522868,-0.118089944,0.5012139,0
115416430,115415466,396809,-0.63534826,-0.13698152,0.5370868,0
115437671,115436707,396809,-0.6091815,-0.16184255,0.49093646,0
115458949,115457972,396809,-0.63275427,-0.14039677,0.4794117,0
115480593,115479629,396809,-0.6456067,-0.120005615,0.48293996,0
115501834,115500872,396809,-0.65068096,-0.12438714,0.51320213,0
115523076,115522114,396809,-0.6210383,-0.15949638,0.5259284,0
115544390,115543353,396809,-0.6221122,-0.16625343,0.4841281,0
115565558,115564597,396809,-0.64329326,-0.115565054,0.48831376,0
115587199,115586237,396809,-0.64921564,-0.11213453,0.5066117,0
115608438,115607477,396809,-0.63845277,-0.13527349,0.52729315,0
115629685,115628720,396809,-0.61736834,-0.18040724,0.51033556,0
115650933,115649972,396809,-0.6320018,-0.13583735,0.4787377,0
115672173,115671212,396809,-0.6448584,-0.1048273,0.4817166,0
115693813,115692851,396809,-0.64929694,-0.1195008,0.4958594,0
115715052,115714092,396809,-0.6285874,-0.17471927,0.52947557,0
115736341,115735335,396809,-0.619896,-0.16004539,0.4766557,0
115757584,115756619,396809,-0.63348407,-0.10788673,0.483086,0
115778824,115777863,396809,-0.64863616,-0.1147036,0.4830669,0
115800478,115799515,396809,-0.64301646,-0.14356063,0.52489185,0
115821807,115820788,396809,-0.6227274,-0.17268434,0.5029502,0
115843076,115842087,396809,-0.6288913,-0.13604538,0.4893185,0
115864293,115863332,396809,-0.64096826,-0.11039677,0.49521726,0
115885543,115884582,396809,-0.6452977,-0.12383774,0.5237806,0
115907280,115906271,396809,-0.62711006,-0.15870923,0.5244743,0
115928541,115927576,396809,-0.62131387,-0.16181286,0.48951337,0
115949781,115948818,396809,-0.6440237,-0.12624337,0.4918985,0
115971020,115970060,396809,-0.6463234,-0.11480762,0.48835155,0
115992258,115991299,396809,-0.6354624,-0.13365461,0.52199805,0
116013905,116012939,396809,-0.6166137,-0.16145661,0.50994384,0
116035143,116034181,396809,-0.63508636,-0.15463936,0.4715725,0
116056382,116055421,396809,-0.64331627,-0.11626304,0.48526928,0
116077658,116076697,396809,-0.6468803,-0.11532769,0.5148666,0
116098935,116097973,396809,-0.6218296,-0.15486264,0.52147883,0
116120578,116119615,396809,-0.6296656,-0.17161486,0.48711103,0
116141815,116140856,396809,-0.6387328,-0.12924337,0.49028414,0
116163125,116162096,396809,-0.6477571,-0.10744135,0.49911532,0
116184365,116183403,396809,-0.63392395,-0.13068433,0.5250757,0
116205703,116204670,396809,-0.6197378,-0.17561004,0.49756593,0
116227275,116226311,396809,-0.63132197,-0.15760964,0.46845475,0
116248597,116247636,396809,-0.6432009,-0.11125822,0.5005214,0
116269836,116268876,396809,-0.64697194,-0.11433252,0.5027629,0
116291149,116290137,396809,-0.6225541,-0.16404097,0.5258507,0
116312395,116311427,396809,-0.6206545,-0.16686226,0.4765277,0
116334025,116333064,396809,-0.6320413,-0.13118875,0.47352502,0
116355268,116354307,396809,-0.65468335,-0.10261445,0.4848653,0
116376598,116375572,396809,-0.64069116,-0.13612007,0.5318399,0
116397776,116396813,396809,-0.61811227,-0.1660458,0.5121384,0
116419022,116418058,396809,-0.6214196,-0.14032248,0.47553867,0
116440660,116439700,396809,-0.64333284,-0.111673884,0.4830862,0
116461904,116460942,396809,-0.6521334,-0.12758031,0.5214856,0
116483143,116482182,396809,-0.6277979,-0.15207069,0.5337027,0
116504386,116503425,396809,-0.6152587,-0.15876828,0.48876953,0
116525626,116524665,396809,-0.6410908,-0.1244759,0.4790294,0
116547270,116546307,396809,-0.6545989,-0.11344136,0.4960184,0
116568544,116567573,396809,-0.63999665,-0.13595662,0.5235027,0
116589784,116588823,396809,-0.61356646,-0.16225863,0.5121783,0
116611024,116610062,396809,-0.6298109,-0.14623332,0.46790874,0
116632263,116631302,396809,-0.6433334,-0.11546104,0.48301193,0
116653996,116652956,396809,-0.6537675,-0.118179105,0.50576985,0
116675171,116674208,396809,-0.62484795,-0.15186264,0.523076,0
116696423,116695461,396809,-0.62504065,-0.17561004,0.49760607,0
116717691,116716714,396809,-0.63345766,-0.12310963,0.48657584,0
116738981,116738019,396809,-0.64398015,-0.10286705,0.497661,0
116760631,116759668,396809,-0.63932985,-0.12965943,0.5114973,0
116781869,116780909,396809,-0.6286393,-0.17610039,0.5226292,0
116803116,116802150,396809,-0.62889284,-0.14664939,0.48911047,0
116824395,116823430,396809,-0.63264656,-0.109609626,0.49365425,0
116845647,116844671,396809,-0.6432524,-0.11036706,0.49371964,0
116867301,116866340,396809,-0.63323355,-0.15854579,0.5161887,0
116888543,116887581,396809,-0.6289196,-0.17234258,0.48557562,0
116909784,116908822,396809,-0.6342269,-0.12459477,0.48503706,0
116931030,116930067,396809,-0.64710826,-0.10564417,0.48474857,0
116952267,116951308,396809,-0.63925713,-0.14197148,0.5211059,0
116973906,116972946,396809,-0.62645715,-0.16828835,0.51064205,0
116995145,116994185,396809,-0.62757367,-0.15296105,0.46321338,0
117016387,117015426,396809,-0.6455488,-0.11636706,0.49058834,0
117037626,117036665,396809,-0.64913636,-0.11915942,0.51708174,0
117058881,117057918,396809,-0.62176657,-0.1550261,0.5298103,0
117080547,117079585,396809,-0.61834073,-0.1601494,0.48194608,0
117101813,117100841,396809,-0.63649046,-0.14053053,0.48625702,0
117123056,117122093,396809,-0.65229183,-0.11353051,0.5005457,0
117144345,117143334,396809,-0.63691354,-0.12775862,0.5304599,0
117165584,117164624,396809,-0.6167565,-0.15805541,0.4910681,0
117187267,117186304,396809,-0.62825257,-0.1637731,0.4736148,0
117208546,117207572,396809,-0.64929616,-0.11419879,0.49596342,0
117229837,117228815,396809,-0.64838433,-0.11762971,0.5163483,0
117251095,117250107,396809,-0.6256045,-0.14504577,0.5232155,0
117272332,117271354,396809,-0.6213338,-0.1799466,0.48688453,0
117293957,117292996,396809,-0.63431484,-0.1372482,0.47342333,0
117315308,117314270,396809,-0.6523136,-0.105139345,0.49767947,0
117336544,117335572,396809,-0.6415215,-0.124565445,0.5222222,0
117357772,117356811,396809,-0.6232663,-0.16718957,0.53185624,0
117379020,117378051,396809,-0.62294817,-0.1539265,0.47376788,0
117400761,117399746,396809,-0.6402342,-0.11412449,0.4921076,0
117422012,117421051,396809,-0.6486363,-0.11546104,0.48305205,0
117443253,117442290,396809,-0.63769776,-0.15269437,0.52694565,0
117464540,117463575,396809,-0.61746424,-0.16955061,0.4976676,0
117485781,117484818,396809,-0.6267892,-0.12651044,0.46675733,0
117507457,117506494,396809,-0.6448993,-0.110025294,0.47631073,0
117528697,117527736,396809,-0.6483687,-0.12827832,0.5184125,0
117549941,117548975,396809,-0.6248894,-0.16084778,0.5175959,0
117571185,117570221,396809,-0.6168876,-0.15316908,0.47373685,0
117592424,117591463,396809,-0.6486194,-0.1177779,0.48527968,0
117614066,117613105,396809,-0.6492572,-0.1218771,0.5011167,0
117635309,117634346,396809,-0.64217937,-0.14831324,0.5354007,0
117656603,117655640,396809,-0.61665505,-0.16968435,0.5044786,0
117677842,117676882,396809,-0.6319847,-0.13663936,0.48099506,0
117699170,117698134,396809,-0.6456448,-0.10626786,0.47790557,0
117720794,117719833,396809,-0.6453653,-0.11608513,0.51484025,0
117742071,117741110,396809,-0.625675,-0.15698634,0.51388884,0
117763312,117762351,396809,-0.62669694,-0.16160482,0.4789498,0
117784621,117783604,396809,-0.6387361,-0.11332248,0.48983878,0
117805861,117804900,396809,-0.6379094,-0.11047107,0.49898136,0
117827543,117826578,396809,-0.6325581,-0.13181284,0.5053419,0
117848781,117847820,396809,-0.6242839,-0.18091206,0.4974963,0
117870115,117869072,396809,-0.6388319,-0.14035222,0.47718534,0
117891286,117890324,396809,-0.64394003,-0.10297107,0.5029628,0
117912533,117911572,396809,-0.63317597,-0.117778294,0.5238077,0
117934172,117933210,396809,-0.6232726,-0.17096184,0.5310246,0
117955415,117954455,396809,-0.62218046,-0.16228795,0.4751135,0
117976659,117975696,396809,-0.64480805,-0.11329276,0.48836982,0
117997897,117996935,396809,-0.6493016,-0.11191164,0.49525058,0
118019154,118018187,396809,-0.63687694,-0.15134296,0.5353011,0
118040791,118039830,396809,-0.6181642,-0.16818434,0.50527716,0
118062045,118061069,396809,-0.6243389,-0.12697108,0.4902198,0
118083284,118082312,396809,-0.64260304,-0.10554015,0.47941232,0
118104553,118103572,396809,-0.63773566,-0.13744175,0.52194095,0
118125792,118124819,396809,-0.62495875,-0.16521406,0.5084178,0
118147441,118146477,396809,-0.6214336,-0.15771365,0.4736821,0
118168688,118167721,396809,-0.64714384,-0.113886744,0.48004067,0
118189927,118188962,396809,-0.65441775,-0.12906545,0.5199583,0
118211164,118210202,396809,-0.63310003,-0.14752609,0.53383195,0
118232403,118231441,396809,-0.6227156,-0.17044178,0.50450957,0
118254047,118253085,396809,-0.6319213,-0.13453051,0.48937112,0
118275287,118274326,396809,-0.6500827,-0.11639678,0.49213755,0
118296537,118295573,396809,-0.6460963,-0.12979317,0.51836556,0
118317782,118316818,396809,-0.6308866,-0.16025381,0.52598804,0
118339022,118338062,396809,-0.6220383,-0.17023374,0.4939001,0
118360663,118359701,396809,-0.6253166,-0.14231245,0.461132,0
118381906,118380943,396809,-0.63736564,-0.12204016,0.47071376,0
118403147,118402185,396809,-0.6455491,-0.11863935,0.49054375,0
118424386,118423426,396809,-0.6484594,-0.12122369,0.5064277,0
118445628,118444666,396809,-0.64455825,-0.12985261,0.52138376,0
118467268,118466307,396809,-0.6331909,-0.1412289,0.5218323,0
118488533,118487572,396809,-0.6180307,-0.15716465,0.5229204,0
118509810,118508846,396809,-0.61892825,-0.1734715,0.5044215,0
118531052,118530090,396809,-0.6228454,-0.15646626,0.48735663,0
118552374,118551347,396809,-0.6282533,-0.1296739,0.47352606,0
118573948,118572987,396809,-0.6463068,-0.11939678,0.49053463,0
118595195,118594229,396809,-0.64334345,-0.10634215,0.48167542,0
118616447,118615472,396809,-0.6507097,-0.12507027,0.50940025,0
118637722,118636727,396809,-0.63853186,-0.12749116,0.516838,0
118658945,118657972,396809,-0.62795717,-0.14332289,0.5126587,0
118680575,118679610,396809,-0.6225133,-0.15960039,0.5312417,0
118701822,118700855,396809,-0.6206558,-0.17519398,0.47636425,0
118723064,118722100,396809,-0.6282291,-0.16004539,0.47671875,0
118744303,118743340,396809,-0.6341141,-0.13701083,0.49994746,0
118765544,118764581,396809,-0.6403694,-0.09786184,0.47424185,0
118787201,118786237,396809,-0.64709073,-0.10341646,0.48706535,0
118808437,118807477,396809,-0.64473826,-0.1066542,0.49759242,0
118829708,118828732,396809,-0.6431747,-0.12799598,0.5039816,0
118850952,118849988,396809,-0.6360191,-0.1319024,0.54855764,0
118872190,118871227,396809,-0.6234243,-0.15011004,0.5109758,0
118893831,118892869,396809,-0.6323817,-0.14060521,0.5286581,0
118915078,118914115,396809,-0.62888736,-0.14817913,0.48983815,0
118936324,118935355,396809,-0.62404895,-0.1428775,0.52855045,0
118957558,118956598,396809,-0.6271863,-0.13123372,0.5144055,0
118978803,118977841,396809,-0.643023,-0.110204,0.5240308,0
119000440,118999480,396809,-0.6491747,-0.10693654,0.5120176,0
119021691,119020720,396809,-0.64635205,-0.11473332,0.4845645,0
119042936,119041972,396809,-0.63112015,-0.14979799,0.49512747,0
119064177,119063215,396809,-0.61652774,-0.1616795,0.52130497,0
