timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
117357546,117354135,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,37.28815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,462.0,514.0,563.0
117996231,117992909,6684682,2000.971,1.9540732,nan,nan,nan,nan,82.10928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,466.0,469.0,571.0
118378619,118375273,6684682,2000.971,1.9540732,82.17391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482.0,437.0,526.0
118379130,118378274,6684682,2000.971,1.9540732,82.17391,nan,nan,nan,42.823452,nan,nan,nan,88.032234,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,482.0,469.0,552.0
118509444,118505729,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,93.73863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,498.0,515.0,548.0
118635074,118631683,6684682,2000.971,1.9540732,87.73137,nan,nan,nan,nan,nan,nan,nan,93.73863,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,481.0,515.0,548.0
118635666,118634729,6684682,2000.971,1.9540732,87.73137,nan,nan,nan,nan,nan,nan,nan,93.79552,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,481.0,532.0,585.0
118765632,118762184,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,90.01652,97.46804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,13.0,nan,nan,491.0,481.0,580.0
118891715,118889638,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,93.846985,42.98961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,515.0,511.0,583.0
119017474,119015547,6684682,2000.971,1.9540732,132.65079,129.22536,136.62173,nan,nan,nan,nan,nan,93.846985,42.98961,nan,nan,18.0,17.0,13.0,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,534.0,511.0,583.0
119022045,119018545,6684682,2000.971,1.9540732,132.65079,129.22536,136.62173,nan,nan,nan,nan,nan,111.386215,123.24714,nan,nan,18.0,17.0,13.0,nan,nan,nan,nan,nan,17.0,13.0,nan,nan,534.0,501.0,559.0
119143365,119143002,6684682,2000.971,1.9540732,130.80246,nan,nan,nan,nan,nan,nan,nan,111.386215,123.24714,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,17.0,13.0,nan,nan,584.0,501.0,559.0
119148071,119146006,6684682,2000.971,1.9540732,130.80246,nan,nan,nan,129.04153,nan,nan,nan,123.07317,nan,nan,nan,25.0,nan,nan,nan,17.0,nan,nan,nan,20.0,nan,nan,nan,584.0,510.0,496.0
119274571,119273456,6684682,2000.971,1.9540732,150.51831,nan,nan,nan,nan,nan,nan,nan,146.5555,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,528.0,544.0,529.0
119400175,119399457,6684682,2000.971,1.9540732,162.0565,168.02861,nan,nan,nan,nan,nan,nan,146.5555,nan,nan,nan,20.0,17.0,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,541.0,544.0,529.0
119404684,119402409,6684682,2000.971,1.9540732,162.0565,168.02861,nan,nan,nan,nan,nan,nan,156.33795,nan,nan,nan,20.0,17.0,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,541.0,553.0,582.0
119530708,119529864,6684682,2000.971,1.9540732,169.93779,173.8405,160.39204,nan,175.8666,nan,nan,nan,43.09931,156.29573,nan,nan,29.0,26.0,17.0,nan,20.0,nan,nan,nan,17.0,17.0,nan,nan,614.0,570.0,602.0
119656188,119654367,6684682,2000.971,1.9540732,176.0446,183.87668,187.32683,185.58185,175.8666,nan,nan,nan,43.09931,156.29573,nan,nan,40.0,29.0,25.0,16.0,20.0,nan,nan,nan,17.0,17.0,nan,nan,656.0,570.0,602.0
119656512,119655822,6684682,2000.971,1.9540732,176.0446,183.87668,187.32683,185.58185,185.72458,189.4114,nan,nan,43.09931,156.29573,nan,nan,40.0,29.0,25.0,16.0,29.0,16.0,nan,nan,17.0,17.0,nan,nan,656.0,560.0,602.0
119660686,119657318,6684682,2000.971,1.9540732,176.0446,183.87668,187.32683,185.58185,185.72458,189.4114,nan,nan,181.63994,168.11005,nan,nan,40.0,29.0,25.0,16.0,29.0,16.0,nan,nan,18.0,17.0,nan,nan,656.0,560.0,653.0
119786643,119783273,6684682,2000.971,1.9540732,185.7468,187.42067,48.85183,nan,185.72458,189.4114,nan,nan,181.63994,168.11005,nan,nan,26.0,25.0,16.0,nan,29.0,16.0,nan,nan,18.0,17.0,nan,nan,582.0,560.0,653.0
119787135,119786272,6684682,2000.971,1.9540732,185.7468,187.42067,48.85183,nan,185.63695,189.21776,nan,nan,187.69804,177.77223,nan,nan,26.0,25.0,16.0,nan,36.0,18.0,nan,nan,25.0,17.0,nan,nan,582.0,582.0,615.0
119912930,119910731,6684682,2000.971,1.9540732,39.081463,nan,nan,nan,185.63695,189.21776,nan,nan,187.69804,177.77223,nan,nan,16.0,nan,nan,nan,36.0,18.0,nan,nan,25.0,17.0,nan,nan,535.0,582.0,615.0
119917349,119913727,6684682,2000.971,1.9540732,39.081463,nan,nan,nan,nan,nan,nan,nan,37.13143,187.76117,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,535.0,529.0,586.0
120043681,120041183,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,35.168873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,477.0,530.0,594.0
120173545,120170136,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,56.66812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,642.0,491.0,678.0
120808082,120807406,6684682,2000.971,1.9540732,nan,nan,nan,nan,34.90021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,650.0,649.0,949.0
121325085,121321730,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,37.663826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,524.0,541.0,878.0
122090304,122089433,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,35.063614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,516.0,533.0,1407.0
122220403,122216885,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,52.721436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,561.0,568.0,1185.0
122476677,122473335,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,42.95107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,610.0,537.0,933.0
122602915,122600787,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,44.78292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,575.0,497.0,1019.0
122985503,122984594,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,51.07615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,514.0,484.0,1125.0
123498360,123495899,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,50.6962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,566.0,512.0,1253.0
123754437,123752300,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,33.219246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,523.0,592.0,1059.0
123880114,123876751,6684682,2000.971,1.9540732,52.541943,nan,nan,nan,nan,nan,nan,nan,33.219246,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,533.0,592.0,1059.0
124518895,124517001,6684682,2000.971,1.9540732,32.946136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,528.0,550.0,952.0
125157649,125157294,6684682,2000.971,1.9540732,50.877068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,566.0,560.0,805.0
125670643,125668540,6684682,2000.971,1.9540732,41.035538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,561.0,541.0,974.0
126057530,126055382,6684682,2000.971,1.9540732,nan,nan,nan,nan,46.89776,nan,nan,nan,50.805904,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,543.0,580.0,958.0
126183389,126181331,6684682,2000.971,1.9540732,58.840233,nan,nan,nan,34.95528,nan,nan,nan,50.805904,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,578.0,539.0,958.0
126565789,126565206,6684682,2000.971,1.9540732,nan,nan,nan,nan,38.915306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,508.0,539.0,1007.0
126570173,126566723,6684682,2000.971,1.9540732,nan,nan,nan,nan,38.915306,nan,nan,nan,42.879906,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,508.0,539.0,987.0
127209334,127206905,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,43.060776,33.219246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,607.0,545.0,1261.0
127335291,127334351,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,42.98961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,590.0,531.0,1008.0
127591116,127587764,6684682,2000.971,1.9540732,109.43308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,540.0,505.0,878.0
127717227,127715192,6684682,2000.971,1.9540732,44.943684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,509.0,554.0,840.0
128743101,128742250,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,32.946136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,609.0,51620.0,678.0
129512030,129509920,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,49.017986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,687.0,24728.0,706.0
130402645,130402055,6684682,2000.971,1.9540732,40.8175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,759.0,19979.0,606.0
131688792,131685427,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,49.069866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,856.0,50190.0,550.0
133348544,133345126,6684682,2000.971,1.9540732,41.035538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,582.0,89321.0,594.0
134374261,134372128,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,54.75259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,1377.0,55032.0,663.0
134756748,134755940,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,35.33408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,995.0,25203.0,639.0
135269358,135267186,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,41.035538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,1046.0,53776.0,626.0
136546840,136546032,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,48.85183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,563.0,563.0,587.0
136803376,136802400,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,53.027374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,527.0,513.0,539.0
137824082,137823372,6684682,2000.971,1.9540732,47.11579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530.0,665.0,573.0
138211102,138208719,6684682,2000.971,1.9540732,nan,nan,nan,nan,54.71405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,752.0,525.0,554.0
139106091,139105212,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,33.10954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,973.0,2037.0,739.0
139362410,139361569,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,35.391354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,1050.0,1096.0,712.0
139874972,139872849,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,189.72586,39.081463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,25.0,nan,nan,16345.0,2774.0,880.0
140001299,140000279,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,32.94377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,37918.0,2970.0,944.0
140131304,140129165,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,33.26555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81.0,nan,nan,nan,36805.0,7213.0,1300.0
140257489,140256598,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,32.77985,32.37019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,185.0,25.0,nan,nan,9288.0,4012.0,1426.0
140383379,140382582,6684682,2000.971,1.9540732,nan,nan,nan,nan,160.39682,nan,nan,nan,32.77985,32.37019,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,185.0,25.0,nan,nan,1374.0,1071.0,1426.0
140387702,140384031,6684682,2000.971,1.9540732,nan,nan,nan,nan,160.39682,nan,nan,nan,32.58071,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,145.0,nan,nan,nan,1374.0,1071.0,2098.0
140513804,140512964,6684682,2000.971,1.9540732,160.5507,161.91159,154.29907,nan,nan,nan,nan,nan,32.35245,32.163452,nan,nan,41.0,26.0,17.0,nan,nan,nan,nan,nan,53.0,26.0,nan,nan,651.0,623.0,2650.0
140639461,140638899,6684682,2000.971,1.9540732,161.8428,160.40337,nan,nan,160.46608,nan,nan,nan,32.35245,32.163452,nan,nan,53.0,20.0,nan,nan,20.0,nan,nan,nan,53.0,26.0,nan,nan,603.0,593.0,2650.0
140643795,140640397,6684682,2000.971,1.9540732,161.8428,160.40337,nan,nan,160.46608,nan,nan,nan,32.5169,138.86273,nan,nan,53.0,20.0,nan,nan,20.0,nan,nan,nan,125.0,26.0,nan,nan,603.0,593.0,2482.0
140765352,140764880,6684682,2000.971,1.9540732,160.5025,138.5663,nan,nan,160.46608,nan,nan,nan,32.5169,138.86273,nan,nan,50.0,29.0,nan,nan,20.0,nan,nan,nan,125.0,26.0,nan,nan,640.0,593.0,2482.0
140770277,140767831,6684682,2000.971,1.9540732,160.5025,138.5663,nan,nan,nan,nan,nan,nan,32.495605,138.77563,nan,nan,50.0,29.0,nan,nan,nan,nan,nan,nan,128.0,29.0,nan,nan,640.0,556.0,2534.0
140895657,140893765,6684682,2000.971,1.9540732,158.5809,nan,nan,nan,nan,nan,nan,nan,32.495605,138.77563,nan,nan,40.0,nan,nan,nan,nan,nan,nan,nan,128.0,29.0,nan,nan,849.0,556.0,2534.0
140900150,140896764,6684682,2000.971,1.9540732,158.5809,nan,nan,nan,nan,nan,nan,nan,32.74685,137.02151,nan,nan,40.0,nan,nan,nan,nan,nan,nan,nan,242.0,26.0,nan,nan,849.0,572.0,2077.0
141021537,141021201,6684682,2000.971,1.9540732,134.75385,nan,nan,nan,nan,nan,nan,nan,32.74685,137.02151,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,242.0,26.0,nan,nan,1547.0,572.0,2077.0
141026373,141024198,6684682,2000.971,1.9540732,134.75385,nan,nan,nan,nan,nan,nan,nan,33.153904,89.96007,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,130.0,17.0,nan,nan,1547.0,580.0,983.0
141152493,141151633,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,33.00121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,969.0,555.0,550.0
141282646,141280565,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,82.058975,44.725647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,611.0,486.0,490.0
141408902,141406500,6684682,2000.971,1.9540732,44.725647,nan,nan,nan,80.12276,nan,nan,nan,82.058975,44.725647,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,17.0,16.0,nan,nan,501.0,510.0,490.0
141665323,141664421,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,51.023937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,500.0,473.0,501.0
141795156,141791848,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,35.173317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,484.0,496.0,525.0
141921379,141919282,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,46.731598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,481.0,481.0,521.0
142303400,142300042,6684682,2000.971,1.9540732,58.40416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.0,527.0,546.0
142690312,142686840,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,82.066086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,489.0,469.0,537.0
142816136,142812775,6684682,2000.971,1.9540732,80.111244,nan,nan,nan,nan,nan,nan,nan,82.066086,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,484.0,469.0,537.0
142816671,142815774,6684682,2000.971,1.9540732,80.111244,nan,nan,nan,nan,nan,nan,nan,52.86968,80.15906,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,484.0,415.0,541.0
142942700,142941710,6684682,2000.971,1.9540732,nan,nan,nan,nan,56.93859,nan,nan,nan,52.86968,80.15906,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,17.0,nan,nan,502.0,441.0,541.0
143455362,143454445,6684682,2000.971,1.9540732,nan,nan,nan,nan,nan,nan,nan,nan,52.978012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,461.0,464.0,484.0
