timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
113893687,113893641,6946826,-0.16519992,-0.08439561,-9.671378,60.625,0,0,0,0,2
113895010,113894970,6946826,-0.15442601,-0.073621705,-9.69113,60.625,0,0,0,0,2
113993786,113993746,6946826,-0.21188685,-0.061052144,-9.680356,60.625,0,0,0,0,2
114093892,114093851,6946826,-0.28191724,0.039504327,-9.64983,60.625,0,0,0,0,2
114194009,114193963,6946826,-0.046686932,0.4381389,-9.779117,60.625,0,0,0,0,2
114294117,114294077,6946826,-0.10055647,0.044891283,-9.76116,60.625,0,0,0,0,2
114392983,114392937,6946826,-0.9355343,-0.34835634,-8.978256,60.625,0,0,0,0,2
114493094,114493051,6946826,-0.09876082,0.3321955,-9.766547,60.625,0,0,0,0,2
114593203,114593162,6946826,-0.36272156,0.60333884,-8.985439,60.625,0,0,0,0,2
114693309,114693269,6946826,0.1364695,1.0827777,-9.658808,60.625,0,0,0,0,2
114793423,114793382,6946826,-0.0035913025,0.17597382,-9.683948,60.625,0,0,0,0,2
114893528,114893489,6946826,0.22266077,-0.12569559,-9.337387,60.625,0,0,0,0,2
114993638,114993599,6946826,-0.6985083,-0.7236475,-8.791509,60.625,0,0,0,0,2
115093753,115093712,6946826,-0.46866497,-0.05925649,-9.405622,60.625,0,0,0,0,2
115193861,115193822,6946826,-0.7020996,0.023343466,-8.998009,60.625,0,0,0,0,2
115294010,115293970,6946826,-0.30346507,0.15263036,-9.407417,60.625,0,0,0,0,2
115392834,115392790,6946826,0.4417302,0.2172738,-10.13286,60.625,0,0,0,0,2
115492939,115492899,6946826,-0.27832595,0.19572599,-9.267356,60.625,0,0,0,0,2
115593044,115593004,6946826,-0.23523031,0.272939,-9.662399,60.625,0,0,0,0,2
115693148,115693107,6946826,-0.60693014,-0.41838676,-9.143456,60.625,0,0,0,0,2
115793248,115793208,6946826,-0.017956512,1.1851299,-9.606734,60.625,0,0,0,0,2
115893354,115893315,6946826,-0.44352585,0.4309563,-9.384073,60.625,0,0,0,0,2
115993458,115993419,6946826,0.046686932,-0.36990416,-9.615712,60.625,0,0,0,0,2
116093566,116093527,6946826,-0.20470424,-0.587178,-10.053851,60.625,0,0,0,0,2
116193689,116193649,6946826,0.095169514,-0.29987377,-10.140042,60.625,0,0,0,0,2
116293796,116293755,6946826,-0.35553896,-1.287482,-9.333796,60.625,0,0,0,0,2
116393904,116393860,6946826,-0.30166942,-0.10414778,-10.2495775,60.625,0,0,0,0,2
116494006,116493963,6946826,-0.48841715,-0.85652566,-9.520543,60.625,0,0,0,0,2
116592854,116592814,6946826,-0.23882163,0.36272156,-9.78989,60.625,0,0,0,0,2
116692952,116692911,6946826,-0.11492168,0.2801216,-9.847352,60.625,0,0,0,0,2
116793053,116793012,6946826,-0.65182143,0.5009867,-9.274539,60.625,0,0,0,0,2
116893165,116893125,6946826,0.16340427,-1.4437037,-10.26933,60.625,0,0,0,0,2
116993272,116993231,6946826,-0.350152,-0.6428431,-9.868899,60.625,0,0,0,0,2
117093377,117093338,6946826,-0.039504327,-0.23163901,-10.071808,60.625,0,0,0,0,2
117193490,117193449,6946826,-0.64823014,-0.8870517,-9.624691,60.625,0,0,0,0,2
117293595,117293555,6946826,-0.28191724,-0.31783026,-9.973047,60.625,0,0,0,0,2
117393705,117393665,6946826,-0.11492168,-0.7128736,-10.122087,60.625,0,0,0,0,2
117493821,117493781,6946826,-0.89782566,-1.1133038,-9.730635,60.625,0,0,0,0,2
117593942,117593899,6946826,-0.0017956513,-0.55126494,-10.720038,60.625,0,0,0,0,2
117692804,117692764,6946826,-0.973243,-0.048482586,-9.109339,60.625,0,0,0,0,2
117792923,117792881,6946826,-0.017956512,-0.50996494,-10.184934,60.625,0,0,0,0,2
