timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
113896408,-0.003388548,-0.00083506067,0.00040834502,4548,0,0.079209596,0.26543307,-9.666035,5005,0
113900858,0.0030706723,-0.0053519253,0.0030281423,4450,0,0.11406875,0.26376826,-9.692557,5006,0
113906855,0.0025116978,0.004949009,-0.0037185082,5997,0,0.0944009,0.23771243,-9.6853285,5007,0
113911400,-0.0028948218,0.00045568898,0.008361563,4545,0,0.081299804,0.26150087,-9.679849,5002,0
113915852,0.0021330668,-0.005150613,0.0051117446,4452,0,0.091191806,0.23705697,-9.692901,5005,0
113921850,-0.0016236873,0.0011507442,-0.0031002273,5998,0,0.104799315,0.2422948,-9.698509,5008,0
113926396,0.0024928642,-0.0006491206,-0.0026239827,4546,0,0.11707199,0.24731898,-9.679098,5003,0
113930847,-0.0038738046,-0.004889194,-0.011333362,4451,0,0.09867815,0.23886326,-9.682159,5005,0
113936845,0.005070806,-0.0026338212,0.0035827765,5998,0,0.110174544,0.20827936,-9.70024,5006,0
113941390,0.0036405425,-0.0065086633,-0.00089030206,4545,0,0.12333475,0.23900585,-9.713969,5005,0
113945842,-0.00092091423,0.00019968365,-0.0006824187,4452,0,0.118296854,0.27042,-9.700085,5005,0
113951839,-0.0036303597,-0.0029956517,-0.0018851769,5997,0,0.072594255,0.26864225,-9.689474,5005,0
113956386,0.009265709,-0.0031443052,-0.0030339167,4547,0,0.11394477,0.24920408,-9.683167,5005,0
113960836,-0.0029700785,-0.0013926579,0.0045061866,4450,0,0.11417357,0.24444751,-9.68081,5006,0
113966834,-0.0031511378,-5.616872e-05,-0.0020744044,5998,0,0.10028235,0.23221414,-9.708558,5005,0
113971380,0.0028272718,-0.00757252,0.012151381,4546,0,0.10041211,0.24326696,-9.689712,5006,0
113975831,-5.2241827e-05,-0.0054914677,-0.0041211485,4451,0,0.10065948,0.27308407,-9.686883,5005,0
113981830,-0.0014282353,0.000258358,-0.0008253045,5999,0,0.10666442,0.26501408,-9.665086,5006,0
113986374,-0.00054994936,-0.0009823153,-0.0011547119,4544,0,0.13777862,0.23649575,-9.675984,5007,0
113990825,-0.0070677763,-0.0037438695,-0.002236482,4451,0,0.117908254,0.2547961,-9.692764,5006,0
