timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
113838116,113837177,396809,0.6613636,0.15757576,0.49469694,nan,0,1
113859357,113858417,396809,0.66287875,0.15303029,0.5037879,nan,0,1
113923481,113922542,396809,0.66287875,0.15151514,0.49999997,nan,0,1
114030130,114029191,396809,0.6636363,0.15378788,0.4962121,nan,0,1
114136747,114135807,396809,0.6636363,0.10378788,0.69772726,nan,0,1
114222118,114221178,396809,0.64469695,0.109848484,0.48560604,nan,0,1
114328734,114327794,396809,0.6492424,0.11060606,0.48939392,nan,0,1
114435402,114434462,396809,0.6515151,0.098484844,0.49772725,nan,0,1
114520908,114519967,396809,0.6469697,0.1030303,0.4962121,nan,0,1
114627526,114626587,396809,0.6530303,0.092424236,0.4840909,nan,0,1
114734151,114733211,396809,0.6583333,0.11666666,0.5174242,nan,0,1
114819139,114818200,396809,0.6515151,0.11515151,0.49090907,nan,0,1
114925768,114924826,396809,0.6439394,0.114393935,0.5083333,nan,0,1
115032379,115031439,396809,0.6363636,0.13030303,0.5159091,nan,0,1
115117787,115116846,396809,0.64469695,0.10454545,0.49772725,nan,0,1
115224401,115223461,396809,0.6371212,0.13863637,0.5174242,nan,0,1
115331006,115330066,396809,0.62348485,0.14924242,0.525,nan,0,1
115437649,115436707,396809,0.61287874,0.15227272,0.48939392,nan,0,1
115523053,115522114,396809,0.625,0.14924242,0.5242424,nan,0,1
115629660,115628720,396809,0.6212121,0.17045455,0.5090909,nan,0,1
115736320,115735335,396809,0.62348485,0.15075757,0.475,nan,0,1
115821786,115820788,396809,0.62651515,0.16287878,0.50151515,nan,0,1
115928517,115927576,396809,0.625,0.15227272,0.48787877,nan,0,1
116035121,116034181,396809,0.63863635,0.14545454,0.46969697,nan,0,1
116120555,116119615,396809,0.6333333,0.1621212,0.48560604,nan,0,1
116227251,116226311,396809,0.6348485,0.14848484,0.46666664,nan,0,1
116334004,116333064,396809,0.63560605,0.12196969,0.47121212,nan,0,1
116418999,116418058,396809,0.625,0.1310606,0.47348484,nan,0,1
116525605,116524665,396809,0.64469695,0.11515151,0.47651514,nan,0,1
116632242,116631302,396809,0.6469697,0.1060606,0.48030302,nan,0,1
116717666,116716714,396809,0.6371212,0.11363636,0.4840909,nan,0,1
116824370,116823430,396809,0.6363636,0.099999994,0.49090907,nan,0,1
116931007,116930067,396809,0.65075755,0.09621212,0.48181817,nan,0,1
117037605,117036665,396809,0.6530303,0.10909091,0.5143939,nan,0,1
117123033,117122093,396809,0.6560606,0.10378788,0.49772725,nan,0,1
117229801,117228815,396809,0.6522727,0.10757575,0.51363635,nan,0,1
117336512,117335572,396809,0.6454545,0.114393935,0.51969695,nan,0,1
117421991,117421051,396809,0.6522727,0.1060606,0.48030302,nan,0,1
117528676,117527736,396809,0.6522727,0.11818182,0.5159091,nan,0,1
117635287,117634346,396809,0.6462121,0.13787879,0.5333333,nan,0,1
117720773,117719833,396809,0.6492424,0.1060606,0.5121212,nan,0,1
117827519,117826578,396809,0.6363636,0.12196969,0.5030303,nan,0,1
117934149,117933210,396809,0.6272727,0.16060606,0.5295454,nan,0,1
118019130,118018187,396809,0.6409091,0.14090909,0.5333333,nan,0,1
118125759,118124819,396809,0.6287879,0.15530303,0.5068182,nan,0,1
118232381,118231441,396809,0.62651515,0.16060606,0.5030303,nan,0,1
118317757,118316818,396809,0.6348485,0.14999999,0.5242424,nan,0,1
118424365,118423426,396809,0.6522727,0.111363634,0.5037879,nan,0,1
118531029,118530090,396809,0.62651515,0.14696969,0.48560604,nan,0,1
118637669,118636727,396809,0.6424242,0.11742424,0.5143939,nan,0,1
118723041,118722100,396809,0.6318182,0.15075757,0.475,nan,0,1
118829688,118828732,396809,0.6469697,0.11818182,0.50151515,nan,0,1
118936296,118935355,396809,0.6280303,0.13257575,0.5265151,nan,0,1
119021665,119020720,396809,0.65,0.10530303,0.48181817,nan,0,1
119128325,119127385,396809,0.6219697,0.12424242,0.54090905,nan,0,1
119234933,119233993,396809,0.6515151,0.08863636,0.47121212,nan,0,1
119320319,119319376,396809,0.6272727,0.12045454,0.48939392,nan,0,1
119426954,119426015,396809,0.6575757,0.090909086,0.5295454,nan,0,1
119533581,119532640,396809,0.6363636,0.14393939,0.5174242,nan,0,1
119618558,119617618,396809,0.64469695,0.11515151,0.5265151,nan,0,1
119725164,119724225,396809,0.64772725,0.15075757,0.49242422,nan,0,1
119831822,119830882,396809,0.6151515,0.13257575,0.41893938,nan,0,1
119938438,119937499,396809,0.6492424,0.086363636,0.6166667,nan,0,1
120023818,120022879,396809,0.6371212,0.11363636,0.5742424,nan,0,1
120130469,120129526,396809,0.6424242,0.09469697,0.6075757,nan,0,1
120237073,120236133,396809,0.64469695,0.08333333,0.45757574,nan,0,1
120322446,120321507,396809,0.6242424,0.11212121,0.47727272,nan,0,1
120429159,120428220,396809,0.6340909,0.112878785,0.55833334,nan,0,1
120535811,120534871,396809,0.6219697,0.11060606,0.46590906,nan,0,1
120621236,120620297,396809,0.6212121,0.10378788,0.53181815,nan,0,1
120727844,120726904,396809,0.62651515,0.11515151,0.4469697,nan,0,1
120834509,120833519,396809,0.625,0.093939394,0.41893938,nan,0,1
120919887,120918947,396809,0.62348485,0.07878788,0.4840909,nan,0,1
121026591,121025652,396809,0.6159091,0.14848484,0.45378786,nan,0,1
121133229,121132290,396809,0.619697,0.10833333,0.43106058,nan,0,1
121218224,121217285,396809,0.6113636,0.14015152,0.45075756,nan,0,1
121324832,121323888,396809,0.6151515,0.099999994,0.55454546,nan,0,1
121431543,121430603,396809,0.6015151,0.12575758,0.43409088,nan,0,1
121538254,121537315,396809,0.6045454,0.12499999,0.52272725,nan,0,1
121623714,121622773,396809,0.6075757,0.12727273,0.52272725,nan,0,1
121730487,121729547,396809,0.59166664,0.1310606,0.41363636,nan,0,1
121837156,121836217,396809,0.6136363,0.14242424,0.48181817,nan,0,1
121922552,121921612,396809,0.605303,0.13863637,0.4719697,nan,0,1
122029249,122028309,396809,0.59393936,0.08863636,0.46969697,nan,0,1
122135986,122135047,396809,0.6045454,0.16287878,0.4401515,nan,0,1
122221357,122220418,396809,0.6022727,0.14090909,0.47348484,nan,0,1
122327962,122327023,396809,0.59469694,0.10454545,0.51969695,nan,0,1
122434713,122433771,396809,0.59166664,0.15833333,0.44545454,nan,0,1
122520128,122519188,396809,0.58863634,0.1340909,0.44166666,nan,0,1
122626728,122625789,396809,0.60681814,0.15303029,0.46060604,nan,0,1
122733359,122732419,396809,0.5954545,0.095454544,0.48939392,nan,0,1
122818326,122817387,396809,0.6022727,0.09924242,0.47727272,nan,0,1
122924983,122924044,396809,0.5992424,0.14848484,0.4060606,nan,0,1
123031595,123030656,396809,0.60303026,0.15303029,0.5030303,nan,0,1
123138194,123137255,396809,0.5871212,0.13484848,0.42348483,nan,0,1
123223610,123222671,396809,0.5931818,0.16287878,0.4643939,nan,0,1
123330228,123329288,396809,0.6113636,0.13030303,0.4590909,nan,0,1
123436852,123435913,396809,0.60681814,0.14393939,0.44469696,nan,0,1
