timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
113896604,0.18226045,-0.076001234,-0.00039917202,0.0,0.0,-0.001
113905551,0.18218118,-0.07589133,-0.00043582876,0.0,0.0,-0.001
113907060,0.18209493,-0.07615268,-0.00032947405,0.0,0.0,-0.001
113911598,0.18220237,-0.07622801,-0.00043428654,0.0,0.0,-0.001
113920540,0.18215175,-0.07612626,-0.00045949707,0.0,0.0,-0.001
113922063,0.1822394,-0.07622884,-0.00040554188,0.0,0.0,-0.001
113926586,0.18217859,-0.07626228,-0.00036165884,0.0,0.0,-0.001
113935542,0.18231976,-0.07615729,-0.000219746,0.0,0.0,-0.001
113937043,0.18212485,-0.0761037,-0.00045516712,0.0,0.0,-0.001
113941592,0.18202715,-0.07595116,-0.00044289048,0.0,0.0,-0.001
113950525,0.18207322,-0.07601263,-0.00038468596,0.0,0.0,-0.001
113952044,0.1822446,-0.07594242,-0.00035204037,0.0,0.0,-0.001
113956586,0.1819686,-0.07589579,-0.0003548119,0.0,0.0,-0.001
113965524,0.18207733,-0.0759103,-0.00040948542,0.0,0.0,-0.001
113967036,0.18222864,-0.075962834,-0.00035844636,0.0,0.0,-0.001
113971581,0.18215325,-0.07578539,-0.0005122692,0.0,0.0,-0.001
113980513,0.18217286,-0.075667486,-0.00034209935,0.0,0.0,-0.001
113982036,0.18225147,-0.07573402,-0.0003263678,0.0,0.0,-0.001
113986573,0.18228756,-0.07575639,-0.0003779804,0.0,0.0,-0.001
113995508,0.18252593,-0.07569258,-0.00034930758,0.0,0.0,-0.001
113997029,0.18248664,-0.07570793,-0.00033971135,0.0,0.0,-0.001
114001576,0.18242246,-0.0756249,-0.00033303196,0.0,0.0,-0.001
114010506,0.18248625,-0.07565102,-0.00044330256,0.0,0.0,-0.001
114012022,0.18231533,-0.07595099,-0.00043217395,0.0,0.0,-0.001
114016568,0.18256566,-0.07600183,-0.00034781158,0.0,0.0,-0.001
114025509,0.18258695,-0.0759187,-0.00030307876,0.0,0.0,-0.001
114027017,0.1824852,-0.07602183,-0.0004346631,0.0,0.0,-0.001
114031557,0.18243814,-0.07603891,-0.0004417008,0.0,0.0,-0.001
