magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.58164513,-0.16207954,0.42555755,102411434,2_8
-0.5603769,-0.12737149,0.4328972,102432717,2_8
-0.57205504,-0.16292574,0.39136994,102454353,2_8
-0.5629167,-0.14531283,0.49773037,102475657,2_8
-0.5641257,-0.1350498,0.43807918,102496936,2_8
-0.5623325,-0.15471365,0.47480923,102518184,2_8
-0.58363396,-0.14235702,0.46308893,102539439,2_8
-0.5528926,-0.11924858,0.52089816,102561134,2_8
-0.54921263,-0.116247386,0.40651,102582375,2_8
-0.5606612,-0.067980684,0.49544173,102603614,2_8
-0.54595315,-0.11759919,0.4367685,102624854,2_8
-0.5574261,-0.07760478,0.5225072,102646098,2_8
-0.56326056,-0.1057775,0.45228627,102667736,2_8
-0.56560016,-0.08786743,0.5435845,102689012,2_8
-0.5634298,-0.087153405,0.42992064,102710253,2_8
-0.5586891,-0.07901602,0.5558298,102731490,2_8
-0.53068453,-0.09744576,0.45220324,102752734,2_8
-0.5609887,-0.1497233,0.45216468,102774372,2_8
-0.5580764,-0.16653614,0.53668,102795615,2_8
-0.54446185,-0.19527388,0.53374,102816866,2_8
-0.5586818,-0.18921366,0.45667666,102838108,2_8
-0.5484037,-0.23382734,0.41329002,102859383,2_8
-0.5594498,-0.25965467,0.45530054,102881011,2_8
-0.55259144,-0.21960002,0.46058092,102902257,2_8
-0.5525218,-0.25797558,0.36965606,102923499,2_8
-0.5542439,-0.25712976,0.44242907,102944760,2_8
-0.55668205,-0.21275304,0.4205858,102965993,2_8
-0.55695903,-0.2635599,0.3839772,102987629,2_8
-0.5580731,-0.2653575,0.4369924,103008913,2_8
-0.55961174,-0.26908517,0.4338999,103030152,2_8
-0.5515683,-0.16876346,0.49566895,103051460,2_8
-0.56945133,-0.17287673,0.4351041,103072719,2_8
-0.5546583,-0.15148999,0.38767394,103094366,2_8
-0.558986,-0.109312825,0.51659274,103115615,2_8
-0.55265325,-0.13381727,0.45241365,103136886,2_8
-0.55695087,-0.0874807,0.48518044,103158134,2_8
-0.56485283,-0.11814977,0.542227,103179383,2_8
-0.56285477,-0.075763024,0.5059141,103201024,2_8
-0.5562351,-0.09312526,0.5797822,103222330,2_8
-0.554298,-0.08044054,0.43528742,103243502,2_8
-0.5619755,-0.066985905,0.5219922,103264741,2_8
-0.55550313,-0.0774558,0.47627327,103286013,2_8
-0.5592833,-0.18613859,0.37717852,103307663,2_8
-0.55989,-0.16879317,0.4972468,103328921,2_8
-0.5594931,-0.16558474,0.44956896,103350152,2_8
-0.548893,-0.20345624,0.44874576,103371392,2_8
-0.56154,-0.23315868,0.3793041,103392632,2_8
-0.5582316,-0.25130767,0.41605243,103414290,2_8
-0.54801804,-0.22346146,0.46425927,103435537,2_8
-0.55067635,-0.23382734,0.41330722,103456786,2_8
-0.55583787,-0.24707514,0.43202993,103478030,2_8
-0.5562604,-0.23051609,0.47630712,103499319,2_8
-0.5509957,-0.21677834,0.47123262,103520968,2_8
-0.551097,-0.20439199,0.457837,103542208,2_8
-0.5459525,-0.19034219,0.4368569,103563446,2_8
-0.56275904,-0.16466466,0.5185663,103584711,2_8
-0.57508564,-0.19898637,0.49146524,103605948,2_8
-0.56166,-0.109030105,0.4635765,103627585,2_8
-0.5696447,-0.15691204,0.50967765,103648824,2_8
-0.5679099,-0.110812046,0.4385833,103670089,2_8
-0.56577736,-0.08437707,0.5201643,103691328,2_8
-0.56094927,-0.1157281,0.45737776,103712630,2_8
-0.55792,-0.0782883,0.55735373,103734269,2_8
-0.5743468,-0.1315008,0.48899493,103755579,2_8
-0.5508544,-0.076208405,0.48990193,103776817,2_8
-0.5519119,-0.08345658,0.55038714,103798095,2_8
-0.5641487,-0.097104006,0.43503505,103819338,2_8
