timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
580000,580000,2.6829491e-10,1.6378935e-05,0.012184479,5.5407396e-05,0.002422112,1.4688454e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
592000,592000,2.680371e-10,1.6700804e-05,0.012216802,6.701388e-05,0.00474553,6.096096e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
784000,784000,3.7423803e-10,1.996754e-05,0.01399171,0.00021867483,0.0036738832,0.009368252,512,0,0.61830646,1.7504439,0.0,nan,nan,0.00083096145,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
980000,980000,4.335531e-10,2.2266464e-05,0.014384853,6.917509e-05,0.0014140209,0.008493108,512,0,1.33594,1.1689677,0.0,nan,nan,0.000105198254,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1184000,1184000,3.918949e-10,2.2409411e-05,0.013729998,8.906719e-06,0.0007993952,0.0017516484,512,0,1.0797224,1.0191772,0.0,nan,nan,0.00051644124,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1376000,1376000,4.574686e-10,2.4185241e-05,0.014262555,1.3851571e-05,0.0011472192,0.0029651613,512,0,0.8548881,0.89295053,0.0,nan,nan,0.0020693422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1580000,1580000,4.727732e-10,2.4591176e-05,0.015743839,3.060596e-05,0.0017254151,0.0029036948,512,0,0.75159574,0.81583226,0.0,nan,nan,0.0002838915,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1784000,1784000,6.0228905e-10,2.7231434e-05,0.014284463,7.339908e-05,0.0019354793,0.0023204272,512,0,0.6946962,0.76607424,0.0,nan,nan,0.0018878994,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1976000,1976000,5.898775e-10,2.8011122e-05,0.01565902,0.0002029117,0.0030281644,0.004794493,512,0,0.65970445,0.7500066,0.0,nan,nan,0.0028140785,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2180000,2180000,6.0303346e-10,2.8423376e-05,0.016227232,0.00036959653,0.003761896,0.003558265,512,0,0.66989094,0.7340445,0.0,nan,nan,0.00090569013,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
