timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
488000,481000,197644,0.2777778,-0.03241579,0.47033492,0
1004000,993000,197644,0.2770153,-0.035598915,0.4715518,0
1500000,1491000,197644,0.27765852,-0.033605132,0.47068503,0
1996000,1988000,197644,0.27476138,-0.034356963,0.47235817,0
2492000,2484000,197644,0.27624688,-0.03158033,0.4722528,0
3000000,2989000,197644,0.2787206,-0.032573193,0.47095138,0
3496000,3488000,197644,0.27688912,-0.031187017,0.4689912,0
3988000,3981333,197644,0.274871,-0.034535535,0.46974203,0
4488000,4481750,197644,0.27847958,-0.032268442,0.47295958,0
4992000,4981000,197644,0.27480927,-0.032990437,0.4695239,0
5492000,5483000,197644,0.2767293,-0.0320286,0.47200906,0
5984000,5974750,197644,0.27524787,-0.03472243,0.4704668,0
6480000,6472000,197644,0.27753446,-0.032477714,0.47151405,0
6988000,6981333,197644,0.27609086,-0.033579335,0.4736929,0
7488000,7479000,197644,0.2751599,-0.032540128,0.47088808,0
7988000,7977400,197644,0.27694702,-0.033814598,0.4706343,0
8488000,8481000,197644,0.2772659,-0.03243108,0.4700025,0
9004000,8992800,197644,0.27672216,-0.03324575,0.47081763,0
9496000,9487000,197644,0.2761188,-0.032580305,0.472163,0
10000000,9992000,197644,0.27745286,-0.034238633,0.47099578,0
10496000,10488000,197644,0.27696663,-0.033193924,0.47109056,0
10996000,10988000,197644,0.27596462,-0.032278046,0.47230968,0
11484000,11478666,197644,0.27673542,-0.030933432,0.46975955,0
11996000,11990000,197644,0.27766514,-0.033369444,0.47156203,0
12496000,12489000,197644,0.2758635,-0.031507794,0.47083884,0
12988000,12979750,197644,0.2768758,-0.03137694,0.47144166,0
13488000,13479000,197644,0.2746326,-0.033884194,0.4712339,0
14000000,13992000,197644,0.2794455,-0.034640595,0.47224194,0
14496000,14487000,197644,0.27579248,-0.03220121,0.46971852,0
14984000,14976000,197644,0.2753168,-0.032430314,0.47055596,0
15492000,15484000,197644,0.2764028,-0.033178866,0.47085032,0
15984000,15976000,197644,0.27806377,-0.03203659,0.47067475,0
16500000,16492000,197644,0.27757034,-0.034104127,0.47163495,0
16996000,16990666,197644,0.27721307,-0.031599283,0.4694372,0
17500000,17493000,197644,0.2777215,-0.033788368,0.47276777,0
17996000,17987000,197644,0.2771545,-0.03260862,0.47071478,0
18500000,18492000,197644,0.27619004,-0.031928815,0.47024187,0
18988000,18980000,197644,0.27828634,-0.03161276,0.47065443,0
19492000,19484000,197644,0.27657518,-0.0339896,0.47402865,0
