timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
24940000,24900000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
24952000,24912000,-2.6779451,3.5801725,-2.5132835,-1.2566464,-9.207478e-06,1.2566278,2.5132651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25947000,25908000,1.5815228,3.6563852,-2.5132604,-1.2562845,0.0005653937,1.2569957,2.5132926,-0.026253922,-0.027627576,-0.030396434,-0.030734528,-0.028175227,0.037552465,0.040018424,0.039473705,0.036672812,0.035484802,0.19991092,0.1998533,0.19999845,0.20014578,0.20009165
26944000,26908000,1.5319892,3.624537,-2.514119,-1.2567346,0.00033300713,1.2564911,2.5124013,-0.016092908,-0.020467771,-0.01872837,-0.01328355,-0.011654199,0.008535049,0.005286613,0.00012398884,0.00018245354,0.0053776787,0.19979352,0.19968688,0.20001279,0.20032132,0.20018552
27932000,27892000,0.8972794,3.670588,-2.5140166,-1.2556611,0.000893199,1.255764,2.511392,0.023145504,0.01775311,0.01968529,0.02625032,0.028395908,-0.013702364,-0.017481346,-0.023766844,-0.02387759,-0.017669054,0.19923857,0.19956468,0.20049262,0.20074022,0.19996387
28940000,28940000,-1.2764355,3.5513315,-2.5140605,-1.2575916,-0.0011199572,1.2555828,2.5124285,-0.010866566,-0.018400349,-0.013417209,-0.0028011068,-0.0012203315,-0.0067189103,-0.014410935,-0.023951463,-0.022164125,-0.011510697,0.20002976,0.20009078,0.20002621,0.1999256,0.19992769
29944000,29920000,-2.7195895,3.5782657,-2.5218427,-1.2666379,-0.008958892,1.2497507,2.5066323,0.009016078,0.0053222487,0.0112550305,0.018620018,0.017221164,-0.00317749,-0.010606411,-0.016424498,-0.012567133,-0.004381988,0.20090005,0.2001062,0.19916676,0.19937813,0.20044884
30944000,30928000,3.1272893,3.8663576,-2.5775442,-1.322098,-0.06283299,1.1966155,2.4523673,0.019592518,0.022610597,0.03018181,0.031820603,0.02526931,-0.050960828,-0.05792541,-0.057203468,-0.049773987,-0.04593257,0.20121993,0.19961655,0.19854595,0.19948152,0.20113608
31944000,31916000,-0.17475198,3.5385258,-2.5645747,-1.3071733,-0.054001432,1.1997137,2.4580314,-0.004055174,-0.010329435,0.015736427,0.038208023,0.026091233,0.0006304048,-0.028944323,-0.044018686,-0.023984857,0.0037044305,0.19872457,0.20073435,0.20173222,0.20033166,0.19847721
32944000,32944000,-0.12712702,3.4823513,-2.55998,-1.3005725,-0.053846844,1.1938827,2.4549193,-0.012566754,-0.004964229,0.005186012,0.0040549664,-0.0069393427,-0.0012198687,-0.009497987,-0.0049022827,0.0061903,0.008588143,0.19608858,0.20192829,0.20513488,0.20120111,0.19564715
33948000,33948000,0.038719147,3.4819522,-2.5598176,-1.2984427,-0.050864425,1.1954513,2.4547324,-0.0031770486,-0.0024821796,-0.0121751195,-0.018940497,-0.0134653505,-0.025803404,-0.015282968,-0.011389617,-0.019332781,-0.028320303,0.19546993,0.20115441,0.20528634,0.20206599,0.19602332
