timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7983000,0.0,-0.0,0.04875889,0.0,0.9997028,0.0,0.0,0.02437703,0.0,0.0,-0.0,0,0,0,0,0
7988000,0.0,-0.0,0.048733927,0.0,0.99970317,0.0,0.0,0.024364552,0.0,0.0,-0.0,0,0,0,0,0
8036000,0.0,-0.0,0.0486534,0.0,0.9997041,0.0,0.0,0.024324302,0.0,0.0,-0.0,0,0,0,0,0
8084000,0.0,-0.0,0.048610635,0.0,0.99970466,0.0,0.0,0.024302924,0.0,0.0,-0.0,0,0,0,0,0
8140000,0.0,-0.0,0.04872126,0.0,0.9997033,0.0,0.0,0.02435822,0.0,0.0,-0.0,0,0,0,0,0
8192000,0.0,-0.0,0.04882584,0.0,0.99970204,0.0,0.0,0.024410496,0.0,0.0,-0.0,0,0,0,0,0
8236000,0.0,-0.0,0.048964884,0.0,0.9997003,0.0,0.0,0.024479996,0.0,0.0,-0.0,0,0,0,0,0
8284000,0.0,-0.0,0.0492261,0.0,0.9996971,0.0,0.0,0.024610566,0.0,0.0,-0.0,0,0,0,0,0
8340000,0.0,-0.0,0.049380034,0.0,0.99969524,0.0,0.0,0.024687508,0.0,0.0,-0.0,0,0,0,0,0
8380000,0.0,-0.0,0.049524795,0.0,0.99969345,0.0,0.0,0.024759866,0.0,0.0,-0.0,0,0,0,0,0
8440000,0.0,-0.0,0.049646493,0.0,0.9996919,0.0,0.0,0.024820697,0.0,0.0,-0.0,0,0,0,0,0
8484000,0.0,-0.0,0.049606312,0.0,0.99969244,0.0,0.0,0.024800614,0.0,0.0,-0.0,0,0,0,0,0
8536000,0.0,-0.0,0.04977076,0.0,0.99969035,0.0,0.0,0.024882812,0.0,0.0,-0.0,0,0,0,0,0
8584000,0.0,-0.0,0.04965755,0.0,0.9996918,0.0,0.0,0.024826223,0.0,0.0,-0.0,0,0,0,0,0
8644000,0.0,-0.0,0.049769606,0.0,0.9996904,0.0,0.0,0.024882235,0.0,0.0,-0.0,0,0,0,0,0
8692000,0.0,-0.0,0.04966436,0.0,0.9996917,0.0,0.0,0.024829628,0.0,0.0,-0.0,0,0,0,0,0
8740000,0.0,-0.0,0.049696457,0.0,0.9996913,0.0,0.0,0.02484567,0.0,0.0,-0.0,0,0,0,0,0
8788000,0.0,-0.0,0.049572688,0.0,0.99969286,0.0,0.0,0.024783805,0.0,0.0,-0.0,0,0,0,0,0
8840000,0.0,-0.0,0.049704537,0.0,0.9996912,0.0,0.0,0.024849711,0.0,0.0,-0.0,0,0,0,0,0
8888000,0.0,-0.0,0.04977985,0.0,0.99969023,0.0,0.0,0.024887355,0.0,0.0,-0.0,0,0,0,0,0
8932000,0.0,-0.0,0.04994766,0.0,0.99968815,0.0,0.0,0.024971234,0.0,0.0,-0.0,0,0,0,0,0
8984000,0.0,-0.0,0.05010661,0.0,0.9996862,0.0,0.0,0.025050685,0.0,0.0,-0.0,0,0,0,0,0
9032000,0.0,-0.0,0.050033752,0.0,0.9996871,0.0,0.0,0.025014266,0.0,0.0,-0.0,0,0,0,0,0
9088000,0.0,-0.0,0.0500265,0.0,0.9996872,0.0,0.0,0.025010642,0.0,0.0,-0.0,0,0,0,0,0
9140000,0.0,-0.0,0.050097093,0.0,0.9996863,0.0,0.0,0.025045928,0.0,0.0,-0.0,0,0,0,0,0
9192000,0.0,-0.0,0.0500467,0.0,0.99968696,0.0,0.0,0.025020739,0.0,0.0,-0.0,0,0,0,0,0
9240000,0.0,-0.0,0.04987611,0.0,0.99968904,0.0,0.0,0.024935469,0.0,0.0,-0.0,0,0,0,0,0
9288000,0.0,-0.0,0.049915507,0.0,0.99968857,0.0,0.0,0.024955163,0.0,0.0,-0.0,0,0,0,0,0
9340000,0.0,-0.0,0.04983025,0.0,0.99968964,0.0,0.0,0.024912547,0.0,0.0,-0.0,0,0,0,0,0
9388000,0.0,-0.0,0.0499954,0.0,0.99968755,0.0,0.0,0.024995096,0.0,0.0,-0.0,0,0,0,0,0
9436000,0.0,-0.0,0.05003206,0.0,0.99968714,0.0,0.0,0.02501342,0.0,0.0,-0.0,0,0,0,0,0
9484000,0.0,-0.0,0.05017836,0.0,0.9996853,0.0,0.0,0.025086548,0.0,0.0,-0.0,0,0,0,0,0
9540000,0.0,-0.0,0.050239284,0.0,0.9996845,0.0,0.0,0.025117,0.0,0.0,-0.0,0,0,0,0,0
9592000,0.0,-0.0,0.05046885,0.0,0.99968165,0.0,0.0,0.025231747,0.0,0.0,-0.0,0,0,0,0,0
9640000,0.0,-0.0,0.05044433,0.0,0.99968195,0.0,0.0,0.02521949,0.0,0.0,-0.0,0,0,0,0,0
9684000,0.0,-0.0,0.050614595,0.0,0.9996798,0.0,0.0,0.025304597,0.0,0.0,-0.0,0,0,0,0,0
