timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
188000,177000,197388,0.27696377,-0.03429123,0.4718225,0
208000,202000,197388,0.27797112,-0.03207433,0.47239727,0
232000,221000,197388,0.27640593,-0.034082472,0.47189635,0
252000,244000,197388,0.2768186,-0.034718275,0.4733013,0
276000,268000,197388,0.27636942,-0.032609574,0.4720704,0
296000,289000,197388,0.27572015,-0.03303582,0.4718905,0
316000,307000,197388,0.27662796,-0.033021133,0.47202557,0
336000,330000,197388,0.2763743,-0.03402904,0.4730142,0
356000,348000,197388,0.2760715,-0.03238772,0.46936646,0
380000,371000,197388,0.27698845,-0.033338796,0.47207022,0
404000,395000,197388,0.27719867,-0.034270473,0.4702624,0
424000,417333,197388,0.2749906,-0.032020483,0.47212702,0
444000,436000,197388,0.27568704,-0.033332236,0.46961346,0
468000,458000,197388,0.27539098,-0.03287011,0.47099352,0
488000,481000,197388,0.2777778,-0.03241579,0.47033492,0
512000,502000,197388,0.27631003,-0.032391265,0.47255546,0
532000,525000,197388,0.27861798,-0.034383096,0.47245336,0
552000,544000,197388,0.2764481,-0.03445753,0.47088394,0
572000,564000,197388,0.27588326,-0.035163637,0.47019044,0
592000,586000,197388,0.27556413,-0.031485908,0.47232905,0
612000,604000,197388,0.27718848,-0.032797955,0.4735636,0
636000,627000,197388,0.2779249,-0.03347911,0.47071868,0
656000,649333,197388,0.27819228,-0.03547417,0.47121665,0
676000,670000,197388,0.27714682,-0.034067404,0.46980563,0
696000,689000,197388,0.27714232,-0.032014694,0.47079888,0
720000,712000,197388,0.2786009,-0.03159766,0.47150028,0
740000,734666,197388,0.27727056,-0.030669605,0.4704897,0
760000,754000,197388,0.2765227,-0.03394267,0.47031885,0
784000,775000,197388,0.27724984,-0.03343809,0.4702432,0
808000,798000,197388,0.27689743,-0.03272542,0.47230017,0
832000,823000,197388,0.27707112,-0.031488042,0.47056875,0
852000,844000,197388,0.2763222,-0.032209855,0.46995702,0
872000,864000,197388,0.27537006,-0.03495158,0.47286662,0
892000,884000,197388,0.27929327,-0.031559244,0.4685443,0
916000,908000,197388,0.2759164,-0.031119643,0.4698081,0
936000,928000,197388,0.27641964,-0.03307876,0.46949577,0
956000,948000,197388,0.27575386,-0.03346389,0.47302866,0
980000,969000,197388,0.2778461,-0.031067342,0.4709554,0
1004000,993000,197388,0.2770153,-0.035598915,0.4715518,0
1024000,1016000,197388,0.27700245,-0.03419755,0.47225052,0
1044000,1036000,197388,0.2766896,-0.032199506,0.4716384,0
1064000,1056000,197388,0.27633473,-0.03342648,0.47221288,0
1084000,1076000,197388,0.2759788,-0.033005144,0.46907377,0
1108000,1099000,197388,0.27683192,-0.033294577,0.4716466,0
1128000,1122666,197388,0.2759868,-0.033602566,0.47201154,0
1148000,1141333,197388,0.27647942,-0.033382386,0.47135752,0
1168000,1162000,197388,0.27750766,-0.034569133,0.4715811,0
1188000,1182666,197388,0.2765118,-0.03250985,0.47272605,0
1208000,1200000,197388,0.27793944,-0.031284556,0.47079334,0
1228000,1222333,197388,0.2749034,-0.03523161,0.4710595,0
1248000,1240000,197388,0.2759539,-0.033289913,0.4721342,0
1268000,1260000,197388,0.2773736,-0.03492981,0.47211534,0
1288000,1279000,197388,0.27733833,-0.035164118,0.46979174,0
1312000,1304000,197388,0.2761,-0.032276757,0.47149688,0
1336000,1328000,197388,0.27550715,-0.03235378,0.4715671,0
