timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
636000,636000,5.1909643e-10,2.4180134e-05,0.011997455,0.000113211325,0.00069730176,3.716014e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
648000,648000,5.685821e-10,2.4841274e-05,0.012147236,0.0001641975,0.0012451918,9.27397e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
832000,832000,6.513675e-10,2.9004597e-05,0.014835006,0.00021003038,0.0031286203,0.0007510521,512,0,1.2744005,1.7504188,0.0,nan,nan,0.00012628696,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1032000,1032000,7.10222e-10,3.1599942e-05,0.013807216,4.0672476e-05,0.0013860802,0.0039871354,512,0,1.2316049,1.2398546,0.0,nan,nan,9.785542e-06,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1240000,1240000,7.464452e-10,3.3887223e-05,0.013973231,1.4346414e-05,0.00048361646,0.0036407597,512,0,1.047563,1.0186838,0.0,nan,nan,0.0025447598,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1428000,1428000,8.630275e-10,3.6255053e-05,0.015118565,1.2031723e-05,0.0009538132,0.001478481,512,0,0.8551511,0.89237916,0.0,nan,nan,0.001347362,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1636000,1636000,9.631048e-10,3.832795e-05,0.01578164,2.9080285e-05,0.0013037984,0.0018411722,512,0,0.75554764,0.8150355,0.0,nan,nan,0.000924234,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1832000,1832000,1.1552918e-09,4.1655647e-05,0.014000691,8.7298875e-05,0.0017264875,0.0021506147,512,0,0.6903505,0.7841022,0.0,nan,nan,0.0016237771,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2032000,2032000,1.132637e-09,4.175088e-05,0.016620662,0.00019173721,0.0025764422,0.0042034714,512,0,0.66210085,0.75108165,0.0,nan,nan,0.00030568536,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2232000,2232000,1.1141591e-09,4.130272e-05,0.015508104,0.00040351818,0.0036890868,0.0030401729,512,0,0.65772605,0.73268694,0.0,nan,nan,0.0010245788,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2428000,2428000,1.0994783e-09,4.150666e-05,0.01515725,0.0006120485,0.005308925,0.0049089612,512,0,0.64860386,0.73734546,0.0,nan,nan,0.0020645047,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2636000,2636000,1.0431389e-09,4.0962892e-05,0.017349211,0.0006267198,0.0055591133,0.004191116,512,0,0.6616586,0.7390137,0.0,nan,nan,0.002455148,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2832000,2832000,1.1030443e-09,4.226786e-05,0.017109007,0.0004291738,0.0041255928,0.0032004616,512,0,0.6617436,0.7429799,0.0,nan,nan,0.00043122165,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3028000,3028000,1.0885263e-09,4.0614577e-05,0.015899662,0.00025669433,0.002080318,0.0018340024,512,0,0.63695514,0.76302475,0.0,nan,nan,0.0009176195,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3232000,3232000,1.1371185e-09,4.0383078e-05,0.0154756205,0.00018460171,0.0018049757,0.0009396322,512,0,0.6309351,0.77448046,0.0,nan,nan,0.0007184308,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3428000,3428000,1.1242177e-09,4.010714e-05,0.015938994,0.00026578683,0.003913091,0.0027370886,512,0,0.6003302,0.77716196,0.0,nan,nan,0.002491291,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3632000,3632000,1.1117112e-09,3.9386996e-05,0.014939099,0.00027004472,0.0050373613,0.004331557,512,0,0.59739965,0.7872992,0.0,nan,nan,0.002422912,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3832000,3832000,1.0559136e-09,3.86271e-05,0.013760036,0.00027652245,0.005384899,0.0044441735,512,0,0.58186567,0.7907782,0.0,nan,nan,0.0010836022,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4032000,4032000,1.0476902e-09,3.8252132e-05,0.0134029845,0.0003129718,0.00605879,0.005641041,512,0,0.56618786,0.8134852,0.0,nan,nan,0.0022532265,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
