timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10080000,10080000,28.142957505384263,112.98371063898679,50.871845,50.744003,-0.0,0.4715431,0.8250626,50.774467,2,0,1,0
10088000,10088000,28.142957502261144,112.9837106355461,50.871735,50.743893,-0.0,0.47155094,0.8250655,50.774227,2,0,1,0
11076000,11076000,28.142957696852193,112.98371068929454,50.859512,50.73341,-0.0,0.36891875,0.67862576,50.765488,2,0,1,0
12076000,12076000,28.142957891057783,112.98371125029364,50.856144,50.738644,-0.0,0.35270536,0.61586,50.77175,2,0,1,0
13076000,13076000,28.142958138285522,112.98371096844299,50.861824,50.74863,-0.0,0.34858125,0.5839759,50.754295,2,0,1,0
14088000,14088000,28.14295805640567,112.98371099678195,50.850586,50.741924,-0.0,0.34738335,0.56344384,50.755566,2,0,1,0
15076000,15076000,28.142957961597492,112.98371104988063,50.855637,50.75151,-0.0,0.34589452,0.5498794,50.758183,2,0,1,0
16080000,16080000,28.142957841732485,112.98371100365208,50.871037,50.772923,-0.0,0.34494027,0.54251033,50.771973,2,0,1,0
17080000,17080000,28.14295789926622,112.98371127603984,50.906185,50.809505,-0.0,0.3441867,0.5363749,50.795177,2,0,1,0
18076000,18076000,28.14295824487007,112.9837111400863,50.896236,50.80162,-0.0,0.34753922,0.5336978,50.7923,2,0,1,0
19080000,19080000,28.142958075097695,112.98371104593636,50.91248,50.814396,-0.0,0.3465586,0.53150374,50.806362,2,0,1,0
20080000,20080000,28.14295787877031,112.98371098820633,50.90128,50.8009,-0.0,0.34568903,0.52885926,50.789925,2,0,1,0
21080000,21080000,28.142957877425847,112.98371125795988,50.893764,50.795784,-0.0,0.34488854,0.5279085,50.79899,2,0,1,0
22076000,22076000,28.142958023912655,112.98371118435628,50.89566,50.79511,-0.0,0.34388012,0.52622426,50.80829,2,0,1,0
23084000,23084000,28.14295810557705,112.9837109832549,50.924202,50.82265,-0.0,0.34683135,0.5261597,50.82651,2,0,1,0
24088000,24068000,28.142958063686564,112.98371085834435,50.933064,50.82861,-0.0,0.34545028,0.52541965,50.82779,2,0,1,0
25080000,25048000,28.14295798643811,112.98371090188878,50.95271,50.848137,-0.0,0.34456238,0.5248359,50.85059,2,0,1,0
26080000,26040000,28.142957886529906,112.98371093389423,50.942772,50.83214,-0.0,0.34476307,0.5236942,50.827553,2,0,1,0
27088000,27052000,28.14295809070446,112.98371085264942,50.93963,50.826942,-0.0,0.3455287,0.5233361,50.82752,2,0,1,0
28080000,28080000,28.142958095735874,112.98371062507312,50.908775,50.795628,-0.0,0.34760574,0.52380973,50.812546,2,0,1,0
29080000,29080000,28.142958104363363,112.98371064293408,50.91552,50.802635,-0.0,0.34397808,0.5214557,50.812546,2,0,1,0
30088000,30064000,28.142958078796354,112.98371084394645,50.91398,50.803936,-0.0,0.3410581,0.520331,nan,2,0,0,0
31076000,31055000,28.142958087314796,112.98371111305502,51.01668,50.906807,-0.0,0.34641317,0.522689,nan,2,0,0,0
32072000,32052000,28.142958123364718,112.9837109683329,51.25841,51.144615,-0.0,0.3464693,0.52170736,nan,2,0,0,0
33075000,33075000,28.142958047670533,112.98371061053629,51.456726,51.33961,-0.0,0.34325197,0.5203456,nan,2,0,0,0
34072000,34072000,28.142958197255133,112.98371043985637,51.600822,51.482716,-0.0,0.34307405,0.5194102,nan,2,0,0,0
35084000,35084000,28.142958159121967,112.98371041229443,51.582825,51.467335,-0.0,0.3435145,0.5189191,nan,2,0,0,0
36080000,36080000,28.14295817711085,112.98371035871801,51.584576,51.470287,-0.0,0.34665975,0.5191776,nan,2,0,0,0
