timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
580000,580000,0,nan,nan,7.975749e-06,-1.0895413e-06,-9.962801e-08,0.0,0.0,0.0,0.0012308111,-6.9199355e-05,-6.0732033e-05,-5.2900687e-05,0.00084848516,-0.0002259132,0.0,0.054241404,0.019226557,-0.017241573,0.11946589,0.11943157,nan,0.10001078,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
592000,592000,0,nan,nan,2.4401272e-05,-1.3272314e-06,6.181594e-06,0.0,0.0,0.0,0.0014982347,0.00012687664,0.0010889687,0.0011136696,0.00084848516,-0.0002259132,0.0,0.025904013,0.025408508,0.12770946,0.11942265,0.11943157,nan,0.100049786,0.7097526,3.5000114,7.071104,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
676000,676000,0,nan,nan,5.482126e-05,-2.7976426e-05,-0.0024584478,0.0,0.0,0.0,-0.00078353315,-0.001205196,0.0072196503,0.004526368,0.00084848516,-0.0002259132,0.0,-0.037390146,-0.02177098,-0.010127201,0.11948541,0.11943157,nan,0.1,0.8624173,2.4749975,7.0721283,0.45038855,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
772000,772000,0,nan,nan,-0.00012744886,-0.00019145841,-0.005718489,0.0,0.0,0.0,-0.0030399137,-0.00028090656,0.013125716,0.00634792,0.00084848516,-0.0002259132,0.0,-0.025902461,0.024844617,-0.18525402,0.119560406,0.11943157,nan,0.1,1.216145,1.7503481,7.0754933,0.45116132,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
872000,872000,0,nan,nan,-0.0005155089,-9.505228e-05,-0.007811674,0.0,0.0,0.0,-0.004697691,0.00023160003,0.01267892,0.003087134,0.00084848516,-0.0002259132,0.0,-0.031306647,-0.08788656,-0.026522202,0.11961688,0.11943157,nan,0.1,0.8632645,1.4298097,4.861472,0.45253113,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
980000,980000,0,nan,nan,-0.001082534,-6.538688e-05,-0.011575252,0.0,0.0,0.0,-0.0064273,-0.0006539415,0.0136901485,0.00010523829,0.00084848516,-0.0002259132,0.0,-0.04643764,-0.027538218,0.11906493,0.11970196,0.11943157,nan,0.1,1.290901,1.2398897,4.8767023,0.45496562,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1076000,1076000,0,nan,nan,-0.0016518042,-5.1765055e-05,-0.01334562,0.0,0.0,0.0,-0.009130356,-0.00020715535,0.016357454,0.0009646488,0.00084848516,-0.0002259132,0.0,-0.05994843,-0.046511453,0.04383083,0.11973938,0.11943157,nan,0.1,0.8322362,1.1117362,2.8259099,0.4581602,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1176000,1176000,0,nan,nan,-0.002477806,-8.443446e-05,-0.0136609785,0.0,0.0,0.0,-0.011727662,-0.00012956744,0.020194229,0.004115631,0.00084848516,-0.0002259132,0.0,-0.09820547,0.043809064,0.045670193,0.11961092,0.11943157,nan,0.1,1.0869322,1.0187306,2.8552601,0.46200326,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1288000,1288000,0,nan,nan,-0.0032698477,-6.959767e-05,-0.013862119,0.0,0.0,0.0,-0.011434306,-0.00034029913,0.018320577,0.0015204507,0.00084848516,-0.0002259132,0.0,-0.017831342,-0.03728906,-0.07670931,0.119294815,0.11943157,nan,0.1,0.73373175,0.94894737,1.8070991,0.46695665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1376000,1376000,0,nan,nan,-0.0039733844,-0.00015117123,-0.012350422,0.0,0.0,0.0,-0.013212636,-0.0015572697,0.01807174,0.0026075474,0.00084848516,-0.0002259132,0.0,0.020592112,0.029607482,-0.112402245,0.11929413,0.11943157,nan,0.101038374,0.87790537,0.8931825,1.8636591,0.47127756,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1480000,1480000,0,nan,nan,-0.0046946444,-0.0003637302,-0.010503512,0.0,0.0,0.0,-0.015986016,-0.0020565544,0.021516763,0.007430481,0.00084848516,-0.0002259132,0.0,-0.018736536,0.001791594,-0.00056903803,0.11944692,0.11943157,nan,0.1,0.6373541,0.8496311,1.384092,0.47654447,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
