timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2912000,2912000,1310988,-0.00046231848,0.00092955807,-7.727271e-07,0.34906584,5.2212104e-05,5.221212e-05,1.9021407e-05,1310988,0.0,0.0,0.0005845897,0.4,0.00039403758,0.00039403758,0.00037273054,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3608000,3608000,1310988,-0.00026380268,0.000862102,-6.674303e-07,0.34906584,3.1564294e-05,3.1564297e-05,9.696362e-06,1310988,0.0,0.0,0.0015944532,0.4,0.0003967013,0.0003967013,0.00033350496,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4256000,4256000,1310988,-0.00011236219,0.00058354484,-6.215808e-07,0.34906584,1.8413062e-05,1.8413033e-05,5.6545427e-06,1310988,0.0,0.0,0.0027863448,0.4,0.000397122,0.000397122,0.00028490165,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5016000,5016000,1310988,-3.62509e-05,0.00021381465,-6.4296097e-07,0.34906584,8.151331e-06,8.151257e-06,3.3190347e-06,1310988,0.0,0.0,0.003947833,0.4,0.00039958858,0.00039958858,0.00022769462,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5672000,5672000,1310988,3.4555997e-05,-6.0358914e-05,-6.6473956e-07,0.34906584,4.246265e-06,4.2461966e-06,2.2346865e-06,1310988,0.0,0.0,0.0050826385,0.4,0.00040080398,0.00040080398,0.00018355118,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6948000,6948000,1310988,-8.290524e-06,-0.00027896996,4.221146e-06,0.34906584,1.1634804e-06,1.16345e-06,1.3440491e-06,1310988,0.0,0.0,0.0061556823,0.4,0.000401046,0.000401046,0.000115482566,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9716000,9716000,1310988,-0.00027247504,-0.00018039857,-0.00016970585,0.34906584,5.505542e-07,5.505351e-07,1.114888e-06,1310988,0.0,0.0,0.007201431,0.4,0.0003987765,0.0003987765,4.0613013e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10792000,10792000,1310988,-0.00064852956,7.62261e-05,-0.00034209498,0.34906584,5.131252e-07,5.1310946e-07,9.221027e-07,1310988,0.0,0.0,0.00833038,0.4,0.00040140888,0.00040140888,3.00476e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11704000,11704000,1310988,-0.00035756323,0.00014988221,-0.00064339256,0.34906584,3.2115278e-07,3.2114937e-07,7.336334e-07,1310988,0.0,0.0,0.009530091,0.4,0.00039905653,0.00039905653,2.4929033e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11808000,11808000,1310988,-0.00022553785,0.00022874666,-0.00064927706,0.34906584,3.0101816e-07,3.010157e-07,7.122522e-07,1310988,0.0,0.0,0.010652568,0.4,0.0003983829,0.0003983829,2.4404762e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12008000,12008000,1310988,-0.00011859332,0.00042296038,-0.0007020883,0.34906584,2.690743e-07,2.690729e-07,6.8200086e-07,1310988,0.0,0.0,0.011979297,0.4,0.0004016052,0.0004016052,2.3741199e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12916000,12916000,1310988,0.0004069466,5.941627e-05,-0.00045751085,0.34906584,1.6529488e-07,1.6529454e-07,5.2655565e-07,1310988,0.0,0.0,0.010792954,0.4,0.00039875577,0.00039875577,1.9378966e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13532000,13532000,1310988,0.00023486264,-0.00010870609,-0.0002418122,0.34906584,1.25223e-07,1.2522229e-07,4.4672208e-07,1310988,0.0,0.0,0.011802402,0.4,0.00040139616,0.00040139616,1.674808e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14432000,14432000,1310988,4.4694327e-05,-0.00013103339,-8.1773454e-05,0.34906584,8.264229e-08,8.264183e-08,3.4228293e-07,1310988,0.0,0.0,0.012936333,0.4,0.00039953954,0.00039953954,1.30003e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14748000,14748000,1310988,6.967513e-05,-0.00019859066,-4.6307105e-05,0.34906584,7.177607e-08,7.1775766e-08,3.131764e-07,1310988,0.0,0.0,0.014123947,0.4,0.0003995204,0.0003995204,1.1914948e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14852000,14852000,1310988,7.671277e-05,-0.00016063177,-4.6279787e-05,0.34906584,6.876385e-08,6.8763576e-08,3.0710942e-07,1310988,0.0,0.0,0.015453948,0.4,0.00040111478,0.00040111478,1.1617527e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15148000,15148000,1310988,2.926915e-05,-0.000121382254,-2.9081093e-05,0.34906584,5.9505737e-08,5.950557e-08,2.8025818e-07,1310988,0.0,0.0,0.014256615,0.4,0.00039942784,0.00039942784,1.0610455e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15560000,15560000,1310988,6.0092254e-05,-0.00027015328,-1.1435212e-05,0.34906584,4.918541e-08,4.918529e-08,2.5353182e-07,1310988,0.0,0.0,0.015421968,0.4,0.0003986891,0.0003986891,9.422299e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15760000,15760000,1310988,0.00014455312,-0.00031287502,-1.5082762e-05,0.34906584,4.496805e-08,4.496791e-08,2.4174275e-07,1310988,0.0,0.0,0.01665566,0.4,0.00040027843,0.00040027843,8.936341e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17388000,17388000,1310988,8.8488996e-05,2.4238749e-05,-4.987066e-05,0.34906584,2.2162356e-08,2.2162128e-08,1.6085063e-07,1310988,0.0,0.0,0.015626712,0.4,0.00040109505,0.00040109505,5.7751877e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17516000,17516000,1310988,0.00013687919,4.228924e-05,-2.6622713e-05,0.34906584,2.1151191e-08,2.115098e-08,1.542019e-07,1310988,0.0,0.0,0.014617242,0.4,0.0003986668,0.0003986668,5.5948276e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19632000,19632000,1310988,0.00010550416,-0.0002825067,7.1624774e-05,0.34906584,1.0127151e-08,1.0127183e-08,9.7741605e-08,1310988,0.0,0.0,0.013426509,0.4,0.00039986786,0.00039986786,4.998348e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20032000,20032000,1310988,8.5609056e-05,-0.0002791617,7.735008e-05,0.34906584,9.036718e-09,9.036764e-09,8.967577e-08,1310988,0.0,0.0,0.012371948,0.4,0.00039949626,0.00039949626,4.9937025e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
22076000,22076000,1310988,3.9469523e-05,-0.000175954,8.4316045e-05,0.34906584,5.7299205e-09,5.7299863e-09,6.1113255e-08,1310988,0.0,0.0,0.013506614,0.4,0.00040031289,0.00040031289,5.0039107e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
