timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
24920000,24920000,-3.0172377,3.8069997,-2.5133126,-1.2566754,-3.8254046e-05,1.2565988,2.513236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
24928000,24928000,-2.896614,3.6999822,-2.5133107,-1.2566736,-3.6492816e-05,1.2566006,2.5132377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25915000,25915000,2.9988081,3.786675,-2.5130699,-1.2564826,0.0004151405,1.2572637,2.513771,-0.026469782,-0.0264613,-0.029028889,-0.03062371,-0.02904228,0.03659627,0.039298665,0.040141538,0.03796024,0.035769425,0.20009091,0.19994392,0.19987436,0.19997834,0.20011239
26915000,26915000,2.1944077,3.6524262,-2.5137672,-1.2569078,8.7134176e-05,1.2567225,2.5130022,-0.016306123,-0.018146751,-0.016898809,-0.014287676,-0.013921782,0.006252734,0.0043431926,0.0020025903,0.0024665138,0.0050926213,0.19999903,0.1998457,0.1999054,0.2000959,0.20015396
27912000,27912000,0.91785705,3.6600583,-2.5136213,-1.2557973,0.0008094571,1.2562413,2.5121653,0.023358315,0.018983401,0.020229694,0.025362866,0.027299715,-0.01476916,-0.017497918,-0.022496335,-0.02285842,-0.018089483,0.19948043,0.19969225,0.20032947,0.20051159,0.19998637
28912000,28880000,-1.5993291,3.6664953,-2.5137434,-1.2575728,-0.0012091597,1.2557236,2.5128195,-0.009502938,-0.01636791,-0.013563652,-0.0049609086,-0.002448773,-0.00834829,-0.013531493,-0.021662371,-0.021510065,-0.013277675,0.20012811,0.20019813,0.19999424,0.19979836,0.19988115
29908000,29908000,-2.3406224,3.568531,-2.517315,-1.2629545,-0.0059690736,1.2531574,2.5109868,0.030262597,0.024004575,0.028780082,0.038009934,0.03890655,0.0055869436,-0.0014623431,-0.009609381,-0.007568487,0.0018302333,0.2010771,0.20051557,0.19924252,0.1990164,0.20014834
30908000,30908000,-2.8354797,3.5950031,-2.5753534,-1.321366,-0.06243939,1.1982608,2.4551167,0.019566696,0.020563211,0.02994228,0.034731187,0.028294712,-0.04873764,-0.058252107,-0.060253516,-0.05193153,-0.044829424,0.20175853,0.20009439,0.19830513,0.19885412,0.20098779
31924000,31924000,-0.46742257,3.6922975,-2.5619779,-1.3058093,-0.05350037,1.2009022,2.460517,-0.00420449,-0.0114769265,0.015491843,0.039577354,0.027506646,0.0020212485,-0.028844232,-0.045292526,-0.02481378,0.00455603,0.19901712,0.20129615,0.20178445,0.19980247,0.19809978
32916000,32916000,-0.19449165,3.4913154,-2.5575128,-1.298776,-0.05319122,1.194481,2.4566414,-0.012870694,-0.005851429,0.005093729,0.00505881,-0.006065207,-0.0001508873,-0.009465219,-0.005750863,0.0058242064,0.009421857,0.19604895,0.20241435,0.20547476,0.20091951,0.19514245
