timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
204000,204000,0.14721371,0.13470715,-0.27296528
208000,208000,0.49142528,-0.15569168,-0.1466152
212000,212000,0.52730197,-0.24458273,0.32262552
216000,216000,0.35340253,0.2907795,0.735789
232000,232000,-0.24604458,0.47812518,-0.11299542
236000,236000,-0.09512305,-0.26869255,-0.28323233
252000,252000,0.54178494,-0.75893146,0.41951352
260000,260000,0.31462753,-0.27227437,0.1688611
268000,268000,-0.18318847,0.16723849,-0.19284344
280000,280000,-0.4795059,0.4863273,-0.109547906
292000,292000,0.3694637,-0.111426525,0.17500682
300000,300000,-0.0004054904,-0.80586696,0.014448491
308000,308000,0.11933108,0.031318277,-0.010580628
316000,316000,0.7923782,0.22217707,-0.24238057
332000,332000,-0.106608614,0.49800453,-0.010253302
340000,340000,-0.21593538,-0.43150923,-0.042581104
352000,352000,-0.011358855,0.3281706,-0.093467616
356000,356000,-0.078390405,0.23132731,0.0016998913
380000,380000,0.07905078,0.3879367,-0.069531836
388000,388000,0.3161132,0.30603802,-0.040514167
392000,392000,0.23143208,-0.0048558344,0.014340089
396000,396000,0.17531927,-0.05152413,0.32424957
412000,412000,-0.0068468377,0.03349033,0.3908003
416000,416000,-0.25687277,0.08198551,-0.0765637
432000,432000,0.30645669,0.2560547,0.17109773
440000,440000,0.53410155,0.14688466,0.3370183
448000,448000,0.03247994,0.13893178,0.005200258
460000,460000,-0.42036617,-0.109432854,0.034876477
472000,472000,0.10077377,-0.4916276,0.3045647
480000,480000,-0.13384077,0.106036894,0.27869362
492000,492000,0.5959615,-0.36307842,-0.6045372
500000,500000,0.76352686,-0.5135874,-0.28419268
516000,516000,-0.046446946,0.14196281,-0.19681174
524000,524000,-0.14739448,-0.076495826,-0.20578077
536000,536000,-0.060016297,-0.6859935,0.17948619
540000,540000,-0.73542184,-0.57592297,-0.42155042
552000,552000,0.14496338,0.9658191,-0.3977973
568000,568000,0.01208818,-0.21579783,0.99506474
572000,572000,-0.202663,-0.037035055,0.70167226
584000,584000,0.0076034404,0.04884898,0.16833481
592000,592000,-0.64166486,-0.62177795,-0.7919253
596000,596000,-0.84635043,-0.547142,-0.77716917
612000,612000,0.47797272,0.53582937,0.31081295
620000,620000,0.6220709,0.136879,0.23385006
636000,636000,-0.2151232,-0.6426055,0.031555254
644000,644000,-0.31473577,-0.030571217,0.5857819
648000,648000,-0.229311,0.5340835,0.6876688
656000,656000,0.16488007,0.6038489,0.26244122
672000,672000,-0.015971549,-0.3178883,-0.886829
688000,688000,0.42756462,0.14766245,1.268815
692000,692000,0.16490085,-0.32169557,0.45374453
704000,704000,-0.34946743,-0.33674425,-0.79617405
