timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310996,1310996,4.2083484e-05,5.3512656e-05,5.3913744e-05,0.0003103534,-0.00042924497,-0.07944859,8000,8000,0,0
996000,996000,1310996,1310996,-1.2628754e-05,-1.8487237e-05,-1.2090008e-05,-0.00038830587,0.0002908446,-0.0786621,8000,8000,0,0
1500000,1500000,1310996,1310996,-2.297206e-06,1.1667515e-05,6.440501e-05,0.00031987714,0.00011323429,-0.07869959,8000,8000,0,0
2004000,2004000,1310996,1310996,-1.0649053e-05,2.7006676e-05,3.147643e-05,-0.00011505224,0.0002425448,-0.07724686,8000,8000,0,0
2496000,2496000,1310996,1310996,-1.4536444e-05,-2.235061e-05,-1.20848545e-05,9.156776e-05,9.321195e-05,-0.03986179,4000,4000,0,0
3000000,3000000,1310996,1310996,2.0647833e-05,-2.1113901e-05,9.721722e-06,-0.00013461035,-5.3394488e-05,-0.077767074,8000,8000,0,0
3500000,3500000,1310996,1310996,2.7002885e-05,-2.6384412e-06,-8.835131e-06,7.081797e-05,0.00010215296,-0.039078303,4000,4000,0,0
4000000,4000000,1310996,1310996,-1.52192e-05,3.146709e-05,3.762741e-06,9.171361e-05,-6.153646e-05,-0.039210305,4000,4000,0,0
4496000,4496000,1310996,1310996,1.3308498e-05,-5.3417454e-05,2.529117e-05,-0.0002654246,-0.00010264687,-0.078495555,8000,8000,0,0
5000000,5000000,1310996,1310996,1.7282877e-06,3.3257576e-05,2.1338917e-06,-3.630877e-06,1.1979424e-06,-0.0781687,8000,8000,0,0
5500000,5500000,1310996,1310996,-2.781495e-05,3.4357916e-05,-1.302742e-05,0.00041584575,-4.52905e-05,-0.07858914,8000,8000,0,0
6000000,6000000,1310996,1310996,-6.2722465e-05,3.0982534e-05,1.49061025e-05,-0.00019217824,0.00017348613,-0.0782471,8000,8000,0,0
6500000,6500000,1310996,1310996,1.1870331e-05,-2.0162392e-05,-4.0020395e-06,-5.5720644e-05,0.00014997434,-0.039333537,4000,4000,0,0
7000000,7000000,1310996,1310996,2.443712e-05,5.7886206e-07,2.8320062e-05,6.226917e-06,-7.900056e-05,-0.03919795,4000,4000,0,0
7504000,7504000,1310996,1310996,2.2720362e-05,-1.8982555e-05,4.533274e-05,-0.00036528357,0.00017056293,-0.07828746,8000,8000,0,0
8000000,8000000,1310996,1310996,3.0298479e-05,2.0368168e-05,-1.9179772e-06,9.127824e-05,0.00012852382,-0.038631033,4000,4000,0,0
8500000,8500000,1310996,1310996,2.7392352e-05,1.3893016e-05,3.4884542e-05,-4.029875e-05,-0.000100885736,-0.0395515,4000,4000,0,0
9004000,9004000,1310996,1310996,3.5397738e-05,-6.144742e-05,-3.199954e-05,0.00029275453,-0.0004767429,-0.07774256,8000,8000,0,0
9504000,9504000,1310996,1310996,8.940685e-07,-4.34473e-05,7.686034e-06,6.727681e-05,-8.763189e-05,-0.079099625,8000,8000,0,0
10000000,10000000,1310996,1310996,-1.2086942e-05,1.5767113e-05,-2.1461312e-06,0.00010613628,-2.2331456e-05,-0.038832255,4000,4000,0,0
10504000,10504000,1310996,1310996,-7.1338745e-06,2.3209004e-05,-7.17498e-05,2.6940827e-05,3.1048763e-05,-0.07841803,8000,8000,0,0
11004000,11004000,1310996,1310996,1.4879391e-05,-5.9991737e-05,-5.2371484e-05,-0.00028016896,8.147257e-05,-0.07775077,8000,8000,0,0
11500000,11500000,1310996,1310996,1.15267e-05,-1.2826971e-05,-1.036255e-05,-0.00023544328,1.6759017e-05,-0.07902428,8000,8000,0,0
12004000,12004000,1310996,1310996,7.6729855e-05,-3.8973376e-05,3.4442284e-05,-0.0003604198,0.00043025985,-0.07695119,8000,8000,0,0
12500000,12500000,1310996,1310996,-3.1892612e-06,-2.842152e-06,-1.792619e-05,-9.489596e-05,0.00029670654,-0.038713288,4000,4000,0,0
13004000,13004000,1310996,1310996,-4.8607e-05,-7.5493804e-06,1.2696928e-06,-0.0002041597,0.00031256935,-0.07754958,8000,8000,0,0
13500000,13500000,1310996,1310996,1.2131619e-05,-1.573458e-05,2.1176831e-05,0.000116451294,-2.2978875e-05,-0.03886072,4000,4000,0,0
14000000,14000000,1310996,1310996,-1.3403155e-05,1.1963372e-05,-3.2943371e-06,-0.00026370765,-2.9078665e-05,-0.038457036,4000,4000,0,0
14500000,14500000,1310996,1310996,2.3667499e-06,-1.3339391e-05,-9.845102e-06,-0.00019712483,-1.5020684e-05,-0.03931736,4000,4000,0,0
15000000,15000000,1310996,1310996,5.8909304e-06,3.2825003e-06,2.0430152e-05,-0.00018420111,-1.7969722e-05,-0.03883529,4000,4000,0,0
15500000,15500000,1310996,1310996,-2.1398384e-06,-2.1710026e-05,6.989396e-06,0.00033013642,0.00012006465,-0.03880352,4000,4000,0,0
