timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
636000,636000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.000106400716,5.3762296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031661987,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,-0.0017160103,-0.0004462126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045051575,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004000,2004000,0.0,0.0,0.0,-0.003367181,-0.0015346411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054740906,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,-0.0050441003,-0.0029713116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045150757,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,-0.0018450932,-4.6602217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016433716,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.00075013755,0.0022435596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008888245,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.003167507,0.0016941106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04049301,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.0036786036,0.0007483707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009052277,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.0042915693,0.00077150424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014621735,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.0,0.0,0.0,0.005534895,0.0016033222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008846283,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.0042327265,0.002286401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02021408,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.003184687,-0.0027221367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077705383,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.001634585,-0.006177863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03219223,0.0,0.0,nan,0.0,0.0,-0.0022355244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504000,7504000,0.0,0.0,0.0,-0.0016315216,-0.007532835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015945435,0.0,0.0,nan,0.0,0.0,-0.00034790486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7992000,0.0,0.0,0.0,-0.005498419,-0.009437463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020606995,0.0,0.0,nan,0.0,0.0,-0.0057072416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0,0.0,0.0,-0.00528223,-0.009856247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019950867,0.0,0.0,nan,0.0,0.0,0.0059132427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9004000,9004000,0.0,0.0,0.0,-0.0037545003,-0.008350108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012145996,0.0,0.0,nan,0.0,0.0,0.0011503845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
