timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
24940000,24900000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
24960000,24920000,2.6779451,3.5801961,-2.5133336,-1.2566965,-5.936915e-05,1.2565777,2.5132148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25947000,25908000,2.0962877,3.725217,-2.5132153,-1.2563492,0.0006009669,1.2572031,2.513505,-0.026372626,-0.026894048,-0.02950645,-0.030598924,-0.028662952,0.03701348,0.039591223,0.03989123,0.037500106,0.035721716,0.19998464,0.19985583,0.19992599,0.20009856,0.20013501
26944000,26908000,1.5550432,3.6388016,-2.513844,-1.2566521,0.00031840746,1.2566075,2.5126963,-0.015979331,-0.018558027,-0.017593257,-0.014420601,-0.013422998,0.0065923203,0.0047410033,0.0017172582,0.0017002933,0.004711807,0.19984977,0.19976385,0.2000038,0.2002388,0.20014371
27932000,27892000,0.8758651,3.6888516,-2.5137246,-1.2557237,0.00081569207,1.2560308,2.5118866,0.02374703,0.019086853,0.019909943,0.02506505,0.02743982,-0.014901411,-0.017277101,-0.02243708,-0.02325165,-0.018602187,0.19938686,0.19966316,0.20040488,0.2005873,0.19995767
28940000,28940000,-1.0235636,3.604982,-2.5137346,-1.2573357,-0.0010389014,1.2556264,2.5126228,-0.009827625,-0.017026642,-0.013775672,-0.004565427,-0.002120752,-0.007927247,-0.013689129,-0.022314493,-0.021892011,-0.012997335,0.20001277,0.20015563,0.2000831,0.1998959,0.19985266
29936000,29920000,-2.6390407,3.5568092,-2.5197024,-1.2642546,-0.0069320137,1.2513154,2.508267,0.028077329,0.024383718,0.025888791,0.030519694,0.03186529,0.004030724,0.0012500249,-0.0031280336,-0.0030436195,0.0013831444,0.20069769,0.20013599,0.19938678,0.19948474,0.2002947
30940000,30928000,-2.9193766,3.6540167,-2.575739,-1.3206599,-0.06232423,1.1969206,2.4534724,0.022738462,0.025416486,0.027691066,0.02640662,0.023345808,-0.053444337,-0.054960154,-0.05287762,-0.050070915,-0.050428998,0.20112857,0.19996323,0.1988508,0.1993247,0.2007327
31944000,31924000,-0.20286438,3.5530257,-2.5634546,-1.3062934,-0.05251905,1.2018111,2.4599013,-0.0006119963,-0.006877832,0.014287889,0.033689104,0.024560213,-0.002014367,-0.026391294,-0.039859205,-0.023959149,-0.0005083522,0.19899794,0.20063083,0.2013936,0.20022753,0.19875012
32944000,32944000,-0.112926096,3.4972591,-2.5598629,-1.300894,-0.052130364,1.1973002,2.4573553,-0.009757224,-0.0020214673,0.004314862,0.00061791856,-0.008116484,-0.0031963568,-0.007374296,-0.0013679024,0.006545894,0.0054838993,0.19685593,0.20148672,0.20408331,0.20100904,0.19656506
33948000,33948000,0.06858139,3.5033941,-2.5595236,-1.2987891,-0.04932888,1.1987909,2.4573133,0.00028390996,0.00082818046,-0.013607322,-0.023162266,-0.014679635,-0.028114254,-0.012638956,-0.0073636975,-0.01937608,-0.032291062,0.19628464,0.20081422,0.20424691,0.20178066,0.19687356
34944000,34944000,0.100901715,3.4636395,-2.5564644,-1.2920609,-0.04781985,1.1934121,2.4528124,0.007911734,0.0093349,-0.008646455,-0.021393254,-0.011415349,0.0023699403,0.022031505,0.029397845,0.0147863785,-0.0021346845,0.19324711,0.20119712,0.2075867,0.20339693,0.19457215
35948000,35948000,0.08596692,3.4615037,-2.555712,-1.2917268,-0.047382444,1.194328,2.4539266,0.001959642,0.0018111219,0.0049389172,0.007058149,0.005257117,-0.011260034,-0.014645088,-0.015824106,-0.013247308,-0.010389335,0.19345604,0.2012859,0.20742737,0.2032132,0.19461751
36948000,36924000,0.08419689,3.4584267,-2.5552764,-1.2911537,-0.04711676,1.1942708,2.453968,0.030009089,0.015725827,0.005421971,0.012939453,0.028236466,0.029391155,0.035692215,0.024239812,0.010814654,0.0137713775,0.19331288,0.20132996,0.20760185,0.2032725,0.19448277
37944000,37944000,0.027746394,3.381288,-2.5480134,-1.2810826,-0.04533401,1.1880746,2.4509964,0.066987775,0.037461985,0.013586685,0.02710738,0.060342625,-0.009739067,0.006172551,-0.01645232,-0.04635161,-0.04294517,0.1897369,0.20277894,0.21220411,0.20451425,0.19076583
38944000,38944000,0.09925145,3.365217,-2.5477967,-1.276944,-0.043404453,1.1847502,2.4465027,-0.041229647,-0.04578691,-0.048191972,-0.045346655,-0.040969994,0.013951219,0.015047209,0.01116546,0.0076157525,0.009212869,0.18736959,0.20224485,0.21435198,0.20628607,0.18974753
39944000,39944000,0.105176166,3.385211,-2.5495017,-1.2798538,-0.04393441,1.1868901,2.4480066,0.03015585,0.02303718,0.0072791893,0.0040836567,0.01807502,0.007088162,0.021720657,0.01959073,0.0040642098,-0.004082959,0.18857658,0.20195553,0.21290404,0.20574588,0.19081797
40948000,40948000,-0.036986545,3.3114562,-2.541752,-1.2734977,-0.046585668,1.1798016,2.4471827,0.022376996,0.015845366,-0.013279467,-0.025950855,-0.0043874946,-0.023273729,0.006135486,0.009180935,-0.017196395,-0.03818492,0.18655573,0.20480996,0.21680534,0.2051019,0.18672705
41944000,41944000,-0.09643822,3.2874923,-2.5386026,-1.2714114,-0.049098466,1.1753997,2.446192,-0.03127134,-0.04794961,-0.049917422,-0.03512374,-0.022968492,0.05066149,0.047140613,0.030736675,0.023274122,0.035337687,0.18567325,0.20638685,0.21871291,0.20459212,0.18463492
42940000,42940000,-0.10918203,3.234288,-2.5333898,-1.2647545,-0.049940553,1.1682029,2.442485,-0.004426571,-0.029513462,-0.03629354,-0.016858436,0.0038497644,0.007927105,0.006803453,-0.016392337,-0.03084585,-0.01648281,0.18275136,0.20799114,0.22282507,0.2052463,0.18118605
43948000,43948000,-0.04972217,3.2207732,-2.5338519,-1.2620343,-0.046772536,1.1686202,2.4405317,-0.009838116,-0.023897763,-0.026105536,-0.014191095,-0.0035275267,0.023951236,0.021597797,0.008073926,0.001291804,0.010767656,0.1814761,0.20688967,0.22352685,0.2067238,0.18138371
44944000,44944000,-0.032016337,3.2195215,-2.5345933,-1.2618481,-0.046235055,1.1685094,2.4395995,-0.014791304,-0.018549915,-0.020744601,-0.018632876,-0.014847592,0.038520645,0.039658375,0.036589008,0.033463933,0.034497503,0.18117502,0.20650618,0.22361615,0.20715563,0.18154691
45940000,45940000,-0.080561474,3.213748,-2.531911,-1.2612941,-0.047919825,1.1673579,2.441176,-0.006856857,-0.010202996,-0.012878919,-0.011483712,-0.0076849237,-0.053139683,-0.05133709,-0.053821042,-0.057199176,-0.05695141,0.1814231,0.20777592,0.22412902,0.2061633,0.18050861
46940000,46940000,-0.07645331,3.2087684,-2.5320423,-1.2610308,-0.048093177,1.1665119,2.4403222,-0.03613111,-0.032453407,-0.012639261,-0.0028720573,-0.016921826,0.02108599,0.00055407546,-0.002475704,0.01506449,0.030553535,0.18111126,0.20777172,0.22446465,0.20634753,0.18030483
47944000,47944000,-0.024401974,3.1172748,-2.5265062,-1.2484463,-0.04562872,1.1554619,2.430444,0.03249879,0.046665065,0.07491741,0.08087902,0.055207998,0.020562092,-0.006134527,-0.0015908647,0.026288487,0.04189094,0.17482889,0.2082789,0.23168366,0.2096294,0.17557918
48944000,48944000,-0.01982786,3.0950813,-2.525156,-1.2456992,-0.04551695,1.1525143,2.4280732,0.011559663,-0.004242601,-0.017459458,-0.011774538,0.006530797,-0.0012307353,0.008116977,-0.0031476412,-0.019524327,-0.019526003,0.1733954,0.20853443,0.23344326,0.21027257,0.17435434
49940000,49916000,-0.06912887,3.0135858,-2.5158172,-1.2364287,-0.04888484,1.1405365,2.4232733,-0.0057090176,-0.012248145,-0.025543809,-0.028806698,-0.016810203,-0.012267616,0.00047659967,-0.0013581272,-0.014390898,-0.022257935,0.169366,0.21190645,0.24007708,0.21019807,0.16845235
50936000,50908000,-0.083778165,3.0307584,-2.5162644,-1.2387514,-0.04950721,1.1428496,2.4259248,-0.026982287,-0.04616429,-0.04459953,-0.025745714,-0.013250787,-0.001267178,-0.009774571,-0.029409224,-0.0352741,-0.018311711,0.170736,0.21208125,0.2386224,0.20931439,0.16924599
51948000,51924000,-0.11672358,2.9738913,-2.510086,-1.2332814,-0.053093743,1.1335641,2.422227,0.026973274,0.0030375663,0.0019861925,0.023378061,0.040839724,0.056956984,0.049613915,0.026223611,0.016387288,0.034651928,0.16805193,0.21472803,0.24329633,0.20894012,0.16498354
52944000,52944000,-0.087421484,2.9580846,-2.5104382,-1.2306285,-0.0508102,1.1328057,2.419567,-0.001598222,-0.012687982,-0.009295844,0.0032837181,0.00924264,0.012384492,0.004585641,-0.0075807623,-0.009061918,0.0031870296,0.16661096,0.21380286,0.24440116,0.21037987,0.1648051
53944000,53944000,-0.07718525,2.9420075,-2.5099478,-1.2286235,-0.050365552,1.1307507,2.4173064,-0.06552376,-0.07028232,-0.058481485,-0.045718737,-0.048886754,0.0801587,0.06501745,0.056114558,0.06367623,0.07932314,0.16542609,0.21369255,0.24570954,0.21110398,0.1640679
54940000,54940000,-0.07190311,2.928191,-2.5087848,-1.2264959,-0.049756154,1.1294023,2.416109,0.045999136,0.033917718,0.028663205,0.035943292,0.047401726,0.005901113,0.007619517,-0.0024187006,-0.01112593,-0.0068307314,0.16449717,0.21375774,0.24683225,0.2115623,0.16335046
55944000,55944000,-0.06688543,2.9186573,-2.5092525,-1.2260393,-0.050253216,1.127379,2.4139514,0.04100355,0.03965063,0.045349266,0.050635744,0.048482765,0.016933843,0.009929169,0.006578122,0.010557322,0.017369658,0.16377407,0.21368653,0.24763504,0.21200512,0.16289935
56951000,56951000,-0.039892443,2.9211075,-2.5111337,-1.2255455,-0.047883037,1.1289291,2.4127884,0.016908405,0.022753822,0.033911183,0.03652602,0.026296068,-0.010029289,-0.020743052,-0.018938707,-0.007953036,-0.0013307929,0.16337998,0.21237262,0.24729247,0.21315925,0.16379565
