gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.011984237,0.03115898,0.000532628,0.0047884034,-0.014365042,-9.585186,0.2794317,-0.02253115,0.47113776
0.0071906135,0.030626321,0.0047937743,-0.015562311,-0.0011969352,-9.506178,0.2790073365758755,-0.021957245856031128,0.4709439988715953
0.005858983,0.026631605,0.0069242236,-0.009576809,0.040701598,-9.442734,0.278582973151751,-0.021383341712062257,0.4707502377431907
0.0069242246,0.025566353,0.0071905246,-0.008379707,0.047884196,-9.452311,0.27815860972762646,-0.020809437568093385,0.470556476614786
0.00452738,0.02450108,0.0074568707,-0.029927524,-0.009576642,-9.543287,0.2779200056809339,-0.020507855322957198,0.47039867280155645
0.00079893775,0.019174755,0.004527398,-0.03232173,-0.011970839,-9.701307,0.2781702421011673,-0.020922909653696496,0.47033549350194553
0.0045273895,0.015712652,0.0053263027,0.044292733,-0.032321554,-9.595961,0.2784204785214008,-0.021337963984435798,0.4702723142023346
0.0037284328,0.01810949,0.0069242334,0.050278235,0.007182767,-9.419987,0.27867071494163426,-0.021753018315175097,0.4702091349027237
0.0029294845,0.01438107,0.0063915886,0.031124622,0.029927684,-9.174581,0.27852400365758756,-0.021653865665369653,0.470544670233463
0.007989498,0.0069242297,0.0061252387,-0.0071826046,-0.023941861,-8.971073,0.27805346661478597,-0.021135228373540857,0.4712054727626459
0.011717908,0.005060031,0.0037284023,-0.033518832,-0.011970853,-8.894461,0.27758292957198444,-0.020616591081712064,0.4718662752918288
0.009853701,0.003728419,0.002663155,0.02274492,0.03471608,-8.86573,0.27711239252918285,-0.02009795378988327,0.47252707782101167
0.014913701,0.0063915923,0.0026631637,0.004788405,0.010774061,-8.707711,0.27751211906614787,-0.0201548796536965,0.47227258677042805
0.017576857,0.010386351,-0.0010652503,-0.017956512,-0.008379558,-8.562862,0.2780950589883268,-0.02033297670817121,0.4718254023346304
0.013848439,0.0066579008,-0.0005326411,0.014365211,-0.055066496,-8.479065,0.2786779989105058,-0.020511073762645913,0.4713782178988327
0.0098536955,0.0034621102,-0.0005326381,0.009576809,-0.08379692,-8.379707,0.27917457898832687,-0.020668407319066148,0.470963219844358
0.00958738,0.0063915895,-0.0010652547,-0.027533324,-0.08020561,-8.343795,0.27890625758754867,-0.020641835607003892,0.4708333011673152
0.009321075,0.012783162,0.0026631823,-0.033518832,-0.0658404,-8.365341,0.27863793618677046,-0.020615263894941633,0.4707033824902724
0.009587382,0.017044231,0.0039947545,-0.01316811,-0.014365064,-8.384495,0.27836961478599226,-0.020588692182879377,0.47057346381322956
0.011185249,0.01757688,-0.00079895544,0.027533319,0.06105228,-8.416817,0.2780841192217899,-0.02053898593385214,0.4706712252140078
0.010119984,0.016777933,-0.0047936854,0.053869545,0.08140301,-8.421604,0.27777022023346304,-0.020451018719844356,0.47114553443579765
0.009853707,0.014114745,-0.0031958087,0.049081136,0.06224939,-8.310274,0.2774563212451362,-0.020363051505836574,0.4716198436575876
0.013848441,0.010918953,-0.001864242,0.053869538,0.039504472,-8.121133,0.27714242225680935,-0.020275084291828793,0.47209415287937745
0.016777907,0.011984234,-0.0034621179,0.059855044,0.0071827453,-8.109161,0.27703586996108953,-0.020464319529182876,0.4722634321400778
0.014647391,0.021837922,-0.004261032,0.020350711,-0.011970863,-8.325836,0.2770399025680934,-0.020801396073929963,0.4722700287548638
0.015978957,0.019441074,-0.004793716,-0.02633622,-0.015562165,-8.306683,0.2770439351750973,-0.021138472618677042,0.4722766253696498
0.006391614,0.01624527,0.00079898286,0.02633622,0.022745062,-8.2109165,0.27704796778210117,-0.021475549163424125,0.4722832219844358
0.013582102,0.018908462,0.0005326121,0.031124622,0.015562457,-8.263587,0.27705815634241243,-0.021430463280155642,0.47236462389105055
0.0127831455,0.019707417,-0.004261049,0.019153617,0.009576953,-8.287529,0.2770688258365759,-0.021355520957198445,0.4724518699610895
0.009853682,0.0130495,-0.005326332,0.0047884043,0.0023943465,-8.286334,0.2770794953307393,-0.021280578634241244,0.4725391160311284
