magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,21194000,2_3
0.27722603,-0.03375007,0.47143218,21216000,2_3
0.277226,-0.03375007,0.47143218,21236000,2_3
0.277226,-0.03375007,0.47143218,21256000,2_3
0.277226,-0.03375007,0.47143218,21277000,2_3
0.277226,-0.03375007,0.47143218,21299000,2_3
0.277226,-0.03375007,0.47143218,21323000,2_3
0.277226,-0.03375007,0.47143218,21344000,2_3
0.277226,-0.03375007,0.47143218,21367000,2_3
0.277226,-0.03375007,0.47143218,21387000,2_3
0.277226,-0.03375007,0.47143218,21408000,2_3
0.277226,-0.03375007,0.47143218,21431000,2_3
0.277226,-0.03375007,0.47143218,21455000,2_3
0.277226,-0.03375007,0.47143218,21475000,2_3
0.277226,-0.03375007,0.47143218,21497000,2_3
0.27722535,-0.033750765,0.4714325,21517000,2_3
0.27721873,-0.03376016,0.47143576,21539000,2_3
0.27721724,-0.033778306,0.4714353,21564000,2_3
0.27722037,-0.033796124,0.47143218,21587000,2_3
0.27722016,-0.033805985,0.47143158,21612000,2_3
0.277217,-0.033810247,0.47143313,21632000,2_3
0.277211,-0.03381317,0.47143647,21652000,2_3
0.27720365,-0.033815116,0.47144064,21672000,2_3
0.2771935,-0.033815615,0.47144654,21692000,2_3
0.27718303,-0.03381515,0.47145274,21712000,2_3
0.27716807,-0.033813518,0.47146168,21735000,2_3
0.2771544,-0.03381098,0.47146988,21755000,2_3
0.2771356,-0.033807125,0.47148123,21780000,2_3
0.2771128,-0.033801157,0.47149506,21802000,2_3
0.27709404,-0.03379366,0.4715066,21823000,2_3
0.27707693,-0.03378603,0.47151724,21844000,2_3
0.2770527,-0.033774402,0.47153232,21864000,2_3
0.27703083,-0.03376315,0.471546,21884000,2_3
0.2770113,-0.033752847,0.47155818,21904000,2_3
0.27698672,-0.033740606,0.47157347,21924000,2_3
0.27695453,-0.03372573,0.47159344,21947000,2_3
0.27691925,-0.033709545,0.4716153,21968000,2_3
0.27689546,-0.033697624,0.47163016,21988000,2_3
0.27686688,-0.03368494,0.47164783,22012000,2_3
0.2768075,-0.03366417,0.4716842,22034000,2_3
0.2767601,-0.03365004,0.47171298,22056000,2_3
0.27672264,-0.033640202,0.4717357,22080000,2_3
0.2766527,-0.03362502,0.47177774,22100000,2_3
0.2765769,-0.033610627,0.47182322,22124000,2_3
0.27652603,-0.03360624,0.47185335,22144000,2_3
0.27647412,-0.033603746,0.47188392,22171000,2_3
0.27634895,-0.03359449,0.47195792,22191000,2_3
0.27629697,-0.0335962,0.4719882,22211000,2_3
0.27625877,-0.033602897,0.47201014,22231000,2_3
0.27613446,-0.033614703,0.472082,22255000,2_3
0.27606004,-0.03363027,0.4721244,22276000,2_3
0.27603447,-0.033645757,0.47213826,22299000,2_3
0.27592728,-0.03368075,0.47219846,22320000,2_3
0.27585503,-0.033719838,0.47223783,22344000,2_3
0.2758486,-0.033755578,0.47223908,22364000,2_3
0.27575615,-0.03384067,0.47228694,22384000,2_3
