timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
32012690,0.0,0.0,0.0,0.0
32014196,0.0,0.0,0.0,0.0
32213937,0.0,0.0,0.0,0.0
32413600,0.0,0.0,0.0,0.0
32616313,0.0,0.0,0.0,0.0
32816012,0.0,0.0,0.0,0.0
33015714,0.0,0.0,0.0,0.0
33213924,0.0,0.0,0.0,0.0
33413631,0.0,0.0,0.0,0.0
33613333,0.0,0.0,0.0,0.0
33813085,0.0,0.0,0.0,0.0
34015795,0.0,0.0,0.0,0.0
34215455,0.0,0.0,0.0,0.0
34415158,0.0,0.0,0.0,0.0
34614871,0.0,0.0,0.0,0.0
34814575,0.0,0.0,0.0,0.0
35012781,0.0,0.0,0.0,0.0
35212485,0.0,0.0,0.0,0.0
35416701,0.0,0.0,0.0,0.0
35614947,0.0,0.0,0.0,0.0
35814613,0.0,0.0,0.0,0.0
36014316,0.0,0.0,0.0,0.0
36214023,0.0,0.0,0.0,0.0
36413728,0.0,0.0,0.0,0.0
36613479,0.0,0.0,0.0,0.0
36816192,0.0,0.0,0.0,0.0
37015856,0.0,0.0,0.0,0.0
37215559,-0.0026424513,0.0010948472,-0.0067381286,0.0
37413762,-0.002233174,-0.002941133,-0.0125841815,0.0
37613472,0.0007011846,-0.011827648,-0.013389645,0.0
37813175,8.331317e-05,-0.015674694,-0.013665715,0.0
38012884,0.00018741307,-0.019750651,-0.013374427,0.0
38215590,-0.00042274714,-0.02261413,-0.012894321,0.0
38415341,0.00015467995,-0.025297783,-0.012604724,0.0
38615002,0.00058656937,-0.027272303,-0.011996667,0.0
38814706,0.00088578946,-0.029395295,-0.011353859,0.0
39014411,0.001317442,-0.03081479,-0.011013424,0.0
39214118,0.0012110197,-0.032006703,-0.010418268,0.0
39412316,0.0019400233,-0.03292666,-0.00989518,0.0
39616570,0.0022146392,-0.033256672,-0.009595511,0.0
39814724,0.0027056397,-0.03355293,-0.009001027,0.0
40014501,0.0034556943,-0.033996068,-0.008781869,0.0
40214128,0.004394934,-0.034215897,-0.0086472435,0.0
40413825,0.0049034944,-0.03461828,-0.008474112,0.0
40613529,0.004869446,-0.034333453,-0.008841783,0.0
40813229,0.004530181,-0.034301136,-0.009216787,0.0
41012973,0.004314994,-0.033410955,-0.009592654,0.0
41215679,0.0060599837,-0.031918507,-0.010052826,0.0
41415332,0.0062047173,-0.031923413,-0.010662881,0.0
41615033,0.00608049,-0.032635037,-0.011450261,0.0
41813226,0.0060932105,-0.03321911,-0.01236991,0.0
42012923,0.005487581,-0.034290425,-0.012962374,0.0
42212623,0.006075859,-0.033217654,-0.013350424,0.0
42415339,0.006513788,-0.031943534,-0.0136109525,0.0
42615027,0.006769977,-0.03126783,-0.013559082,0.0
42814763,0.0068934304,-0.030750044,-0.013606732,0.0
43014419,0.0070887967,-0.0302324,-0.013405724,0.0
43214113,0.0074441605,-0.030266209,-0.0131762875,0.0
43413807,0.0072028805,-0.029856637,-0.013066069,0.0
43613500,0.0072086076,-0.02976589,-0.012738894,0.0
43816203,0.007506203,-0.030079218,-0.012667036,0.0
44015944,0.007866523,-0.03035225,-0.012522194,0.0
44215595,0.008276432,-0.030828882,-0.012337484,0.0
44413828,0.008200847,-0.030489355,-0.012057728,0.0
44613479,0.0074535683,-0.029892005,-0.011808594,0.0
44813174,0.007080457,-0.029527742,-0.011239661,0.0
45012866,0.0062631043,-0.02947814,-0.010888221,0.0
45215565,0.0052221604,-0.029204478,-0.010359417,0.0
45415257,0.0047063804,-0.02977529,-0.009792091,0.0
45615001,0.0036840613,-0.029699024,-0.009458392,0.0
45814644,0.0036542984,-0.02968194,-0.008944129,0.0
46014334,0.0034615686,-0.02930379,-0.008501113,0.0
46214030,0.0026593457,-0.029097686,-0.0082733715,0.0
46412227,0.0029313902,-0.029274713,-0.007943569,0.0
46616420,0.002509964,-0.030021427,-0.0075900597,0.0
46816154,0.0028278397,-0.03044623,-0.007503961,0.0
47014297,0.0018555298,-0.030308703,-0.00720371,0.0
47214034,0.001540832,-0.030156152,-0.0070068506,0.0
47413689,0.0012027073,-0.030004546,-0.007000248,0.0
47613373,0.0012469454,-0.0301582,-0.006807394,0.0
47813065,0.0010060874,-0.03053973,-0.0069033722,0.0
48015759,0.0013120444,-0.030458592,-0.0067585898,0.0
48215451,0.0014928345,-0.030304734,-0.0065922877,0.0
48415186,0.0014435812,-0.030429069,-0.006585053,0.0
48614832,0.0019510817,-0.030408064,-0.006586782,0.0
48814521,0.0023852612,-0.030982934,-0.0064413557,0.0
49014212,0.0031636439,-0.03101902,-0.006471773,0.0
49212409,0.0034867015,-0.030586036,-0.0063629625,0.0
49416595,0.0036721104,-0.030298349,-0.0064001125,0.0
49614782,0.0039021324,-0.030283632,-0.006550106,0.0
49814469,0.0033731372,-0.030789541,-0.006564538,0.0
50014206,0.0032319932,-0.030051177,-0.0066139563,0.0
50213851,0.0025414533,-0.02927766,-0.0066689453,0.0
50413539,0.0031533802,-0.028571386,-0.0066760946,0.0
50613226,0.0036590858,-0.028357232,-0.006562415,0.0
50815919,0.0031449045,-0.028105984,-0.0065526604,0.0
51015608,0.0028949964,-0.028758368,-0.0065689175,0.0
51215344,0.0028823272,-0.029306252,-0.0063837757,0.0
51414982,0.002586168,-0.029064158,-0.0064167157,0.0
51614676,0.0018824034,-0.02879195,-0.0064630816,0.0
51812854,0.0021187165,-0.028405085,-0.0065052956,0.0
52012542,0.0024133713,-0.027897641,-0.0066705816,0.0
52216737,0.0019324354,-0.027987307,-0.0067398218,0.0
52414922,0.0015176856,-0.028214514,-0.006749352,0.0
52614608,0.00091703876,-0.028813135,-0.0067808665,0.0
52814343,0.0024954418,-0.029444622,-0.0065942644,0.0
53013983,0.0033155377,-0.028993413,-0.006294167,0.0
53213667,0.0051154727,-0.029318523,-0.0062546767,0.0
53413356,0.0065129306,-0.02974818,-0.0062376456,0.0
53616046,0.006763701,-0.029666627,-0.0059037027,0.0
