timestamp,speed_xy,speed_up,speed_down,want_takeoff
60985347,5.0,3.0,1.0,0
61004832,5.0,3.0,1.0,0
61978972,5.0,3.0,1.0,0
62977508,5.0,3.0,1.0,0
63980424,5.0,3.0,1.0,0
64984832,5.0,3.0,1.0,0
65987622,5.0,3.0,1.0,0
