timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
32011162,0.0025363336,-0.006467744,0.0055729887,4552,0,-0.085713044,-0.24701905,-9.776636,4970,0
32015620,0.0049818545,-0.004822109,0.0012478846,4458,0,-0.14182657,-0.24422833,-9.774799,4982,0
32021627,0.0019418547,0.0042769504,0.001938325,6007,0,-0.10857187,-0.2607939,-9.792011,4956,0
32026176,-0.0021818625,0.0016065806,0.009547591,4549,0,-0.12186614,-0.2638434,-9.758329,4963,0
32030674,0.0014673986,-0.002241752,0.0015561078,4498,0,-0.10134615,-0.23659639,-9.758781,4971,0
32039645,0.005521738,0.011224887,0.0008048778,4500,0,-0.11456604,-0.2612748,-9.734611,4967,0
32044150,0.00041040633,0.0028131297,0.0061159013,4505,0,-0.116003335,-0.25491646,-9.787413,4969,0
32054660,-0.0021646204,0.0011355306,0.003524983,10510,0,-0.09492143,-0.278329,-9.804358,8691,0
32063716,0.0008528424,0.0037626338,0.0035467094,9056,0,-0.11424132,-0.24022223,-9.770642,8693,0
32068181,-0.0018190915,-0.0072699813,0.008557329,4465,0,-0.09090312,-0.23570938,-9.741915,4968,0
32072683,-0.010277482,0.0024991871,-0.0018555482,4502,0,-0.087657444,-0.20419282,-9.772942,4971,0
32078732,-0.00020347575,0.0033588237,0.009559748,6049,0,-0.11475065,-0.25270844,-9.744411,4964,0
32083191,0.0066571794,-0.0015471656,-0.0002982849,4459,0,-0.08540092,-0.25121915,-9.791329,4965,0
32093749,0.0015417148,0.007738376,0.0051622973,6053,0,-0.098853976,-0.23687644,-9.757504,4910,0
32098207,-0.0013233417,0.004473007,0.0012047758,4458,0,-0.15653788,-0.24972486,-9.770518,4968,0
32102710,0.0034564245,0.0034634927,0.0048553925,4503,0,-0.090036996,-0.23701978,-9.780115,4963,0
32107214,-0.004121424,-0.007005254,0.0040985965,4504,0,-0.08257944,-0.24883874,-9.728326,4970,0
32111719,-0.0023609065,0.0042248634,0.0018421366,4505,0,-0.10032513,-0.2472935,-9.789806,4966,0
32116270,-0.0011146979,-0.0031925363,0.0074947625,4551,0,-0.10252989,-0.22069357,-9.78023,4965,0
32126734,-0.0034521972,0.0019136042,0.0035173735,10464,0,-0.11386062,-0.23519133,-9.76559,8692,0
32131284,-0.0022763542,0.008325466,0.006521246,4550,0,-0.11136613,-0.23611182,-9.767611,4970,0
32135744,0.0043043047,-0.0015274918,0.0025662733,4460,0,-0.10428679,-0.23298246,-9.773709,4965,0
32141749,0.001172538,0.003516096,0.0077389977,6005,0,-0.11903089,-0.24001136,-9.769565,4967,0
32146300,-5.7183308e-05,0.0034881812,0.001613859,4551,0,-0.10574703,-0.24878302,-9.742704,4968,0
32156765,-0.0027441604,-4.785961e-05,0.0061955275,6005,0,-0.09025099,-0.22611277,-9.753252,4967,0
32161315,0.0060676495,-0.0020204464,0.0073140827,4550,0,-0.101247326,-0.23983756,-9.754852,4968,0
32171781,-0.0077299257,-0.00081351295,0.0050942707,6007,0,-0.09762528,-0.30418593,-9.78978,4968,0
32176333,-0.0003931141,0.0039293226,-0.02099527,4552,0,-0.055687517,-0.2907337,-9.731115,4968,0
32180790,0.00046385734,-0.0033100066,5.1630843e-05,4457,0,-0.107984856,-0.1004249,-9.773991,4994,0
32186797,0.004944475,0.005601976,0.036492053,6007,0,-0.116821386,-0.1273175,-9.800825,4939,0
32191347,0.000103423394,0.0018553444,0.025154222,4550,0,-0.1070365,-0.3606141,-9.720273,4970,0
32195822,-0.0041906447,0.0037664003,-0.019635303,4475,0,-0.09540617,-0.36645195,-9.756747,4966,0
32206361,0.0013775529,0.0025117083,0.011863403,6051,0,-0.133091,-0.091267206,-9.798883,4970,0
32210820,-0.007130778,0.010856443,0.022456799,4459,0,-0.09267007,-0.1392621,-9.622703,4966,0
32215327,0.00172944,0.0038786363,-0.0012970589,4507,0,-0.258371,-0.29197624,-9.770366,4967,0
32221377,-0.00056538667,-0.0015273932,-0.0073182704,6050,0,-0.13173741,-0.19266383,-9.762041,4966,0
32225836,0.0028499407,-0.0012175223,0.0130759785,4459,0,-0.1782043,-0.09899312,-9.726565,4967,0
32230341,0.0032683434,0.0018685376,0.0075224238,4505,0,-0.10641157,-0.1505129,-9.717072,4967,0
32236394,0.002451223,-0.0020232266,0.010252613,6053,0,-0.13816525,-0.22542767,-9.793807,4968,0
32240851,0.0037880482,-0.0028003477,-0.0035364332,4457,0,-0.17252119,-0.2457217,-9.73516,4966,0
32251408,-0.006274543,0.009552312,0.010620673,6052,0,-0.20779924,-0.19187346,-9.838838,4958,0
32255868,0.0022532304,0.0077646994,0.004171716,4460,0,-0.103552416,-0.12356425,-9.729374,4962,0
32260395,0.0021117174,-0.0018381295,0.002378522,4527,0,0.0019415173,-0.16921511,-9.623046,4967,0
32264876,0.00331434,-0.0049145347,0.0036941417,4481,0,-0.04893322,-0.34302664,-9.741437,4967,0
32269381,0.0019486815,-0.0029840479,0.008355395,4505,0,-0.23441054,-0.13874477,-9.927529,4969,0
32273931,-0.0006730734,-0.0041501746,0.0040682554,4550,0,-0.20546228,-0.16424765,-9.712327,4966,0
32284398,0.0023263409,0.0012367346,0.005184263,10467,0,-0.15661362,-0.2643353,-9.724888,8692,0
32288965,-0.0028532697,0.011259824,0.0024613268,4567,0,-0.24427342,-0.1436034,-9.887868,4967,0
32293406,0.01059689,0.0049781147,0.0025373027,4441,0,-0.05245604,-0.11769202,-9.60346,4967,0
32299412,-0.0028835838,-0.0069175563,0.011884681,6006,0,-0.09140831,-0.29760373,-9.622101,4970,0
32303963,-0.002994305,0.00038413279,-0.007336515,4551,0,-0.15827328,-0.23127985,-10.041111,4965,0
32314429,-0.007837168,-0.0007270369,0.0101067405,6008,0,-0.12415634,-0.4612328,-9.470476,4973,0
32318977,-0.011928856,-0.0027333554,0.00020402536,4548,0,-0.29876354,-0.20862749,-10.155113,4961,0
32329445,-0.0110460725,0.0022630668,0.0019314246,6008,0,-0.18207781,-0.4815433,-9.430404,4969,0
32333993,-0.0054954463,0.0012030591,0.005591512,4548,0,-0.2180735,-0.009536559,-10.1603,4968,0
32338453,0.0035514564,-0.0008217202,0.0058898996,4460,0,-0.0147002125,-0.18735981,-9.625778,4966,0
32344458,-0.004004656,-0.007243658,-0.00017021412,6005,0,-0.17969033,-0.4354345,-9.493768,4967,0
32349008,-0.004905955,0.003448484,0.0060360287,4550,0,-0.1588562,0.049571082,-10.1358385,4967,0
32359474,-0.009620361,0.0035562918,-0.00036142048,6005,0,-0.2623646,-0.38760924,-9.652149,4876,0
32364027,0.008490379,0.002469537,0.008572071,4553,0,0.006946598,0.1644998,-10.156313,4966,0
32368483,0.006508516,-0.0049681477,0.008148916,4456,0,-0.19262634,-0.54675597,-9.3402815,4968,0
32372987,-0.017810833,0.0072802873,-0.002574077,4504,0,-0.17134714,0.01717049,-9.832258,4969,0
32379041,0.009975797,-0.0051547685,0.015461165,6054,0,0.014513889,-0.23229103,-9.8815775,4965,0
32383498,-0.018165318,-0.0028589512,-0.0054271007,4457,0,-0.35447875,-0.5382882,-9.336215,4968,0
32388004,0.0012810515,0.0045227977,0.014141175,4506,0,-0.024974529,0.22916298,-10.161991,4966,0
32394055,0.005422541,-0.0046371766,-0.000606834,6051,0,-0.202897,-0.4229336,-9.592121,4967,0
