timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
33761037,33758915,6684682,1998.0656,1.9512359,nan,nan,nan,nan,81.647804,nan,nan,nan,80.09449,48.7809,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,17.0,10.0,nan,nan,455.0,509.0,484.0
33761314,33760463,6684682,1998.0656,1.9512359,nan,nan,nan,nan,81.647804,nan,nan,nan,81.777016,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,20.0,nan,nan,nan,455.0,509.0,507.0
33886982,33886550,6684682,1998.0656,1.9512359,80.067406,nan,nan,nan,81.647804,nan,nan,nan,81.777016,nan,nan,nan,26.0,nan,nan,nan,13.0,nan,nan,nan,20.0,nan,nan,nan,504.0,509.0,507.0
33891673,33888095,6684682,1998.0656,1.9512359,80.067406,nan,nan,nan,80.00067,nan,nan,nan,81.777016,nan,nan,nan,26.0,nan,nan,nan,13.0,nan,nan,nan,20.0,nan,nan,nan,504.0,485.0,507.0
34017511,34014179,6684682,1998.0656,1.9512359,81.63896,46.99558,nan,nan,80.00067,nan,nan,nan,nan,nan,nan,nan,18.0,10.0,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,480.0,485.0,460.0
34143997,34143358,6684682,1998.0656,1.9512359,78.22443,nan,nan,nan,79.978905,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,490.0,484.0,469.0
34274813,34273948,6684682,1998.0656,1.9512359,79.918846,nan,nan,nan,81.66708,nan,nan,nan,80.068695,nan,nan,nan,25.0,nan,nan,nan,26.0,nan,nan,nan,25.0,nan,nan,nan,441.0,513.0,564.0
34400470,34398622,6684682,1998.0656,1.9512359,80.00067,nan,nan,nan,81.66708,nan,nan,nan,80.068695,nan,nan,nan,25.0,nan,nan,nan,26.0,nan,nan,nan,25.0,nan,nan,nan,453.0,513.0,564.0
34404963,34401580,6684682,1998.0656,1.9512359,80.00067,nan,nan,nan,nan,nan,nan,nan,81.76007,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,453.0,491.0,488.0
34531438,34529212,6684682,1998.0656,1.9512359,nan,nan,nan,nan,80.00067,nan,nan,nan,80.03182,81.59455,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,34.0,13.0,nan,nan,480.0,486.0,553.0
34661719,34658371,6684682,1998.0656,1.9512359,nan,nan,nan,nan,80.00067,nan,nan,nan,80.00067,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,37.0,nan,nan,nan,508.0,502.0,473.0
34783362,34782974,6684682,1998.0656,1.9512359,80.04889,nan,nan,nan,80.00067,nan,nan,nan,80.00067,nan,nan,nan,34.0,nan,nan,nan,18.0,nan,nan,nan,37.0,nan,nan,nan,476.0,502.0,473.0
34787826,34784475,6684682,1998.0656,1.9512359,80.04889,nan,nan,nan,81.81824,nan,nan,nan,80.00067,nan,nan,nan,34.0,nan,nan,nan,17.0,nan,nan,nan,37.0,nan,nan,nan,476.0,428.0,473.0
34913935,34910607,6684682,1998.0656,1.9512359,80.06073,nan,nan,nan,81.81824,nan,nan,nan,80.00067,nan,nan,nan,25.0,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,505.0,428.0,524.0
35040155,35039739,6684682,1998.0656,1.9512359,81.66717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480.0,498.0,486.0
35045178,35042743,6684682,1998.0656,1.9512359,81.66717,nan,nan,nan,80.00067,nan,nan,nan,79.98531,nan,nan,nan,17.0,nan,nan,nan,25.0,nan,nan,nan,34.0,nan,nan,nan,480.0,490.0,517.0
35171420,35170375,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,80.04841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68.0,nan,nan,nan,472.0,513.0,544.0
35297092,35296506,6684682,1998.0656,1.9512359,80.073265,39.02472,nan,nan,78.05748,nan,nan,nan,80.04841,nan,nan,nan,17.0,10.0,nan,nan,17.0,nan,nan,nan,68.0,nan,nan,nan,472.0,478.0,544.0
35301480,35298007,6684682,1998.0656,1.9512359,80.073265,39.02472,nan,nan,78.05748,nan,nan,nan,81.55902,80.11129,nan,nan,17.0,10.0,nan,nan,17.0,nan,nan,nan,32.0,26.0,nan,nan,472.0,478.0,562.0
35427950,35427191,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,80.07444,81.49459,35.122246,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,34.0,10.0,nan,508.0,492.0,505.0
35558099,35554818,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,80.06361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.0,nan,nan,nan,529.0,476.0,488.0
35684786,35682450,6684682,1998.0656,1.9512359,nan,nan,nan,nan,93.65335,nan,nan,nan,80.265884,81.49129,44.878426,nan,nan,nan,nan,nan,10.0,nan,nan,nan,34.0,17.0,16.0,nan,445.0,455.0,491.0
35810672,35808535,6684682,1998.0656,1.9512359,80.17556,nan,nan,nan,93.65335,nan,nan,nan,80.265884,81.49129,44.878426,nan,25.0,nan,nan,nan,10.0,nan,nan,nan,34.0,17.0,16.0,nan,476.0,455.0,491.0
35814904,35811538,6684682,1998.0656,1.9512359,80.17556,nan,nan,nan,nan,nan,nan,nan,78.42091,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,476.0,503.0,521.0
35936538,35936168,6684682,1998.0656,1.9512359,50.732132,81.78521,nan,nan,nan,nan,nan,nan,78.42091,nan,nan,nan,17.0,17.0,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,533.0,503.0,521.0
35941687,35939170,6684682,1998.0656,1.9512359,50.732132,81.78521,nan,nan,nan,nan,nan,nan,79.968864,37.073483,nan,nan,17.0,17.0,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,533.0,497.0,526.0
36067534,36066802,6684682,1998.0656,1.9512359,81.77258,nan,nan,nan,44.878426,nan,nan,nan,79.91924,nan,nan,nan,20.0,nan,nan,nan,10.0,nan,nan,nan,40.0,nan,nan,nan,464.0,480.0,481.0
36193589,36192979,6684682,1998.0656,1.9512359,80.00067,nan,nan,nan,44.878426,nan,nan,nan,79.91924,nan,nan,nan,29.0,nan,nan,nan,10.0,nan,nan,nan,40.0,nan,nan,nan,481.0,480.0,481.0
36198095,36195936,6684682,1998.0656,1.9512359,80.00067,nan,nan,nan,nan,nan,nan,nan,80.18446,81.58539,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,20.0,20.0,nan,nan,481.0,481.0,552.0
36324376,36323569,6684682,1998.0656,1.9512359,80.04315,nan,nan,nan,35.288162,nan,nan,nan,81.63896,nan,nan,nan,20.0,nan,nan,nan,10.0,nan,nan,nan,18.0,nan,nan,nan,478.0,444.0,516.0
36450124,36448243,6684682,1998.0656,1.9512359,81.93155,nan,nan,nan,35.288162,nan,nan,nan,81.63896,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,18.0,nan,nan,nan,459.0,444.0,516.0
36454556,36451203,6684682,1998.0656,1.9512359,81.93155,nan,nan,nan,nan,nan,nan,nan,79.99623,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,459.0,516.0,486.0
36581234,36580334,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,79.92693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,491.0,454.0,512.0
36706798,36704964,6684682,1998.0656,1.9512359,80.067406,45.096146,nan,nan,nan,nan,nan,nan,79.92693,nan,nan,nan,26.0,16.0,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,527.0,454.0,512.0
36832950,36832596,6684682,1998.0656,1.9512359,79.85031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500.0,508.0,504.0
36963595,36961729,6684682,1998.0656,1.9512359,78.12332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,508.0,521.0,499.0
36963884,36963231,6684682,1998.0656,1.9512359,78.12332,nan,nan,nan,80.00067,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,508.0,501.0,499.0
37090287,37089361,6684682,1998.0656,1.9512359,78.25107,nan,nan,nan,80.00067,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,472.0,501.0,490.0
37220388,37216996,6684682,1998.0656,1.9512359,80.00443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,490.0,474.0,513.0
37477543,37476808,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,40.975952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,650.0,707.0,1055.0
37734244,37730523,6684682,1998.0656,1.9512359,189.41801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1007.0,1250.0,2399.0
38504587,38500816,6684682,1998.0656,1.9512359,nan,nan,nan,nan,54.634605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,661.0,516.0,1289.0
38887496,38886711,6684682,1998.0656,1.9512359,52.79291,nan,nan,nan,nan,nan,nan,nan,39.02472,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,554.0,454.0,1115.0
39013493,39012840,6684682,1998.0656,1.9512359,nan,nan,nan,nan,36.855762,46.99558,nan,nan,39.02472,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,16.0,nan,nan,nan,502.0,501.0,1115.0
39274882,39271149,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,39.242435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,519.0,510.0,1131.0
39401058,39398779,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,48.7809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,525.0,480.0,1135.0
40170887,40167511,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,44.878426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,520.0,496.0,1010.0
41319735,41319167,6684682,1998.0656,1.9512359,nan,nan,nan,nan,52.573826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,1145.0,505.0,897.0
42090530,42089431,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,41.193672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,542.0,523.0,959.0
42346781,42344684,6684682,1998.0656,1.9512359,nan,nan,nan,nan,46.829662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,510.0,624.0,1136.0
43112267,43111941,6684682,1998.0656,1.9512359,46.377323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,511.0,536.0,944.0
43243706,43242620,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,46.663746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,598.0,515.0,1027.0
43500286,43499321,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,43.10681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,519.0,532.0,744.0
43756824,43753115,6684682,1998.0656,1.9512359,nan,nan,nan,nan,50.732132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,566.0,495.0,836.0
44139744,44138946,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,41.14187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,566.0,511.0,728.0
44270157,44268072,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,43.14491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,556.0,472.0,650.0
44905074,44904737,6684682,1998.0656,1.9512359,58.31936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,578.0,572.0,997.0
45166351,45162942,6684682,1998.0656,1.9512359,nan,nan,nan,nan,38.807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,537.0,515.0,1169.0
45292652,45290610,6684682,1998.0656,1.9512359,nan,nan,nan,nan,42.92719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,546.0,509.0,1285.0
46062678,46059310,6684682,1998.0656,1.9512359,nan,nan,nan,nan,54.46869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,629.0,504.0,701.0
46319467,46316058,6684682,1998.0656,1.9512359,nan,nan,nan,nan,43.10681,48.794605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,539.0,497.0,616.0
46576421,46574307,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,44.878426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,507.0,476.0,930.0
47598936,47596834,6684682,1998.0656,1.9512359,nan,nan,nan,nan,37.08719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,549.0,472.0,966.0
47724821,47724457,6684682,1998.0656,1.9512359,39.0057,nan,nan,nan,37.08719,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,519.0,472.0,1016.0
48364352,48364022,6684682,1998.0656,1.9512359,54.63438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,543.0,535.0,544.0
48495197,48494646,6684682,1998.0656,1.9512359,nan,nan,nan,nan,50.89805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,620.0,471.0,559.0
48625958,48623771,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,54.36453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,561.0,481.0,572.0
49517581,49517120,6684682,1998.0656,1.9512359,40.975952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,550.0,582.0,758.0
49778696,49775366,6684682,1998.0656,1.9512359,nan,nan,nan,nan,37.073483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,518.0,500.0,755.0
49905096,49902986,6684682,1998.0656,1.9512359,nan,nan,nan,nan,40.975952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,549.0,468.0,786.0
50030956,50030607,6684682,1998.0656,1.9512359,37.153027,nan,nan,nan,40.975952,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,519.0,468.0,744.0
50418744,50417974,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,48.7809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,522.0,448.0,625.0
50548974,50545598,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,33.38873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,587.0,461.0,591.0
50931823,50928458,6684682,1998.0656,1.9512359,nan,nan,nan,nan,36.907566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,528.0,432.0,715.0
51058226,51056076,6684682,1998.0656,1.9512359,nan,nan,nan,nan,48.614983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,507.0,455.0,838.0
51571716,51569559,6684682,1998.0656,1.9512359,50.732132,nan,nan,nan,39.02472,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,479.0,554.0,1022.0
51702070,51698681,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,37.2394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,548.0,519.0,863.0
52080492,52080039,6684682,1998.0656,1.9512359,32.02268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,478.0,497.0,642.0
52085088,52083044,6684682,1998.0656,1.9512359,32.02268,nan,nan,nan,48.7809,nan,nan,nan,40.975952,nan,nan,nan,13.0,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,478.0,499.0,532.0
53747266,53746598,6684682,1998.0656,1.9512359,nan,nan,nan,nan,39.02472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,515.0,552.0,534.0
53877620,53874217,6684682,1998.0656,1.9512359,42.92719,64.562675,nan,nan,39.02472,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,495.0,552.0,536.0
54647813,54644433,6684682,1998.0656,1.9512359,nan,nan,nan,nan,40.975952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,597.0,547.0,667.0
55157188,55156453,6684682,1998.0656,1.9512359,nan,nan,nan,nan,35.035038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,566.0,523.0,789.0
55414110,55413146,6684682,1998.0656,1.9512359,nan,nan,nan,nan,40.810036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,654.0,544.0,822.0
55544159,55540763,6684682,1998.0656,1.9512359,nan,nan,nan,nan,37.073483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,548.0,570.0,629.0
56184688,56183357,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,33.250553,36.99394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,554.0,483.0,675.0
56566534,56564710,6684682,1998.0656,1.9512359,37.253105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,553.0,506.0,918.0
56697410,56695374,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,60.75839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,543.0,535.0,791.0
57206221,57204296,6684682,1998.0656,1.9512359,54.634605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,554.0,509.0,589.0
59003413,58999982,6684682,1998.0656,1.9512359,nan,nan,nan,nan,35.339966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,551.0,567.0,601.0
59386552,59385822,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,33.17101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,580.0,564.0,736.0
59516880,59513404,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,60.65423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,562.0,552.0,772.0
59895576,59894749,6684682,1998.0656,1.9512359,40.758236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,649.0,571.0,939.0
60151814,60151483,6684682,1998.0656,1.9512359,48.674416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,692.0,513.0,901.0
60282472,60279098,6684682,1998.0656,1.9512359,37.073483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491.0,495.0,976.0
60670116,60666497,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,40.975952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,630.0,509.0,529.0
60796095,60794110,6684682,1998.0656,1.9512359,nan,nan,nan,nan,44.878426,nan,nan,nan,40.975952,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,538.0,576.0,529.0
63232679,63229275,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,38.9576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,8412.0,31162.0,1581.0
63358899,63356872,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,33.1572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,1762.0,8241.0,1187.0
63484868,63482985,6684682,1998.0656,1.9512359,175.46999,173.67395,nan,nan,nan,nan,nan,nan,33.1572,nan,nan,nan,52.0,40.0,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,821.0,8241.0,1187.0
63489464,63485988,6684682,1998.0656,1.9512359,175.46999,173.67395,nan,nan,nan,nan,nan,nan,33.127594,34.85962,36.446266,nan,52.0,40.0,nan,nan,nan,nan,nan,nan,365.0,101.0,34.0,nan,821.0,1381.0,1218.0
63611016,63610600,6684682,1998.0656,1.9512359,171.78455,146.3427,nan,nan,nan,nan,nan,nan,33.127594,34.85962,36.446266,nan,34.0,18.0,nan,nan,nan,nan,nan,nan,365.0,101.0,34.0,nan,725.0,1381.0,1218.0
63615633,63613617,6684682,1998.0656,1.9512359,171.78455,146.3427,nan,nan,33.300907,nan,nan,nan,34.897896,36.68387,nan,nan,34.0,18.0,nan,nan,17.0,nan,nan,nan,925.0,104.0,nan,nan,725.0,618.0,2125.0
63741984,63741219,6684682,1998.0656,1.9512359,134.8731,136.4526,138.08742,nan,33.171116,nan,nan,nan,33.403538,34.82723,36.44954,nan,74.0,37.0,18.0,nan,20.0,nan,nan,nan,1537.0,1105.0,136.0,nan,652.0,502.0,3378.0
63867678,63867331,6684682,1998.0656,1.9512359,134.45248,144.45335,nan,nan,33.171116,nan,nan,nan,33.403538,34.82723,36.44954,nan,145.0,17.0,nan,nan,20.0,nan,nan,nan,1537.0,1105.0,136.0,nan,787.0,502.0,3378.0
