timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
32004583,32004543,6946826,-0.07182605,-0.079008654,-9.78989,49.125,0,0,0,0,2
32005825,32005784,6946826,-0.075417355,-0.107739076,-9.825804,49.125,0,0,0,0,2
33006782,33006743,6946826,0.37349546,-0.034117375,-9.597756,49.125,0,0,0,0,2
34007633,34007591,6946826,-0.7092823,-1.4185646,-9.983821,49.375,0,0,0,0,2
35004857,35004809,6946826,-0.7344214,-0.48482585,-9.47206,49.375,0,0,0,0,2
36005866,36005823,6946826,-0.0664391,-1.4185646,-9.689334,49.375,0,0,0,0,2
37006921,37006882,6946826,-1.0755951,-4.8841715,-18.464682,49.5,0,0,0,0,2
38004172,38004129,6946826,8.604761,-0.18495208,-14.413692,49.5,0,0,0,0,2
39005024,39004984,6946826,-0.736217,5.035006,-11.357494,49.375,0,0,0,0,2
40007036,40006997,6946826,11.228208,8.24204,-18.888456,49.375,0,0,0,0,2
41004007,41003957,6946826,-2.0326772,-3.857059,-14.704588,48.625,0,0,0,0,2
42004409,42004368,6946826,6.911462,1.3503298,-6.019023,48.0,0,0,0,0,2
43006065,43006024,6946826,-3.851672,-14.6920185,-9.209895,47.5,0,0,0,0,2
44006346,44006303,6946826,-6.87914,2.1206641,-12.637794,47.25,0,0,0,0,2
45003993,45003953,6946826,1.1671734,-10.123882,-8.653243,47.25,0,0,0,0,2
46005271,46005232,6946826,5.21098,-7.6853876,-13.330915,46.875,0,0,0,0,2
47006538,47006498,6946826,-3.0400376,-3.9001546,-21.334133,46.5,0,0,0,0,2
48007755,48007715,6946826,-3.7960067,-9.610326,2.698864,46.375,0,0,0,0,2
49005278,49005239,6946826,8.620922,4.8500543,-11.142016,46.125,0,0,0,0,2
50006224,50006185,6946826,2.569577,0.15801731,0.9983821,46.125,0,0,0,0,2
51007260,51007220,6946826,4.648941,6.801927,-20.833145,45.875,0,0,0,0,2
52004550,52004506,6946826,-0.41479546,-4.243124,-3.912724,45.5,0,0,0,0,2
53005518,53005478,6946826,-3.9199066,1.2641385,-20.588938,45.375,0,0,0,0,2
54006486,54006446,6946826,-3.9001546,5.3887496,-6.976105,45.375,0,0,0,0,2
55007304,55007264,6946826,2.2786815,-7.662044,-19.651608,45.25,0,0,0,0,2
56004365,56004323,6946826,-7.893683,6.801927,-3.815759,45.0,0,0,0,0,2
57006303,57006263,6946826,9.053674,-10.123882,-17.681778,44.75,0,0,0,0,2
58006976,58006933,6946826,-6.318897,7.77517,-4.8123455,44.5,0,0,0,0,2
59003923,59003884,6946826,4.943428,5.3384714,-20.563799,44.5,0,0,0,0,2
60005762,60005723,6946826,-2.790442,6.3009405,-10.183139,44.25,0,0,0,0,2
61006340,61006298,6946826,10.849325,-1.3144168,-14.128184,44.25,0,0,0,0,2
62006855,62006816,6946826,-0.43634325,4.063559,-9.876082,44.0,0,0,0,0,2
63004867,63004827,6946826,-7.6387005,-1.6573862,-13.82831,43.75,0,0,0,0,2
64005407,64005366,6946826,0.0,4.571728,-9.2907,43.75,0,0,0,0,2
65007195,65007153,6946826,1.158195,0.8403648,-9.764751,43.875,0,0,0,0,2
66004027,66003984,6946826,-0.8511387,-0.017956512,-10.201095,44.125,0,0,0,0,2
