timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
31933749,31932809,396809,0.70378786,0.20454545,0.84393936,nan,0,1
31955019,31954052,396809,0.70984846,0.19999999,0.82045454,nan,0,1
32936172,32935167,396809,0.7295454,0.22575757,0.81060606,nan,0,1
33938997,33938056,396809,0.70075756,0.23030302,0.84393936,nan,0,1
34941182,34940242,396809,0.730303,0.22878787,0.84696966,nan,0,1
35943852,35942912,396809,0.7560606,0.17272727,0.8363636,nan,0,1
36946051,36945093,396809,0.7295454,0.24242423,0.7492424,nan,0,1
37948108,37947168,396809,0.67954546,0.25151515,0.88560605,nan,0,1
38950735,38949794,396809,0.6530303,0.29545453,0.82954544,nan,0,1
39931933,39930967,396809,0.6522727,0.29772726,0.7659091,nan,0,1
40933969,40933030,396809,0.63863635,0.23863636,0.8454545,nan,0,1
41936736,41935797,396809,0.6515151,0.2681818,0.74015146,nan,0,1
42938949,42938010,396809,0.6363636,0.27045453,0.69848484,nan,0,1
43941633,43940694,396809,0.6462121,0.2651515,0.7840909,nan,0,1
44943990,44943050,396809,0.6439394,0.2621212,0.73106056,nan,0,1
45946037,45945097,396809,0.65378785,0.23787878,0.8401515,nan,0,1
46948573,46947633,396809,0.6280303,0.27651516,0.6530303,nan,0,1
47950723,47949784,396809,0.65378785,0.3189394,0.7825757,nan,0,1
48931820,48930881,396809,0.64469695,0.31439394,0.755303,nan,0,1
49934459,49933519,396809,0.6469697,0.26666665,0.7272727,nan,0,1
50936733,50935793,396809,0.6454545,0.26439393,0.80606055,nan,0,1
51939386,51938446,396809,0.6454545,0.29772726,0.8128788,nan,0,1
52941885,52940945,396809,0.6401515,0.28787878,0.79090905,nan,0,1
53944329,53943389,396809,0.6515151,0.24999999,0.83863634,nan,0,1
54946931,54945991,396809,0.6310606,0.24015151,0.8401515,nan,0,1
55949269,55948330,396809,0.6492424,0.3128788,0.6969697,nan,0,1
56930315,56929376,396809,0.62954545,0.26363635,0.7333333,nan,0,1
57933012,57932073,396809,0.62348485,0.2340909,0.81666666,nan,0,1
58935153,58934213,396809,0.64166665,0.22045454,0.82954544,nan,0,1
59937991,59937051,396809,0.6469697,0.27196968,0.7962121,nan,0,1
60940334,60939394,396809,0.6371212,0.2219697,0.8363636,nan,0,1
61942637,61941698,396809,0.6651515,0.20454545,0.8848485,nan,0,1
62945454,62944510,396809,0.6727272,0.15984848,0.8727273,nan,0,1
63947515,63946575,396809,0.64166665,0.2871212,0.8333333,nan,0,1
64950198,64949259,396809,0.6787878,0.28030303,0.8022727,nan,0,1
65931168,65930228,396809,0.6727272,0.2712121,0.8939394,nan,0,1
