timestamp,timestamp_sample,device_id,error_count,pressure,temperature
32003495,32003485,3997730,0,991.8,47.87
32023541,32023532,3997730,0,991.77997,47.87
33006389,33006379,3997730,0,991.87,47.94
34009222,34009212,3997730,0,991.81,47.92
35011897,35011887,3997730,0,991.89996,47.86
36014605,36014595,3997730,0,991.91,47.8
37007272,37007262,3997730,0,991.97,47.75
38009972,38009962,3997730,0,991.83997,47.469997
39012761,39012751,3997730,0,991.68,47.289997
40015600,40015590,3997730,0,991.62,47.21
41008247,41008237,3997730,0,991.74,47.09
42010991,42010981,3997730,0,991.69995,46.98
43013669,43013659,3997730,0,991.70996,46.86
43996329,43996297,3997730,0,991.72,46.77
44999125,44999115,3997730,0,991.70996,46.71
46001886,46001876,3997730,0,991.69,46.62
47004587,47004577,3997730,0,991.61,46.52
48007441,48007431,3997730,0,991.66,46.41
49010216,49010206,3997730,0,991.63,46.27
50013062,50013051,3997730,0,991.72,46.17
51015858,51015847,3997730,0,991.69995,46.059998
52008436,52008426,3997730,0,991.63,45.96
53011218,53011208,3997730,0,991.63,45.84
54013903,54013893,3997730,0,991.72,45.71
55016679,55016669,3997730,0,991.62,45.6
56009575,56009565,3997730,0,991.67,45.46
57012275,57012265,3997730,0,991.61,45.36
58015014,58015002,3997730,0,991.63995,45.3
58997710,58997701,3997730,0,991.61,45.21
60000576,60000566,3997730,0,991.63,45.079998
61003308,61003298,3997730,0,991.63,44.989998
62005898,62005888,3997730,0,991.66,44.899998
63008635,63008625,3997730,0,992.12,44.8
64011360,64011350,3997730,0,991.92,44.67
65014005,65013995,3997730,0,991.74,44.59
66006684,66006674,3997730,0,991.74,44.55
