timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
31725301,0.0,0.0,0.0,-0.003147848,0.006712222,-0.067649476,0.2238358,0,0,1,0
36868939,0.0,0.0,0.0,-0.0068612304,0.0064161145,-0.0687361,0.2202782,0,0,1,0
65985915,0.0,0.0,0.0,0.024067605,-0.38721728,-0.061212935,-0.015429972,0,0,1,0
