timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
60980856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64006149,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64016749,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64079470,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64123012,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64172560,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64222263,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64271631,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64321200,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64369174,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64418930,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64468295,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64522575,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64522884,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64585762,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64635038,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64678510,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64723779,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64776265,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64833180,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64876876,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64926383,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64985120,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65028719,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65082563,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65131930,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65178713,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65224998,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65274472,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65324276,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65382668,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65432256,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65481949,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65525461,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65534738,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65591346,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65638039,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65687429,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65736942,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65795876,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65845245,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65894761,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65938173,0,0,0,0,0,0,0,0,1,0,0,0,0,0
