timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
192000,1310988,1310988,1310996,1311004,0,0.026723526,0.0034670348,0.023380278,0.0,1310988,1310988,1310996,1311004,0,0.00019128618,9.205003e-05,0.00010778426,0.0,1,1,1,0,1,1,1,0
396000,1310988,1310988,1310996,1311004,0,0.0020487853,0.00088478735,0.0018194075,0.0,1310988,1310988,1310996,1311004,0,9.533644e-05,4.4903587e-05,5.045722e-05,0.0,1,1,1,0,1,1,1,0
597000,1310988,1310988,1310996,1311004,0,0.002373123,0.001186394,0.001186394,0.0,1310988,1310988,1310996,1311004,0,0.00018211872,9.105937e-05,9.105937e-05,0.0,1,1,1,0,1,1,1,0
796000,1310988,1310988,1310996,1311004,0,0.0024795085,0.0012393391,0.0012393391,0.0,1310988,1310988,1310996,1311004,0,0.00014779047,7.3895244e-05,7.3895244e-05,0.0,1,1,1,0,1,1,1,0
996000,1310988,1310988,1310996,1311004,0,0.0025918467,0.0012954463,0.0012954463,0.0,1310988,1310988,1310996,1311004,0,0.0001700784,8.5039224e-05,8.5039224e-05,0.0,1,1,1,0,1,1,1,0
1200000,1310988,1310988,1310996,1311004,0,0.00080189237,0.00032598304,0.00059141975,0.0,1310988,1310988,1310996,1311004,0,0.000102697944,1.7768847e-05,8.545763e-05,0.0,1,1,1,0,1,1,1,0
1396000,1310988,1310988,1310996,1311004,0,0.0022785158,0.001135734,0.0020830454,0.0,1310988,1310988,1310996,1311004,0,0.00028510042,0.00034891622,0.00010124002,0.0,1,1,1,0,1,1,1,0
1596000,1310988,1310988,1310996,1311004,0,0.0032154424,0.0036600085,0.0014025306,0.0,1310988,1310988,1310996,1311004,0,0.0002252239,0.0002747147,0.00035605763,0.0,1,1,1,0,1,1,1,0
1800000,1310988,1310988,1310996,1311004,0,0.0046128514,0.0034854172,0.002464997,0.0,1310988,1310988,1310996,1311004,0,0.00021891779,0.00013420648,8.536901e-05,0.0,1,1,1,0,1,1,1,0
2000000,1310988,1310988,1310996,1311004,0,0.0031236873,0.0033778579,0.005288826,0.0,1310988,1310988,1310996,1311004,0,0.00034970802,0.00021656335,0.00040758192,0.0,1,1,1,0,1,1,1,0
2196000,1310988,1310988,1310996,1311004,0,0.002016438,0.0036443374,0.0049464055,0.0,1310988,1310988,1310996,1311004,0,0.00038213967,0.00011480581,0.00039724086,0.0,1,1,1,0,1,1,1,0
2400000,1310988,1310988,1310996,1311004,0,0.0018808251,0.00482304,0.0063422625,0.0,1310988,1310988,1310996,1311004,0,0.00020619339,0.00025611254,0.00021607631,0.0,1,1,1,0,1,1,1,0
2600000,1310988,1310988,1310996,1311004,0,0.0033987807,0.0010890504,0.0037516842,0.0,1310988,1310988,1310996,1311004,0,0.000481642,0.00030605303,0.00023740222,0.0,1,1,1,0,1,1,1,0
2800000,1310988,1310988,1310996,1311004,0,0.005332981,0.0033217748,0.0076713935,0.0,1310988,1310988,1310996,1311004,0,0.00015689037,0.00020019266,0.0001610303,0.0,1,1,1,0,1,1,1,0
2996000,1310988,1310988,1310996,1311004,0,0.0054418524,0.0058940947,0.0006424099,0.0,1310988,1310988,1310996,1311004,0,0.000267006,0.00024830684,0.0003728365,0.0,1,1,1,0,1,1,1,0
3200000,1310988,1310988,1310996,1311004,0,0.0036040966,0.0024927205,0.0035018194,0.0,1310988,1310988,1310996,1311004,0,0.00013261453,0.00016218025,0.00013043557,0.0,1,1,1,0,1,1,1,0
3404000,1310988,1310988,1310996,1311004,0,0.0028786964,0.0028687555,0.0032712538,0.0,1310988,1310988,1310996,1311004,0,0.00017172514,0.00030717754,0.00019814885,0.0,1,1,1,0,1,1,1,0
3600000,1310988,1310988,1310996,1311004,0,0.0019523613,0.0064595654,0.007936021,0.0,1310988,1310988,1310996,1311004,0,0.00022146694,0.0003984938,0.0004996133,0.0,1,1,1,0,1,1,1,0
3801000,1310988,1310988,1310996,1311004,0,0.0015395319,0.0016720493,0.0016424247,0.0,1310988,1310988,1310996,1311004,0,0.00024935495,9.987857e-05,0.00021152895,0.0,1,1,1,0,1,1,1,0
3996000,1310988,1310988,1310996,1311004,0,0.001521689,0.0037032452,0.0026509834,0.0,1310988,1310988,1310996,1311004,0,0.00020129138,0.00029262507,0.000121270336,0.0,1,1,1,0,1,1,1,0
4196000,1310988,1310988,1310996,1311004,0,0.0016711314,0.002289188,0.0020440852,0.0,1310988,1310988,1310996,1311004,0,0.00039674205,0.00031311993,0.00018837197,0.0,1,1,1,0,1,1,1,0
4400000,1310988,1310988,1310996,1311004,0,0.00248294,0.002639486,0.0015700294,0.0,1310988,1310988,1310996,1311004,0,0.000112481364,0.00022333265,0.0002574462,0.0,1,1,1,0,1,1,1,0
4600000,1310988,1310988,1310996,1311004,0,0.0021919436,0.0033281273,0.0031171935,0.0,1310988,1310988,1310996,1311004,0,5.655963e-05,7.4546784e-05,5.4038268e-05,0.0,1,1,1,0,1,1,1,0
4800000,1310988,1310988,1310996,1311004,0,0.0031917428,0.0033712222,0.0038566233,0.0,1310988,1310988,1310996,1311004,0,0.00023281133,0.00025836602,0.00031800623,0.0,1,1,1,0,1,1,1,0
4992000,1310988,1310988,1310996,1311004,0,0.00126425,0.0018848163,0.0013717001,0.0,1310988,1310988,1310996,1311004,0,0.00027199692,0.00019348468,0.00021564584,0.0,1,1,1,0,1,1,1,0
5192000,1310988,1310988,1310996,1311004,0,0.0025834008,0.0024154,0.0004307076,0.0,1310988,1310988,1310996,1311004,0,0.00015291861,6.256933e-05,0.00014521026,0.0,1,1,1,0,1,1,1,0
5396000,1310988,1310988,1310996,1311004,0,0.0011797545,0.0030980299,0.0025530853,0.0,1310988,1310988,1310996,1311004,0,0.000274263,0.0002463412,0.00029377322,0.0,1,1,1,0,1,1,1,0
5596000,1310988,1310988,1310996,1311004,0,0.0010123237,0.0020260327,0.002727986,0.0,1310988,1310988,1310996,1311004,0,0.0003169305,0.0003002934,0.00024135216,0.0,1,1,1,0,1,1,1,0
