timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6673000,6645000,0.99971247,-0.00039566783,0.00032026414,0.023972873,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
6681000,6649000,0.9997129,-0.0004035166,0.00031936332,0.023959804,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
6725000,6693000,0.9997113,-0.0004210583,0.00034607874,0.024026478,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
6773000,6741000,0.9997119,-0.00039977115,0.00038901725,0.0239971,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
6821000,6789000,0.99971324,-0.00038272573,0.00031458898,0.023942905,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
6869000,6837000,0.99971265,-0.000370849,0.0003420016,0.02396631,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
6921000,6877000,0.99970824,-0.00035727985,0.00034431464,0.024151616,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
6969000,6941000,0.99970514,-0.00033896175,0.00025501917,0.02427948,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
7024000,6997000,0.99970037,-0.0003618977,0.00026484032,0.024475096,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
7072000,7045000,0.99969715,-0.00038823276,0.0002166173,0.02460337,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
7120000,7089000,0.9996956,-0.00036199702,0.00014901649,0.024672506,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
7172000,7137000,0.999693,-0.00033897054,0.000102047634,0.024778014,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
7221000,7185000,0.99969214,-0.00037091528,0.00017710365,0.02481017,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
7273000,7236000,0.99969184,-0.00041451643,0.00014963472,0.024820536,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
7324000,7296000,0.9996919,-0.00043608586,0.00015960721,0.024819199,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
7373000,7345000,0.9996912,-0.00044181236,0.00013104778,0.02484648,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
7429000,7389000,0.9996906,-0.00041530165,0.00012480744,0.024873598,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
7473000,7441000,0.9996895,-0.00042406234,1.4282009e-05,0.024916481,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
7525000,7484000,0.99968904,-0.00035273994,-9.1567235e-06,0.024936665,0.9993115,4.3655753e-11,1.0913938e-11,-0.037103634,2
