timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
28952000,1728834280686000,0,281429584,1129837114,50790,50790,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,0.049999997,0.0,0,nan,nan,0,3,0,1,15
29961000,1728834281703000,0,281429584,1129837113,50685,50685,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,0.02,0.0,0,nan,nan,0,3,0,1,15
30974000,1728834282707000,0,281429577,1129837104,50908,50908,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.07,0.0,0,nan,nan,0,3,0,1,15
31978000,1728834283711000,0,281429582,1129837113,50786,50786,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.02,-0.59,0.0,0,nan,nan,0,3,0,1,15
32982000,1728834284719000,0,281429574,1129837105,51340,51340,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.47,0.0,0,nan,nan,0,3,0,1,15
33990000,1728834285723000,0,281429577,1129837106,51653,51653,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.24,0.0,0,nan,nan,0,3,0,1,15
34902000,1728834286635000,0,281429585,1129837107,51679,51679,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,0.04,0.38,0.0,0,nan,nan,0,3,0,1,15
35913000,1728834287646000,0,281429584,1129837119,51617,51617,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
36925000,1728834288658000,0,281429577,1129837114,51826,51826,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-0.04,0.0,0,nan,nan,0,3,0,1,15
37930000,1728834289663000,0,281429581,1129837112,51798,51798,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
38937000,1728834290670000,0,281429578,1129837107,51829,51829,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
39945000,1728834291678000,0,281429581,1129837115,51874,51874,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.02,0.0,0,nan,nan,0,3,0,1,15
40950000,1728834292683000,0,281429582,1129837113,51746,51746,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.01,0.04,0.0,0,nan,nan,0,3,0,1,15
41965000,1728834293699000,0,281429585,1129837112,51744,51744,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,0.07,0.0,0,nan,nan,0,3,0,1,15
42986000,1728834294719000,0,281429581,1129837120,51811,51811,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,0.19,0.0,0,nan,nan,0,3,0,1,15
43990000,1728834295727000,0,281429587,1129837110,51130,51130,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,0.57,0.0,0,nan,nan,0,3,0,1,15
44905000,1728834296638000,0,281429578,1129837111,50731,50731,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.01,0.0,0,nan,nan,0,3,0,1,15
45917000,1728834297650000,0,281429580,1129837111,50819,50819,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.02,-0.02,0.0,0,nan,nan,0,3,0,1,15
46926000,1728834298659000,0,281429586,1129837113,50819,50819,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
