timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1311004,9.6427604e-05,0.009726099,0.008158965,25.0,0,1
1968000,1968000,1311004,-0.0056295437,0.006571423,-0.004873196,25.0,0,1
2968000,2968000,1311004,0.0053436947,-0.0014310378,0.0064246636,25.0,0,1
3968000,3968000,1311004,-0.0040647406,-0.0001456041,0.009613741,25.0,0,1
4964000,4964000,1311004,0.001174702,0.0061618793,0.00919153,25.0,0,1
5957000,5957000,1311004,-0.001684018,0.0031430633,-0.00021367542,25.0,0,1
6969000,6969000,1311004,0.0034967263,-0.002742474,-0.00889022,25.0,0,1
7969000,7969000,1311004,0.00531733,-0.0066610095,-0.0004002082,25.0,0,1
8957000,8957000,1311004,0.0034555756,-0.0015507087,0.0008333226,25.0,0,1
9961000,9961000,1311004,-0.001008661,-0.00928634,-0.004715181,25.0,0,1
10965000,10965000,1311004,0.0018398308,0.0004112997,-0.005871323,25.0,0,1
11973000,11973000,1311004,0.000111176625,-0.0030417498,0.00662046,25.0,0,1
12965000,12965000,1311004,0.0052569564,-0.000552997,0.00067496573,25.0,0,1
13964000,13964000,1311004,-0.0018917494,-0.0018858735,-0.00977475,25.0,0,1
14961000,14961000,1311004,-0.0049809352,0.0005480242,-0.003477876,25.0,0,1
15969000,15969000,1311004,0.0014819711,0.0043000975,-0.008636962,25.0,0,1
16969000,16969000,1311004,0.0007571249,-0.0010822179,0.0061066183,25.0,0,1
17961000,17961000,1311004,0.0015174942,-0.0017687388,-0.0017241208,25.0,0,1
18953000,18953000,1311004,0.003541365,0.009880475,-0.0031072665,25.0,0,1
19960000,19960000,1311004,-0.008034405,-0.0036505042,0.0064426614,25.0,0,1
20957000,20957000,1311004,0.0006324602,-0.000527056,0.0028011058,25.0,0,1
21963000,21963000,1311004,-0.006388212,-0.0035591852,-0.003467368,25.0,0,1
22968000,22968000,1311004,0.0030794053,0.005601779,0.004480567,25.0,0,1
23969000,23969000,1311004,-0.00494235,-0.0068602813,0.008947186,25.0,0,1
24965000,24965000,1311004,0.0016610825,-0.0031246776,-0.004724198,25.0,0,1
25973000,25973000,1311004,-0.0016175171,0.00793614,-0.0048611406,25.0,0,1
26969000,26969000,1311004,-0.009983919,-0.0060377517,0.0032188403,25.0,0,1
27965000,27965000,1311004,-0.007822246,-0.006043032,-0.009302438,25.0,0,1
28969000,28969000,1311004,-0.006853444,-0.0040662433,0.0048146257,25.0,0,1
29974000,29974000,1311004,-0.00063410075,0.002376555,-0.009232089,25.0,0,1
30970000,30970000,1311004,-0.015061282,0.008117837,-0.013985357,25.0,0,1
31971000,31971000,1311004,0.01619499,-0.004098826,-0.124979116,25.0,0,1
32966000,32966000,1311004,-0.0053162896,-0.003752761,0.030826554,25.0,0,1
33970000,33970000,1311004,-0.006871288,0.008539672,0.011613378,25.0,0,1
34962000,34962000,1311004,-0.0028738016,0.0038307938,0.008198753,25.0,0,1
35969000,35969000,1311004,0.0019556375,-0.0015295349,0.00090473983,25.0,0,1
36973000,36973000,1311004,-0.005750452,0.004891373,0.008682344,25.0,0,1
37969000,37969000,1311004,0.0070913523,0.010609759,0.005429092,25.0,0,1
38969000,38969000,1311004,-0.006534257,-0.01121235,-0.008269125,25.0,0,1
39961000,39961000,1311004,-0.00085901946,-0.04545409,-0.0133911865,25.0,0,1
40966000,40966000,1311004,-0.007016044,-0.011882128,0.003433307,25.0,0,1
41958000,41958000,1311004,-0.008004761,0.017722474,-0.005321331,25.0,0,1
42965000,42965000,1311004,0.009569325,0.0022879923,0.0013441584,25.0,0,1
43961000,43961000,1311004,-0.00726101,0.0007331989,0.0010892379,25.0,0,1
44966000,44966000,1311004,-0.009271385,0.012774568,-0.0065349224,25.0,0,1
45970000,45970000,1311004,-0.004820255,-0.01324438,-0.00617734,25.0,0,1
46966000,46966000,1311004,-0.00061455293,-0.0029070664,-0.0018624444,25.0,0,1
