timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
904000,1310988,1310988,0,0,0,0,0,224.57623,224.57623,224.57623,224.57623,0.008010398,1.7098415e-05,2.6278962e-10,0.0019951686,-0.0030923388,-9.739313,4.438604e-05,-0.00053263234,0.00097649253,25.0,25.0
1904000,1310988,1310988,0,0,0,0,0,224.57623,224.57623,224.57623,224.57623,0.008418442,1.9877109e-05,3.0449313e-10,-0.006311987,0.011318215,-9.780533,0.000217895,9.68422e-05,0.0010652645,25.0,25.0
2920000,1310988,1310988,0,0,0,0,0,224.57623,224.57623,224.57623,224.57623,0.009591456,2.1368502e-05,3.5019906e-10,-0.010414778,-0.03196242,-9.825206,0.0012250543,0.0018642129,0.00023968451,25.0,25.0
3924000,1310988,1310988,0,0,0,0,0,224.57623,224.57623,224.57623,224.57623,0.010749159,2.1843132e-05,3.845396e-10,0.0045603854,0.034203053,-9.779744,-0.0027138882,0.0016232603,0.0017500774,25.0,25.0
4904000,1310988,1310988,0,0,0,0,0,214.72511,214.72511,214.72511,214.72511,0.0107058305,2.1340007e-05,3.613624e-10,0.023463177,0.007182776,-9.7874975,-0.00085221155,-0.0015978968,0.0029827405,25.0,25.0
5997000,1310988,1310988,0,0,0,0,0,214.1061,214.1061,214.1061,214.1061,0.013812049,2.3867116e-05,4.2184314e-10,-0.042297564,-0.01436504,-9.772334,0.0007101763,-0.0031957934,-0.004438602,25.0,25.0
6953000,1310988,1310988,0,0,0,0,0,209.34274,209.34274,209.34274,209.34274,0.017894672,2.590127e-05,5.0529075e-10,-0.0005985503,-0.003591133,-9.749189,0.0005326322,-0.0041278997,-0.002396845,25.0,25.0
7953000,1310988,1310988,0,0,0,0,0,207.31837,207.31837,207.31837,207.31837,0.019776221,2.5878067e-05,4.4658516e-10,0.025804171,-0.0013299426,-9.777921,0.0026039795,0.00479369,-0.0020713476,25.0,25.0
8965000,1310988,1310988,0,0,0,0,0,206.33315,206.33315,206.33315,206.33315,0.014388371,2.3997203e-05,4.2932644e-10,-0.055066638,0.047884207,-9.799467,0.0026631611,0.0002663161,4.648093e-12,25.0,25.0
9916000,1310988,1310988,0,0,0,0,0,204.3891,204.3891,204.3891,204.3891,0.021219786,2.6097418e-05,4.370549e-10,-0.0039903363,0.022612073,-9.75411,0.00038467874,-0.0012428086,0.0015091246,25.0,25.0
10909000,1310988,1310988,0,0,0,0,0,203.29007,203.29007,203.29007,203.29007,0.023955852,2.7050473e-05,4.7556276e-10,-0.0035913032,0.005852664,-9.781112,0.0009764925,0.0013315806,0.0005326323,25.0,25.0
11945000,1310988,1310988,0,0,0,0,0,201.22504,201.22504,201.22504,201.22504,0.019266667,2.6794822e-05,5.1026233e-10,0.011332556,-0.015961174,-9.795636,0.0019884938,0.0013138263,-0.00074568513,25.0,25.0
12976000,1310988,1310988,0,0,0,0,0,201.2116,201.2116,201.2116,201.2116,0.01388376,2.1891903e-05,4.119038e-10,-0.0003264836,-0.0021763777,-9.753868,-0.00062947423,0.0015494756,-0.00067789556,25.0,25.0
13980000,1310988,1310988,0,0,0,0,0,200.59192,200.59192,200.59192,200.59192,0.015704228,2.3280623e-05,4.310229e-10,-0.0071826056,-0.0146044595,-9.827242,0.0012516858,-0.0018375813,-0.001970739,25.0,25.0
14977000,1310988,1310988,0,0,0,0,0,199.94563,199.94563,199.94563,199.94563,0.017135313,2.4996549e-05,4.05857e-10,-0.00050404324,-0.028100196,-9.773636,0.00070083194,-0.0019903623,0.0010932978,25.0,25.0
15924000,1310988,1310988,0,0,0,0,0,199.10664,199.10664,199.10664,199.10664,0.017487621,2.5521551e-05,4.1422638e-10,-0.059855044,-0.059854873,-9.801862,0.0053263223,-0.006924219,0.0005326321,25.0,25.0
16988000,1310988,1310988,0,0,0,0,0,197.8406,197.8406,197.8406,197.8406,0.018069865,2.6334314e-05,5.220831e-10,-0.010032844,0.01744364,-9.833099,-0.0011667182,-0.00015218071,0.0012935353,25.0,25.0
17905000,1310988,1310988,0,0,0,0,0,197.02054,197.02054,197.02054,197.02054,0.017360259,2.5678393e-05,4.5056364e-10,-0.0063119866,0.020024404,-9.806432,-0.0009200013,0.0010652645,0.00072631665,25.0,25.0
18973000,1310988,1310988,0,0,0,0,0,196.61656,196.61656,196.61656,196.61656,0.0168232,2.6439571e-05,5.0518245e-10,-0.018649573,0.0030244242,-9.770485,0.00014016635,0.000700832,-0.0017100298,25.0,25.0
19929000,1310988,1310988,0,0,0,0,0,196.1901,196.1901,196.1901,196.1901,0.018848993,2.7927472e-05,5.224562e-10,-0.0012601062,-0.01638121,-9.857557,-0.0014296973,-0.0001401664,0.00036443258,25.0,25.0
20973000,1310988,1310988,0,0,0,0,0,195.98201,195.98201,195.98201,195.98201,0.018823707,2.4276544e-05,4.4174245e-10,-0.008820743,0.018397722,-9.779811,-5.606665e-05,-0.0002803328,0.00042049916,25.0,25.0
21955000,1310988,1310988,0,0,0,0,0,196.37888,196.37888,196.37888,196.37888,0.018286848,2.4560435e-05,4.722338e-10,0.0,0.02873059,-9.739613,-0.002130529,0.0010652645,1.8592372e-11,25.0,25.0
22996000,1310988,1310988,0,0,0,0,0,212.05818,212.05818,212.05818,212.05818,0.015004978,2.2618004e-05,3.7759904e-10,0.045489833,0.038307395,-9.7084875,-0.004261058,0.0005326322,-0.0010652645,25.0,25.0
23913000,1310988,1310988,0,0,0,0,0,212.05818,212.05818,212.05818,212.05818,0.019008964,2.5980144e-05,4.6142828e-10,-0.017118542,0.008020746,-9.7699,2.6631706e-05,-0.0014647389,0.0007456852,25.0,25.0
24921000,1310988,1310988,0,0,0,0,0,212.05818,212.05818,212.05818,212.05818,0.01641731,2.5061103e-05,4.818606e-10,0.009013466,-0.0057740803,-9.806369,0.0005013009,0.00043863832,0.001629228,25.0,25.0
25937000,1310988,1310988,0,0,0,0,0,212.05818,212.05818,212.05818,212.05818,0.019037925,2.4855326e-05,4.682147e-10,0.023223758,-0.007661274,-9.807727,-0.0014647387,0.0009321064,0.0001597897,25.0,25.0
26945000,1310988,1310988,0,0,0,0,0,212.05818,212.05818,212.05818,212.05818,0.018552009,2.3992998e-05,4.0186843e-10,0.007980672,0.024474233,-9.745332,2.5870072e-11,0.0026335705,0.00014795347,25.0,25.0
27953000,1310988,1310988,0,0,0,0,0,212.05818,212.05818,212.05818,212.05818,0.01636288,2.3871178e-05,4.1365433e-10,0.01247505,-0.015121101,-9.770485,-0.00011213305,0.0015418303,-0.00081296504,25.0,25.0
28957000,1310988,1310988,0,0,0,0,0,212.05818,212.05818,212.05818,212.05818,0.01666472,2.4520696e-05,4.495787e-10,0.0039504333,-0.01472417,-9.834422,0.0018908443,-0.000878843,-0.0015712649,25.0,25.0
29974000,1310988,1310988,0,0,0,0,0,212.05818,212.05818,212.05818,212.05818,0.01630609,2.5500614e-05,4.858834e-10,0.0016381386,-0.004788231,-9.812196,-0.00030836597,-0.00028033272,0.0004485321,25.0,25.0
