timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7937000,0.0,-0.0,0.049528584,0.0,0.9996934,0.0,0.0,0.02476176,0.0,0.0,-0.0,0,0,0,0,0
7945000,0.0,-0.0,0.049485307,0.0,0.99969393,0.0,0.0,0.02474013,0.0,0.0,-0.0,0,0,0,0,0
7985000,0.0,-0.0,0.04943416,0.0,0.9996945,0.0,0.0,0.024714563,0.0,0.0,-0.0,0,0,0,0,0
8033000,0.0,-0.0,0.0495794,0.0,0.99969274,0.0,0.0,0.024787161,0.0,0.0,-0.0,0,0,0,0,0
8092000,0.0,-0.0,0.049695197,0.0,0.9996913,0.0,0.0,0.024845041,0.0,0.0,-0.0,0,0,0,0,0
8136000,0.0,-0.0,0.04975804,0.0,0.99969053,0.0,0.0,0.024876453,0.0,0.0,-0.0,0,0,0,0,0
8189000,0.0,-0.0,0.04977221,0.0,0.99969035,0.0,0.0,0.024883537,0.0,0.0,-0.0,0,0,0,0,0
8233000,0.0,-0.0,0.049829748,0.0,0.99968964,0.0,0.0,0.024912296,0.0,0.0,-0.0,0,0,0,0,0
8284000,0.0,-0.0,0.049987562,0.0,0.9996877,0.0,0.0,0.024991179,0.0,0.0,-0.0,0,0,0,0,0
8341000,0.0,-0.0,0.05008301,0.0,0.9996865,0.0,0.0,0.025038889,0.0,0.0,-0.0,0,0,0,0,0
8388000,0.0,-0.0,0.050093804,0.0,0.99968636,0.0,0.0,0.025044283,0.0,0.0,-0.0,0,0,0,0,0
8437000,0.0,-0.0,0.05020975,0.0,0.9996849,0.0,0.0,0.025102237,0.0,0.0,-0.0,0,0,0,0,0
8488000,0.0,-0.0,0.050323326,0.0,0.99968344,0.0,0.0,0.025159009,0.0,0.0,-0.0,0,0,0,0,0
8537000,0.0,-0.0,0.050317384,0.0,0.99968356,0.0,0.0,0.025156038,0.0,0.0,-0.0,0,0,0,0,0
8581000,0.0,-0.0,0.05034099,0.0,0.99968326,0.0,0.0,0.025167838,0.0,0.0,-0.0,0,0,0,0,0
8637000,0.0,-0.0,0.05032038,0.0,0.9996835,0.0,0.0,0.025157535,0.0,0.0,-0.0,0,0,0,0,0
8689000,0.0,-0.0,0.05029529,0.0,0.9996838,0.0,0.0,0.025144994,0.0,0.0,-0.0,0,0,0,0,0
8733000,0.0,-0.0,0.05045657,0.0,0.9996818,0.0,0.0,0.025225608,0.0,0.0,-0.0,0,0,0,0,0
8788000,0.0,-0.0,0.050513063,0.0,0.99968106,0.0,0.0,0.025253845,0.0,0.0,-0.0,0,0,0,0,0
8836000,0.0,-0.0,0.0505425,0.0,0.9996807,0.0,0.0,0.02526856,0.0,0.0,-0.0,0,0,0,0,0
8885000,0.0,-0.0,0.05070066,0.0,0.9996787,0.0,0.0,0.025347615,0.0,0.0,-0.0,0,0,0,0,0
