timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
572000,572000,2.3788205e-10,1.4127855e-05,0.005268077,7.104615e-05,0.0024468335,1.8680414e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
588000,588000,2.3741353e-10,1.436609e-05,0.0055117616,0.0001202018,0.0041863015,5.2455365e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
772000,772000,2.38806e-10,1.6053116e-05,0.007821911,5.7507455e-05,0.0004940441,0.008741103,512,0,1.2743893,1.7504439,0.0,nan,nan,0.00021349781,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
964000,964000,2.7075933e-10,1.7777187e-05,0.008572942,3.7730562e-05,0.00030480072,0.00821106,512,0,1.1886921,1.2396463,0.0,nan,nan,0.0012021865,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1168000,1168000,2.8481803e-10,1.8921666e-05,0.009913804,3.5718883e-06,0.0007388929,0.00711859,512,0,1.0012052,1.0171474,0.0,nan,nan,0.0015611168,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1368000,1368000,3.1261935e-10,1.9653138e-05,0.010133142,6.2258578e-06,0.0009613626,0.0020440768,512,0,0.86198914,0.8911967,0.0,nan,nan,0.00052520126,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1568000,1568000,3.3059927e-10,2.0504345e-05,0.010993114,3.1019696e-05,0.0013504857,0.001168973,512,0,0.7509638,0.8125729,0.0,nan,nan,0.00011536275,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1768000,1768000,3.0145317e-10,1.9603258e-05,0.009379715,7.7134464e-05,0.0015617798,0.002197179,512,0,0.68472296,0.76263165,0.0,nan,nan,0.0017485312,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1968000,1968000,3.5177303e-10,2.090404e-05,0.009477121,0.00016435038,0.0021173696,0.0018845106,512,0,0.6533049,0.73219424,0.0,nan,nan,0.00196938,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2168000,2168000,3.5150305e-10,2.1549515e-05,0.010292284,0.0002465921,0.0022789463,0.001915808,512,0,0.6523248,0.73142815,0.0,nan,nan,0.0013734613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2376000,2376000,3.5952638e-10,2.1834538e-05,0.010880018,0.0002533014,0.0022664953,0.003424081,512,0,0.671106,0.7279262,0.0,nan,nan,0.0015473682,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2568000,2568000,3.6846204e-10,2.161594e-05,0.0103009045,0.00026504791,0.0020098225,0.0018191364,512,0,0.65994716,0.72590363,0.0,nan,nan,0.0003278874,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2768000,2768000,3.4441786e-10,2.073875e-05,0.008664744,0.00018398753,0.0013384438,0.00271708,512,0,0.65261114,0.73145497,0.0,nan,nan,0.0005816559,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2968000,2968000,3.4410785e-10,2.1226206e-05,0.008869768,6.41023e-05,0.00071917905,0.0029265026,512,0,0.63791466,0.75654346,0.0,nan,nan,0.0016250317,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3168000,3168000,3.4575645e-10,2.0374056e-05,0.006876515,0.000114587645,0.0019196245,0.0037594342,512,0,0.6197876,0.7657354,0.0,nan,nan,0.0004026399,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3368000,3368000,3.2359884e-10,2.0444979e-05,0.007815193,0.0002225982,0.0031677806,0.0039971457,512,0,0.6067659,0.77474,0.0,nan,nan,0.0011662963,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
